Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3134887765586354+0j),[0.12095662],[1.],[-0.43250122],[1.],"(array([0.13514605]), array([0.13031528]))","(array([0.10929043]), array([0.03243551]))","(array([0.10464727]), array([0.03210701]))","(array([0.09684891]), array([0.03177024]))","(array([0.08944065]), array([0.0313809]))","(array([0.08411634]), array([0.03104776]))","(array([0.08119458]), array([0.03076281]))","(array([0.08194819]), array([0.03065999]))","(array([0.08213402]), array([0.030774]))","(array([0.08235651]), array([0.0308207]))","(array([0.08411772]), array([0.03076896]))","(array([0.08787046]), array([0.03054345]))","(array([0.09247737]), array([0.03008449]))","(array([0.09437829]), array([0.02936991]))","(array([0.09561708]), array([0.02858581]))","(array([0.09686203]), array([0.02771647]))"
(0.29544264228248035+0j),[0.11504791],[1.],[-0.44599641],[1.],"(array([0.1357568]), array([0.13142929]))","(array([0.10464813]), array([0.03210803]))","(array([0.09684967]), array([0.0317711]))","(array([0.08944138]), array([0.03138172]))","(array([0.08411699]), array([0.03104852]))","(array([0.08119506]), array([0.03076349]))","(array([0.08194841]), array([0.03066046]))","(array([0.08213412]), array([0.03077433]))","(array([0.08235661]), array([0.03082094]))","(array([0.0841179]), array([0.03076911]))","(array([0.08787074]), array([0.03054357]))","(array([0.09247775]), array([0.03008473]))","(array([0.09437875]), array([0.02937045]))","(array([0.09561753]), array([0.02858677]))","(array([0.09686241]), array([0.02771781]))","(array([0.09897893]), array([0.02656184]))"
(0.29344701227118253+0j),[0.1072248],[1.],[-0.48542535],[1.],"(array([0.13543239]), array([0.13550753]))","(array([0.09685031]), array([0.03177187]))","(array([0.08944191]), array([0.03138242]))","(array([0.08411745]), array([0.03104921]))","(array([0.08119538]), array([0.03076417]))","(array([0.0819485]), array([0.03066099]))","(array([0.08213399]), array([0.03077472]))","(array([0.08235637]), array([0.03082122]))","(array([0.08411764]), array([0.03076928]))","(array([0.08787056]), array([0.03054363]))","(array([0.09247774]), array([0.03008476]))","(array([0.09437893]), array([0.0293706]))","(array([0.09561787]), array([0.02858716]))","(array([0.09686282]), array([0.02771852]))","(array([0.09897929]), array([0.02656284]))","(array([0.1049656]), array([0.02501748]))"
(0.2556899353042332+0j),[0.09771639],[1.],[-0.45761671],[1.],"(array([0.13006817]), array([0.13544074]))","(array([0.08944256]), array([0.03138308]))","(array([0.08411799]), array([0.03104992]))","(array([0.08119577]), array([0.03076484]))","(array([0.08194869]), array([0.0306615]))","(array([0.08213392]), array([0.03077512]))","(array([0.08235601]), array([0.03082159]))","(array([0.08411706]), array([0.03076961]))","(array([0.08786992]), array([0.03054389]))","(array([0.09247721]), array([0.03008497]))","(array([0.09437863]), array([0.02937084]))","(array([0.09561786]), array([0.02858748]))","(array([0.09686308]), array([0.02771899]))","(array([0.09897972]), array([0.02656357]))","(array([0.10496601]), array([0.0250185]))","(array([0.1063957]), array([0.02305362]))"
(0.2622898579122767+0j),[0.08773312],[1.],[-0.51223442],[1.],"(array([0.12601558]), array([0.13651582]))","(array([0.08411845]), array([0.03105032]))","(array([0.08119613]), array([0.03076523]))","(array([0.0819489]), array([0.03066181]))","(array([0.08213407]), array([0.03077538]))","(array([0.08235604]), array([0.03082185]))","(array([0.08411698]), array([0.0307699]))","(array([0.08786975]), array([0.03054415]))","(array([0.09247702]), array([0.03008518]))","(array([0.0943785]), array([0.02937098]))","(array([0.09561781]), array([0.02858756]))","(array([0.09686312]), array([0.02771905]))","(array([0.09897985]), array([0.02656368]))","(array([0.10496626]), array([0.02501882]))","(array([0.10639598]), array([0.02305411]))","(array([0.10935204]), array([0.02088252]))"
(0.2624534131462563+0j),[0.07764352],[1.],[-0.54365072],[1.],"(array([0.12750022]), array([0.14343435]))","(array([0.08119646]), array([0.03076564]))","(array([0.08194916]), array([0.03066219]))","(array([0.0821343]), array([0.03077568]))","(array([0.0823562]), array([0.03082214]))","(array([0.08411709]), array([0.03077017]))","(array([0.08786977]), array([0.0305444]))","(array([0.09247697]), array([0.03008541]))","(array([0.09437844]), array([0.02937122]))","(array([0.09561778]), array([0.02858781]))","(array([0.09686316]), array([0.0277193]))","(array([0.09897996]), array([0.02656396]))","(array([0.10496654]), array([0.02501918]))","(array([0.10639634]), array([0.02305458]))","(array([0.10935236]), array([0.02088312]))","(array([0.11902905]), array([0.01861744]))"
(0.3942837080792915+0j),[0.06672315],[1.],[-0.69768564],[1.],"(array([0.1382195]), array([0.16213568]))","(array([0.08194967]), array([0.03066251]))","(array([0.08213476]), array([0.03077608]))","(array([0.08235658]), array([0.03082257]))","(array([0.08411738]), array([0.03077061]))","(array([0.0878699]), array([0.03054481]))","(array([0.092477]), array([0.03008579]))","(array([0.09437844]), array([0.02937158]))","(array([0.09561784]), array([0.02858814]))","(array([0.09686334]), array([0.02771958]))","(array([0.09898032]), array([0.02656416]))","(array([0.10496715]), array([0.02501934]))","(array([0.1063971]), array([0.02305475]))","(array([0.1093532]), array([0.02088349]))","(array([0.11902995]), array([0.01861818]))","(array([0.14232499]), array([0.01629381]))"
(0.3749932351201138+0j),[0.05383763],[1.],[-0.67803249],[1.],"(array([0.14771627]), array([0.17170238]))","(array([0.08213579]), array([0.03077634]))","(array([0.08235769]), array([0.03082312]))","(array([0.08411856]), array([0.03077139]))","(array([0.08787101]), array([0.03054576]))","(array([0.0924781]), array([0.03008684]))","(array([0.09437949]), array([0.02937267]))","(array([0.09561884]), array([0.02858918]))","(array([0.09686428]), array([0.02772045]))","(array([0.09898122]), array([0.02656468]))","(array([0.10496813]), array([0.02501943]))","(array([0.10639817]), array([0.02305455]))","(array([0.1093544]), array([0.02088311]))","(array([0.11903141]), array([0.01861784]))","(array([0.14232684]), array([0.01629441]))","(array([0.15504379]), array([0.01354625]))"
(0.37310255557732275+0j),[0.04110057],[1.],[-0.67222213],[1.],"(array([0.1489788]), array([0.16789381]))","(array([0.08235834]), array([0.03082366]))","(array([0.08411931]), array([0.03077185]))","(array([0.08787194]), array([0.03054613]))","(array([0.09247915]), array([0.03008721]))","(array([0.09438043]), array([0.02937307]))","(array([0.09561963]), array([0.02858955]))","(array([0.09686494]), array([0.02772072]))","(array([0.09898182]), array([0.0265648]))","(array([0.10496873]), array([0.0250194]))","(array([0.10639885]), array([0.02305442]))","(array([0.10935512]), array([0.02088286]))","(array([0.11903218]), array([0.01861749]))","(array([0.1423279]), array([0.0162942]))","(array([0.15504537]), array([0.01354639]))","(array([0.15218052]), array([0.01066631]))"
(0.3419328755247525+0j),[0.02970194],[1.],[-0.64398887],[1.],"(array([0.1496681]), array([0.16329065]))","(array([0.08411988]), array([0.03077248]))","(array([0.08787263]), array([0.03054656]))","(array([0.09247993]), array([0.03008747]))","(array([0.09438113]), array([0.02937328]))","(array([0.09562024]), array([0.0285897]))","(array([0.09686552]), array([0.02772077]))","(array([0.09898244]), array([0.02656476]))","(array([0.10496946]), array([0.0250193]))","(array([0.10639965]), array([0.02305424]))","(array([0.10935596]), array([0.02088261]))","(array([0.11903306]), array([0.01861721]))","(array([0.14232892]), array([0.01629403]))","(array([0.15504673]), array([0.01354634]))","(array([0.15218202]), array([0.01066622]))","(array([0.1483821]), array([0.0079324]))"
(0.3310668373348346+0j),[0.0198276],[1.],[-0.6354014],[1.],"(array([0.15140322]), array([0.15841447]))","(array([0.08787322]), array([0.03054685]))","(array([0.09248059]), array([0.03008764]))","(array([0.09438171]), array([0.02937342]))","(array([0.09562071]), array([0.02858983]))","(array([0.09686595]), array([0.0277209]))","(array([0.09898286]), array([0.0265649]))","(array([0.10496993]), array([0.02501943]))","(array([0.10640015]), array([0.0230543]))","(array([0.1093565]), array([0.02088255]))","(array([0.11903366]), array([0.01861708]))","(array([0.14232966]), array([0.01629398]))","(array([0.15504766]), array([0.01354641]))","(array([0.15218306]), array([0.01066625]))","(array([0.14838321]), array([0.00793237]))","(array([0.14419085]), array([0.00554744]))"
(0.3556124555980031+0j),[0.01080092],[1.],[-0.65901495],[1.],"(array([0.15789058]), array([0.15871409]))","(array([0.09248122]), array([0.0300879]))","(array([0.09438226]), array([0.02937363]))","(array([0.09562116]), array([0.02859002]))","(array([0.09686632]), array([0.0277211]))","(array([0.09898317]), array([0.02656517]))","(array([0.10497023]), array([0.02501976]))","(array([0.1064005]), array([0.02305454]))","(array([0.10935692]), array([0.02088269]))","(array([0.11903418]), array([0.01861719]))","(array([0.1423303]), array([0.01629414]))","(array([0.15504834]), array([0.0135466]))","(array([0.15218379]), array([0.01066636]))","(array([0.14838401]), array([0.0079324]))","(array([0.14419169]), array([0.00554742]))","(array([0.14602074]), array([0.00343942]))"
(0.34646843006824596+0j),[0.00258048],[1.],[-0.64821553],[1.],"(array([0.1648595]), array([0.15840759]))","(array([0.09438338]), array([0.02937379]))","(array([0.0956221]), array([0.02859021]))","(array([0.09686707]), array([0.02772139]))","(array([0.09898376]), array([0.02656563]))","(array([0.10497077]), array([0.02502035]))","(array([0.10640114]), array([0.02305511]))","(array([0.10935768]), array([0.0208832]))","(array([0.11903511]), array([0.01861767]))","(array([0.14233134]), array([0.01629457]))","(array([0.15504926]), array([0.013547]))","(array([0.1521846]), array([0.01066665]))","(array([0.14838475]), array([0.00793257]))","(array([0.14419248]), array([0.00554748]))","(array([0.14602168]), array([0.0034394]))","(array([0.14732515]), array([0.00147393]))"
(0.35167941138521375+0j),[-0.00427857],[1.],[-0.6504406],[1.],"(array([0.1677543]), array([0.15603192]))","(array([0.09562311]), array([0.02859033]))","(array([0.09686785]), array([0.02772157]))","(array([0.09898443]), array([0.02656585]))","(array([0.10497148]), array([0.02502058]))","(array([0.10640183]), array([0.02305533]))","(array([0.10935837]), array([0.02088341]))","(array([0.11903588]), array([0.01861787]))","(array([0.14233213]), array([0.01629486]))","(array([0.15505002]), array([0.01354741]))","(array([0.15218528]), array([0.01066709]))","(array([0.14838538]), array([0.007933]))","(array([0.14419308]), array([0.00554784]))","(array([0.14602234]), array([0.00343959]))","(array([0.14732591]), array([0.00147398]))","(array([0.14638329]), array([-0.00021446]))"
(0.3392684077868656+0j),[-0.00971291],[1.],[-0.63632682],[1.],"(array([0.16952349]), array([0.15336891]))","(array([0.09686856]), array([0.02772185]))","(array([0.09898509]), array([0.02656618]))","(array([0.10497227]), array([0.0250208]))","(array([0.1064027]), array([0.02305549]))","(array([0.1093593]), array([0.02088346]))","(array([0.11903685]), array([0.01861778]))","(array([0.14233296]), array([0.01629473]))","(array([0.15505094]), array([0.01354727]))","(array([0.15218625]), array([0.01066696]))","(array([0.14838639]), array([0.0079329]))","(array([0.14419408]), array([0.00554776]))","(array([0.14602331]), array([0.00343952]))","(array([0.14732688]), array([0.00147387]))","(array([0.14638428]), array([-0.00021463]))","(array([0.14501729]), array([-0.00161198]))"
(0.3123241395575179+0j),[-0.01316515],[1.],[-0.60789105],[1.],"(array([0.16926927]), array([0.14788063]))","(array([0.09898556]), array([0.02656636]))","(array([0.10497277]), array([0.02502091]))","(array([0.10640329]), array([0.0230556]))","(array([0.10935995]), array([0.02088351]))","(array([0.1190375]), array([0.01861779]))","(array([0.1423335]), array([0.01629468]))","(array([0.15505155]), array([0.01354712]))","(array([0.15218689]), array([0.01066678]))","(array([0.14838708]), array([0.00793269]))","(array([0.14419478]), array([0.00554756]))","(array([0.14602406]), array([0.00343936]))","(array([0.14732762]), array([0.00147372]))","(array([0.14638501]), array([-0.00021479]))","(array([0.14501801]), array([-0.00161216]))","(array([0.14026358]), array([-0.00262254]))"
(0.29595987274057534+0j),[-0.01459705],[1.],[-0.59228225],[1.],"(array([0.16935774]), array([0.1421322]))","(array([0.10497314]), array([0.02502103]))","(array([0.10640368]), array([0.02305574]))","(array([0.10936039]), array([0.02088364]))","(array([0.11903795]), array([0.01861789]))","(array([0.14233387]), array([0.01629475]))","(array([0.15505197]), array([0.01354714]))","(array([0.15218731]), array([0.01066675]))","(array([0.1483875]), array([0.00793262]))","(array([0.14419522]), array([0.00554746]))","(array([0.14602456]), array([0.00343924]))","(array([0.14732816]), array([0.00147361]))","(array([0.14638553]), array([-0.00021494]))","(array([0.14501853]), array([-0.00161235]))","(array([0.14026408]), array([-0.00262274]))","(array([0.13527264]), array([-0.00316254]))"
(0.2973963909419472+0j),[-0.01452251],[1.],[-0.60085715],[1.],"(array([0.17506637]), array([0.13983519]))","(array([0.10640403]), array([0.0230558]))","(array([0.10936074]), array([0.02088377]))","(array([0.11903832]), array([0.01861805]))","(array([0.14233424]), array([0.01629491]))","(array([0.15505238]), array([0.01354727]))","(array([0.1521877]), array([0.01066685]))","(array([0.14838787]), array([0.00793269]))","(array([0.14419559]), array([0.00554749]))","(array([0.14602502]), array([0.00343924]))","(array([0.14732868]), array([0.00147359]))","(array([0.14638602]), array([-0.000215]))","(array([0.14501898]), array([-0.00161248]))","(array([0.14026451]), array([-0.00262294]))","(array([0.13527305]), array([-0.00316277]))","(array([0.13448436]), array([-0.00329769]))"
(0.3173480766390274+0j),[-0.01422289],[1.],[-0.62949204],[1.],"(array([0.17858592]), array([0.14160056]))","(array([0.10936112]), array([0.02088386]))","(array([0.11903869]), array([0.01861812]))","(array([0.14233459]), array([0.01629498]))","(array([0.15505282]), array([0.01354728]))","(array([0.15218811]), array([0.01066684]))","(array([0.14838827]), array([0.00793264]))","(array([0.14419599]), array([0.00554741]))","(array([0.14602546]), array([0.00343916]))","(array([0.14732917]), array([0.0014735]))","(array([0.14638652]), array([-0.00021508]))","(array([0.14501943]), array([-0.00161257]))","(array([0.1402649]), array([-0.00262306]))","(array([0.1352734]), array([-0.00316292]))","(array([0.13448469]), array([-0.00329786]))","(array([0.13875973]), array([-0.00323806]))"
(0.35044255979311945+0j),[-0.01446186],[1.],[-0.66183093],[1.],"(array([0.18500884]), array([0.14547214]))","(array([0.11903923]), array([0.01861822]))","(array([0.14233505]), array([0.01629508]))","(array([0.1550534]), array([0.01354726]))","(array([0.15218867]), array([0.01066678]))","(array([0.14838878]), array([0.00793249]))","(array([0.14419651]), array([0.00554719]))","(array([0.14602599]), array([0.0034389]))","(array([0.14732973]), array([0.00147322]))","(array([0.14638711]), array([-0.00021534]))","(array([0.14502002]), array([-0.0016128]))","(array([0.14026544]), array([-0.00262327]))","(array([0.13527387]), array([-0.00316314]))","(array([0.13448509]), array([-0.0032981]))","(array([0.13876013]), array([-0.00323831]))","(array([0.14573039]), array([-0.00322103]))"
(0.3479006188714443+0j),[-0.01474108],[1.],[-0.65544407],[1.],"(array([0.19613072]), array([0.14552264]))","(array([0.142336]), array([0.01629516]))","(array([0.15505417]), array([0.01354717]))","(array([0.15218931]), array([0.01066656]))","(array([0.14838937]), array([0.00793214]))","(array([0.14419712]), array([0.00554674]))","(array([0.14602658]), array([0.00343834]))","(array([0.14733034]), array([0.00147259]))","(array([0.14638779]), array([-0.000216]))","(array([0.14502075]), array([-0.00161343]))","(array([0.14026618]), array([-0.00262388]))","(array([0.13527457]), array([-0.00316373]))","(array([0.13448569]), array([-0.00329866]))","(array([0.13876063]), array([-0.00323878]))","(array([0.14573095]), array([-0.00322137]))","(array([0.14845463]), array([-0.00331276]))"
(0.37461341318239455+0j),[-0.01498024],[1.],[-0.67258748],[1.],"(array([0.22010547]), array([0.14436143]))","(array([0.15505488]), array([0.01354711]))","(array([0.15218994]), array([0.01066654]))","(array([0.14839001]), array([0.00793211]))","(array([0.14419779]), array([0.00554669]))","(array([0.14602723]), array([0.00343825]))","(array([0.14733096]), array([0.00147245]))","(array([0.14638833]), array([-0.00021618]))","(array([0.14502124]), array([-0.00161366]))","(array([0.14026666]), array([-0.00262415]))","(array([0.13527505]), array([-0.00316404]))","(array([0.13448611]), array([-0.00329899]))","(array([0.13876094]), array([-0.0032391]))","(array([0.14573127]), array([-0.00322158]))","(array([0.14845508]), array([-0.00331289]))","(array([0.14981032]), array([-0.00332765]))"
(0.41563811780001525+0j),[-0.0178372],[1.],[-0.68620174],[1.],"(array([0.23491418]), array([0.14457377]))","(array([0.15219049]), array([0.01066657]))","(array([0.14839057]), array([0.00793215]))","(array([0.14419842]), array([0.00554679]))","(array([0.14602795]), array([0.00343841]))","(array([0.14733167]), array([0.00147265]))","(array([0.146389]), array([-0.00021597]))","(array([0.14502191]), array([-0.00161348]))","(array([0.14026733]), array([-0.00262403]))","(array([0.13527572]), array([-0.00316397]))","(array([0.13448678]), array([-0.00329895]))","(array([0.13876158]), array([-0.00323907]))","(array([0.14573176]), array([-0.00322158]))","(array([0.14845551]), array([-0.00331295]))","(array([0.14981077]), array([-0.00332783]))","(array([0.1534168]), array([-0.00364842]))"
(0.49963721514870185+0j),[-0.02547296],[1.],[-0.68049919],[1.],"(array([0.23381498]), array([0.14247456]))","(array([0.14839131]), array([0.00793213]))","(array([0.14419914]), array([0.00554682]))","(array([0.14602863]), array([0.00343839]))","(array([0.14733234]), array([0.00147264]))","(array([0.14638967]), array([-0.00021592]))","(array([0.14502259]), array([-0.00161338]))","(array([0.14026797]), array([-0.00262391]))","(array([0.13527634]), array([-0.00316387]))","(array([0.13448744]), array([-0.00329886]))","(array([0.13876229]), array([-0.00323894]))","(array([0.14573244]), array([-0.00322138]))","(array([0.14845604]), array([-0.00331276]))","(array([0.14981114]), array([-0.00332776]))","(array([0.15341711]), array([-0.00364852]))","(array([0.15498967]), array([-0.00478859]))"
(0.5769372656328413+0j),[-0.03794057],[1.],[-0.61170668],[1.],"(array([0.22776092]), array([0.13120947]))","(array([0.14420031]), array([0.00554688]))","(array([0.14602969]), array([0.00343833]))","(array([0.14733337]), array([0.00147247]))","(array([0.14639079]), array([-0.00021612]))","(array([0.14502372]), array([-0.00161357]))","(array([0.140269]), array([-0.00262409]))","(array([0.13527729]), array([-0.00316408]))","(array([0.13448834]), array([-0.00329911]))","(array([0.13876321]), array([-0.00323921]))","(array([0.14573347]), array([-0.00322157]))","(array([0.14845714]), array([-0.00331285]))","(array([0.14981214]), array([-0.00332781]))","(array([0.15341776]), array([-0.00364868]))","(array([0.15498999]), array([-0.00478894]))","(array([0.14648144]), array([-0.00709762]))"
(0.6314770875615703+0j),[-0.0525184],[1.],[-0.48944213],[1.],"(array([0.21528642]), array([0.10826241]))","(array([0.1460313]), array([0.00343828]))","(array([0.14733502]), array([0.00147232]))","(array([0.14639253]), array([-0.00021641]))","(array([0.14502545]), array([-0.00161392]))","(array([0.14027061]), array([-0.00262442]))","(array([0.13527881]), array([-0.00316445]))","(array([0.1344897]), array([-0.00329955]))","(array([0.13876438]), array([-0.00323978]))","(array([0.14573461]), array([-0.00322236]))","(array([0.14845841]), array([-0.00331376]))","(array([0.14981352]), array([-0.00332874]))","(array([0.15341908]), array([-0.00364966]))","(array([0.15499071]), array([-0.00478989]))","(array([0.1464818]), array([-0.00709839]))","(array([0.12454062]), array([-0.01020729]))"
(0.589782306694582+0j),[-0.06621031],[1.],[-0.44107629],[1.],"(array([0.21002123]), array([0.08731143]))","(array([0.14733772]), array([0.00147191]))","(array([0.14639507]), array([-0.00021681]))","(array([0.14502796]), array([-0.00161426]))","(array([0.14027322]), array([-0.00262456]))","(array([0.13528155]), array([-0.00316448]))","(array([0.13449233]), array([-0.00329962]))","(array([0.13876667]), array([-0.00324005]))","(array([0.14573666]), array([-0.003223]))","(array([0.14846039]), array([-0.0033147]))","(array([0.14981553]), array([-0.00332997]))","(array([0.15342117]), array([-0.00365126]))","(array([0.15499264]), array([-0.00479179]))","(array([0.14648298]), array([-0.00710008]))","(array([0.1245412]), array([-0.01020844]))","(array([0.10464889]), array([-0.01348793]))"
(0.5340470847152358+0j),[-0.07674186],[1.],[-0.41414925],[1.],"(array([0.20956877]), array([0.07680876]))","(array([0.14639699]), array([-0.00021685]))","(array([0.1450299]), array([-0.00161418]))","(array([0.14027535]), array([-0.00262429]))","(array([0.13528383]), array([-0.00316415]))","(array([0.13449455]), array([-0.00329937]))","(array([0.13876878]), array([-0.00323994]))","(array([0.14573868]), array([-0.00322303]))","(array([0.14846216]), array([-0.00331477]))","(array([0.14981711]), array([-0.00333016]))","(array([0.15342267]), array([-0.00365165]))","(array([0.15499423]), array([-0.00479236]))","(array([0.14648468]), array([-0.00710069]))","(array([0.1245424]), array([-0.01020905]))","(array([0.10464964]), array([-0.01348858]))","(array([0.09636636]), array([-0.01622723]))"
(0.49260711568152876+0j),[-0.08391759],[1.],[-0.38942982],[1.],"(array([0.2073704]), array([0.06898761]))","(array([0.14503119]), array([-0.0016138]))","(array([0.14027675]), array([-0.00262385]))","(array([0.13528529]), array([-0.00316377]))","(array([0.13449594]), array([-0.00329912]))","(array([0.13877008]), array([-0.00323986]))","(array([0.1457399]), array([-0.0032231]))","(array([0.14846319]), array([-0.00331488]))","(array([0.14981797]), array([-0.00333028]))","(array([0.1534234]), array([-0.00365184]))","(array([0.15499501]), array([-0.00479253]))","(array([0.1464857]), array([-0.00710075]))","(array([0.1245434]), array([-0.0102092]))","(array([0.10465039]), array([-0.01348898]))","(array([0.096367]), array([-0.0162277]))","(array([0.0904324]), array([-0.01820682]))"
(0.45282652165567283+0j),[-0.08822957],[1.],[-0.37114378],[1.],"(array([0.2047165]), array([0.06277434]))","(array([0.14027778]), array([-0.00262352]))","(array([0.13528636]), array([-0.00316343]))","(array([0.13449696]), array([-0.00329886]))","(array([0.13877102]), array([-0.00323978]))","(array([0.14574075]), array([-0.00322327]))","(array([0.14846397]), array([-0.0033151]))","(array([0.1498187]), array([-0.00333047]))","(array([0.15342409]), array([-0.003652]))","(array([0.15499566]), array([-0.00479278]))","(array([0.14648651]), array([-0.00710116]))","(array([0.12454432]), array([-0.01020969]))","(array([0.10465115]), array([-0.0134895]))","(array([0.09636761]), array([-0.01622821]))","(array([0.09043287]), array([-0.0182073]))","(array([0.08561427]), array([-0.0194964]))"
(0.4060601637385412+0j),[-0.08940756],[1.],[-0.35058022],[1.],"(array([0.19838651]), array([0.05779036]))","(array([0.13528728]), array([-0.00316331]))","(array([0.13449785]), array([-0.00329869]))","(array([0.1387718]), array([-0.00323963]))","(array([0.1457414]), array([-0.00322323]))","(array([0.14846457]), array([-0.00331513]))","(array([0.14981926]), array([-0.00333051]))","(array([0.1534246]), array([-0.003652]))","(array([0.15499614]), array([-0.00479281]))","(array([0.14648708]), array([-0.00710135]))","(array([0.12454504]), array([-0.01021003]))","(array([0.10465189]), array([-0.01348989]))","(array([0.09636825]), array([-0.0162286]))","(array([0.09043337]), array([-0.0182077]))","(array([0.08561467]), array([-0.01949678]))","(array([0.08137691]), array([-0.02011637]))"
(0.36150192734528125+0j),[-0.08760942],[1.],[-0.32754398],[1.],"(array([0.19088899]), array([0.05306491]))","(array([0.13449859]), array([-0.00329852]))","(array([0.13877249]), array([-0.00323945]))","(array([0.14574202]), array([-0.00322307]))","(array([0.14846518]), array([-0.00331501]))","(array([0.14981985]), array([-0.00333041]))","(array([0.15342515]), array([-0.00365192]))","(array([0.15499664]), array([-0.00479274]))","(array([0.14648751]), array([-0.00710138]))","(array([0.12454549]), array([-0.0102102]))","(array([0.1046524]), array([-0.0134901]))","(array([0.09636871]), array([-0.01622882]))","(array([0.09043377]), array([-0.01820794]))","(array([0.08561501]), array([-0.01949706]))","(array([0.08137721]), array([-0.02011666]))","(array([0.07649757]), array([-0.02003891]))"
(0.3395956985526126+0j),[-0.08383568],[1.],[-0.33827772],[1.],"(array([0.18874473]), array([0.05189297]))","(array([0.13877323]), array([-0.00323939]))","(array([0.14574271]), array([-0.003223]))","(array([0.14846589]), array([-0.00331496]))","(array([0.14982058]), array([-0.00333038]))","(array([0.15342588]), array([-0.00365188]))","(array([0.15499728]), array([-0.00479267]))","(array([0.14648796]), array([-0.00710145]))","(array([0.12454582]), array([-0.01021049]))","(array([0.10465279]), array([-0.01349054]))","(array([0.09636908]), array([-0.01622927]))","(array([0.09043409]), array([-0.01820835]))","(array([0.08561525]), array([-0.01949744]))","(array([0.08137737]), array([-0.02011705]))","(array([0.07649768]), array([-0.02003929]))","(array([0.07492833]), array([-0.01938427]))"
(0.3141243273385329+0j),[-0.078729],[1.],[-0.34057933],[1.],"(array([0.19291585]), array([0.05377237]))","(array([0.14574354]), array([-0.00322274]))","(array([0.14846682]), array([-0.00331479]))","(array([0.14982156]), array([-0.00333033]))","(array([0.15342695]), array([-0.00365182]))","(array([0.15499831]), array([-0.00479258]))","(array([0.14648871]), array([-0.0071016]))","(array([0.12454626]), array([-0.01021108]))","(array([0.10465311]), array([-0.01349136]))","(array([0.09636934]), array([-0.01623002]))","(array([0.0904343]), array([-0.01820899]))","(array([0.0856154]), array([-0.019498]))","(array([0.0813775]), array([-0.02011756]))","(array([0.07649785]), array([-0.02003975]))","(array([0.07492851]), array([-0.01938473]))","(array([0.07645163]), array([-0.01838567]))"
(0.30875959983432366+0j),[-0.07299979],[1.],[-0.38126088],[1.],"(array([0.2012098]), array([0.05858789]))","(array([0.14846751]), array([-0.00331475]))","(array([0.14982221]), array([-0.00333025]))","(array([0.15342759]), array([-0.0036517]))","(array([0.15499896]), array([-0.00479246]))","(array([0.14648924]), array([-0.00710163]))","(array([0.12454663]), array([-0.01021135]))","(array([0.10465354]), array([-0.01349182]))","(array([0.0963698]), array([-0.01623048]))","(array([0.09043478]), array([-0.01820942]))","(array([0.0856159]), array([-0.0194984]))","(array([0.08137798]), array([-0.02011793]))","(array([0.0764983]), array([-0.02004009]))","(array([0.07492895]), array([-0.01938507]))","(array([0.07645209]), array([-0.01838601]))","(array([0.08127519]), array([-0.0171346]))"
(0.3291343079837202+0j),[-0.06851893],[1.],[-0.45442533],[1.],"(array([0.20941143]), array([0.07035091]))","(array([0.14982295]), array([-0.0033301]))","(array([0.15342821]), array([-0.0036515]))","(array([0.15499946]), array([-0.00479231]))","(array([0.14648967]), array([-0.00710156]))","(array([0.12454694]), array([-0.01021144]))","(array([0.10465385]), array([-0.01349211]))","(array([0.09637019]), array([-0.01623081]))","(array([0.09043523]), array([-0.01820974]))","(array([0.08561641]), array([-0.01949871]))","(array([0.08137849]), array([-0.02011823]))","(array([0.07649877]), array([-0.0200404]))","(array([0.0749294]), array([-0.0193854]))","(array([0.07645252]), array([-0.01838635]))","(array([0.08127558]), array([-0.01713489]))","(array([0.09428593]), array([-0.01594831]))"
(0.34240146238267566+0j),[-0.06606503],[1.],[-0.49772019],[1.],"(array([0.2166307]), array([0.0820281]))","(array([0.15342907]), array([-0.00365128]))","(array([0.15500027]), array([-0.00479222]))","(array([0.14649051]), array([-0.00710154]))","(array([0.12454742]), array([-0.01021172]))","(array([0.10465414]), array([-0.01349274]))","(array([0.0963705]), array([-0.01623151]))","(array([0.09043557]), array([-0.01821046]))","(array([0.08561676]), array([-0.01949943]))","(array([0.08137883]), array([-0.02011894]))","(array([0.07649909]), array([-0.02004111]))","(array([0.07492965]), array([-0.01938608]))","(array([0.07645268]), array([-0.018387]))","(array([0.08127571]), array([-0.01713551]))","(array([0.09428614]), array([-0.01594883]))","(array([0.10734546]), array([-0.01518344]))"
(0.35084306201027393+0j),[-0.06580602],[1.],[-0.5262124],[1.],"(array([0.22400915]), array([0.0888402]))","(array([0.15500079]), array([-0.00479208]))","(array([0.14649107]), array([-0.00710148]))","(array([0.12454802]), array([-0.01021189]))","(array([0.10465473]), array([-0.01349311]))","(array([0.09637105]), array([-0.01623189]))","(array([0.09043609]), array([-0.01821088]))","(array([0.08561728]), array([-0.01949989]))","(array([0.08137936]), array([-0.02011943]))","(array([0.07649965]), array([-0.02004162]))","(array([0.07493022]), array([-0.0193866]))","(array([0.0764532]), array([-0.01838751]))","(array([0.08127611]), array([-0.01713603]))","(array([0.09428646]), array([-0.01594936]))","(array([0.10734588]), array([-0.01518394]))","(array([0.11541166]), array([-0.01488671]))"
