Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.34383971914727224+0j),[-0.06799208],[1.],[-0.53490037],[1.],"(array([0.22786887]), array([0.09120954]))","(array([0.14650774]), array([-0.00707746]))","(array([0.12456547]), array([-0.01018878]))","(array([0.10467183]), array([-0.01347112]))","(array([0.09638779]), array([-0.01621074]))","(array([0.09045241]), array([-0.01819049]))","(array([0.08563301]), array([-0.01948022]))","(array([0.08139444]), array([-0.02010049]))","(array([0.076514]), array([-0.02002338]))","(array([0.07494378]), array([-0.01936903]))","(array([0.07646591]), array([-0.01837059]))","(array([0.08128776]), array([-0.01711971]))","(array([0.0942968]), array([-0.01593365]))","(array([0.10735499]), array([-0.01516889]))","(array([0.11541977]), array([-0.01487237]))","(array([0.11956907]), array([-0.01511992]))"
(0.35090139333544507+0j),[-0.07364774],[1.],[-0.55814889],[1.],"(array([0.22193404]), array([0.09163062]))","(array([0.12456628]), array([-0.01018873]))","(array([0.10467261]), array([-0.01347135]))","(array([0.09638842]), array([-0.01621096]))","(array([0.09045289]), array([-0.01819069]))","(array([0.08563339]), array([-0.01948035]))","(array([0.08139474]), array([-0.0201006]))","(array([0.07651423]), array([-0.02002348]))","(array([0.07494399]), array([-0.01936916]))","(array([0.07646614]), array([-0.01837074]))","(array([0.08128795]), array([-0.01711984]))","(array([0.09429686]), array([-0.01593369]))","(array([0.10735496]), array([-0.01516893]))","(array([0.11541989]), array([-0.01487258]))","(array([0.11956943]), array([-0.0151204]))","(array([0.12322753]), array([-0.01598555]))"
(0.31268315354711684+0j),[-0.08102606],[1.],[-0.52882825],[1.],"(array([0.20103612]), array([0.08723728]))","(array([0.10467329]), array([-0.01347143]))","(array([0.09638898]), array([-0.01621111]))","(array([0.09045331]), array([-0.01819087]))","(array([0.08563372]), array([-0.01948048]))","(array([0.08139497]), array([-0.02010067]))","(array([0.07651437]), array([-0.02002352]))","(array([0.07494409]), array([-0.01936922]))","(array([0.07646625]), array([-0.01837082]))","(array([0.08128812]), array([-0.01711995]))","(array([0.09429703]), array([-0.0159338]))","(array([0.10735507]), array([-0.015169]))","(array([0.11541999]), array([-0.01487272]))","(array([0.11956969]), array([-0.01512069]))","(array([0.12322803]), array([-0.01598595]))","(array([0.12262293]), array([-0.01753036]))"
(0.3056042397267114+0j),[-0.08756137],[1.],[-0.53852073],[1.],"(array([0.18131182]), array([0.08120578]))","(array([0.09638952]), array([-0.01621096]))","(array([0.09045369]), array([-0.01819079]))","(array([0.08563402]), array([-0.01948046]))","(array([0.0813952]), array([-0.02010069]))","(array([0.07651454]), array([-0.02002356]))","(array([0.07494427]), array([-0.01936934]))","(array([0.07646649]), array([-0.01837103]))","(array([0.0812883]), array([-0.01712017]))","(array([0.0942972]), array([-0.01593411]))","(array([0.10735533]), array([-0.01516936]))","(array([0.11542039]), array([-0.01487309]))","(array([0.1195702]), array([-0.01512105]))","(array([0.12322859]), array([-0.0159863]))","(array([0.12262348]), array([-0.01753071]))","(array([0.12032301]), array([-0.01903564]))"
(0.3327454208098327+0j),[-0.09434476],[1.],[-0.58456101],[1.],"(array([0.17751811]), array([0.08332369]))","(array([0.09045394]), array([-0.01819082]))","(array([0.08563422]), array([-0.0194806]))","(array([0.08139543]), array([-0.02010088]))","(array([0.07651486]), array([-0.02002371]))","(array([0.0749447]), array([-0.01936946]))","(array([0.07646694]), array([-0.01837114]))","(array([0.08128867]), array([-0.01712039]))","(array([0.09429746]), array([-0.01593448]))","(array([0.10735551]), array([-0.01516987]))","(array([0.11542061]), array([-0.01487363]))","(array([0.11957054]), array([-0.0151215]))","(array([0.12322907]), array([-0.01598661]))","(array([0.12262398]), array([-0.01753099]))","(array([0.12032341]), array([-0.01903597]))","(array([0.12677999]), array([-0.0204921]))"
(0.46479295183140107+0j),[-0.10454993],[1.],[-0.65854848],[1.],"(array([0.18103434]), array([0.09404619]))","(array([0.08563482]), array([-0.01948095]))","(array([0.08139588]), array([-0.02010111]))","(array([0.07651524]), array([-0.02002384]))","(array([0.07494504]), array([-0.01936955]))","(array([0.07646723]), array([-0.01837118]))","(array([0.0812889]), array([-0.0171204]))","(array([0.09429761]), array([-0.01593453]))","(array([0.10735562]), array([-0.01517007]))","(array([0.11542078]), array([-0.01487396]))","(array([0.1195708]), array([-0.01512189]))","(array([0.12322941]), array([-0.01598697]))","(array([0.12262433]), array([-0.0175313]))","(array([0.12032374]), array([-0.01903624]))","(array([0.12678041]), array([-0.02049232]))","(array([0.14253707]), array([-0.0223292]))"
(0.45160871497512883+0j),[-0.11519429],[1.],[-0.6278649],[1.],"(array([0.17960324]), array([0.09359716]))","(array([0.08139739]), array([-0.02010178]))","(array([0.07651632]), array([-0.02002424]))","(array([0.07494594]), array([-0.01936984]))","(array([0.0764681]), array([-0.01837143]))","(array([0.08128968]), array([-0.01712062]))","(array([0.09429817]), array([-0.01593473]))","(array([0.10735612]), array([-0.01517022]))","(array([0.1154215]), array([-0.01487415]))","(array([0.11957194]), array([-0.01512214]))","(array([0.12323113]), array([-0.01598724]))","(array([0.12262635]), array([-0.01753153]))","(array([0.12032571]), array([-0.01903649]))","(array([0.12678201]), array([-0.02049277]))","(array([0.14253788]), array([-0.02232987]))","(array([0.14492769]), array([-0.02484167]))"
(0.4784665168227569+0j),[-0.12351375],[1.],[-0.60579454],[1.],"(array([0.17430366]), array([0.08690509]))","(array([0.07651713]), array([-0.02002418]))","(array([0.07494674]), array([-0.0193699]))","(array([0.07646895]), array([-0.01837175]))","(array([0.08129046]), array([-0.0171211]))","(array([0.09429876]), array([-0.01593522]))","(array([0.10735662]), array([-0.01517051]))","(array([0.11542203]), array([-0.01487422]))","(array([0.11957263]), array([-0.01512208]))","(array([0.12323219]), array([-0.01598712]))","(array([0.12262772]), array([-0.01753137]))","(array([0.1203273]), array([-0.01903631]))","(array([0.12678382]), array([-0.0204927]))","(array([0.14253918]), array([-0.0223301]))","(array([0.14492836]), array([-0.0248422]))","(array([0.13914971]), array([-0.02695482]))"
(0.48126919342657376+0j),[-0.12932195],[1.],[-0.57516853],[1.],"(array([0.16775395]), array([0.08087349]))","(array([0.07494728]), array([-0.01936969]))","(array([0.07646958]), array([-0.01837155]))","(array([0.08129106]), array([-0.017121]))","(array([0.09429935]), array([-0.01593529]))","(array([0.10735726]), array([-0.0151707]))","(array([0.11542262]), array([-0.01487438]))","(array([0.11957312]), array([-0.01512223]))","(array([0.12323275]), array([-0.01598738]))","(array([0.12262845]), array([-0.01753176]))","(array([0.12032823]), array([-0.01903675]))","(array([0.12678506]), array([-0.02049321]))","(array([0.14254057]), array([-0.0223306]))","(array([0.14492938]), array([-0.02484267]))","(array([0.13915042]), array([-0.02695544]))","(array([0.13301698]), array([-0.02856334]))"
(0.5324819858200331+0j),[-0.13333094],[1.],[-0.53368658],[1.],"(array([0.16330195]), array([0.07435491]))","(array([0.07647026]), array([-0.01837159]))","(array([0.08129173]), array([-0.01712101]))","(array([0.09430001]), array([-0.01593539]))","(array([0.10735797]), array([-0.01517092]))","(array([0.11542328]), array([-0.01487454]))","(array([0.11957369]), array([-0.01512232]))","(array([0.12323336]), array([-0.01598752]))","(array([0.12262916]), array([-0.017532]))","(array([0.12032905]), array([-0.01903705]))","(array([0.12678608]), array([-0.02049359]))","(array([0.14254202]), array([-0.02233107]))","(array([0.14493095]), array([-0.02484313]))","(array([0.13915158]), array([-0.02695595]))","(array([0.1330177]), array([-0.02856399]))","(array([0.12538231]), array([-0.02965931]))"
(0.5195919702161105+0j),[-0.13579003],[1.],[-0.49240141],[1.],"(array([0.16051045]), array([0.06637909]))","(array([0.08129317]), array([-0.01712125]))","(array([0.09430151]), array([-0.01593583]))","(array([0.10735946]), array([-0.0151715]))","(array([0.11542479]), array([-0.01487487]))","(array([0.11957513]), array([-0.01512245]))","(array([0.12323472]), array([-0.01598762]))","(array([0.12263048]), array([-0.01753208]))","(array([0.12033031]), array([-0.0190372]))","(array([0.12678733]), array([-0.02049387]))","(array([0.14254357]), array([-0.02233146]))","(array([0.14493281]), array([-0.02484359]))","(array([0.13915311]), array([-0.02695653]))","(array([0.13301862]), array([-0.02856488]))","(array([0.12538263]), array([-0.02966067]))","(array([0.11543464]), array([-0.03040743]))"
(0.5167828260966807+0j),[-0.13710302],[1.],[-0.45463072],[1.],"(array([0.16124041]), array([0.05970172]))","(array([0.0943029]), array([-0.01593612]))","(array([0.10736088]), array([-0.01517196]))","(array([0.11542632]), array([-0.0148755]))","(array([0.11957682]), array([-0.01512323]))","(array([0.12323643]), array([-0.01598859]))","(array([0.12263228]), array([-0.01753303]))","(array([0.12033211]), array([-0.01903821]))","(array([0.12678908]), array([-0.02049499]))","(array([0.14254517]), array([-0.02233267]))","(array([0.14493427]), array([-0.02484482]))","(array([0.13915434]), array([-0.02695772]))","(array([0.13301952]), array([-0.0285661]))","(array([0.12538323]), array([-0.02966217]))","(array([0.11543515]), array([-0.03040911]))","(array([0.10652864]), array([-0.03083079]))"
(0.5719566805812369+0j),[-0.13890506],[1.],[-0.37866986],[1.],"(array([0.16852261]), array([0.05027949]))","(array([0.10736268]), array([-0.01517206]))","(array([0.1154282]), array([-0.01487602]))","(array([0.11957894]), array([-0.01512407]))","(array([0.12323875]), array([-0.0159895]))","(array([0.12263483]), array([-0.01753393]))","(array([0.12033458]), array([-0.0190391]))","(array([0.12679137]), array([-0.02049592]))","(array([0.14254719]), array([-0.02233411]))","(array([0.14493615]), array([-0.02484702]))","(array([0.1391562]), array([-0.02696028]))","(array([0.13302121]), array([-0.02856882]))","(array([0.12538429]), array([-0.0296647]))","(array([0.11543576]), array([-0.03041132]))","(array([0.1065292]), array([-0.03083292]))","(array([0.09450847]), array([-0.03117995]))"
(0.5958262427933407+0j),[-0.1406369],[1.],[-0.26506767],[1.],"(array([0.17093269]), array([0.03172153]))","(array([0.11543124]), array([-0.01487763]))","(array([0.11958206]), array([-0.01512532]))","(array([0.12324205]), array([-0.01598962]))","(array([0.12263858]), array([-0.01753318]))","(array([0.1203382]), array([-0.01903821]))","(array([0.12679453]), array([-0.02049527]))","(array([0.14254939]), array([-0.02233406]))","(array([0.14493758]), array([-0.02484778]))","(array([0.13915751]), array([-0.02696176]))","(array([0.13302272]), array([-0.02857109]))","(array([0.12538625]), array([-0.02966764]))","(array([0.11543799]), array([-0.03041448]))","(array([0.10653114]), array([-0.03083565]))","(array([0.09450972]), array([-0.03118182]))","(array([0.07245661]), array([-0.03161627]))"
(0.5864285114794341+0j),[-0.13981028],[1.],[-0.1505493],[1.],"(array([0.16591337]), array([0.00907057]))","(array([0.11958528]), array([-0.01512608]))","(array([0.12324565]), array([-0.01598988]))","(array([0.12264266]), array([-0.01753259]))","(array([0.12034239]), array([-0.01903764]))","(array([0.12679893]), array([-0.02049521]))","(array([0.14255382]), array([-0.0223344]))","(array([0.14494125]), array([-0.02484838]))","(array([0.13916008]), array([-0.02696254]))","(array([0.13302483]), array([-0.02857237]))","(array([0.12538857]), array([-0.02966971]))","(array([0.11544112]), array([-0.03041721]))","(array([0.10653449]), array([-0.03083862]))","(array([0.09451221]), array([-0.03118476]))","(array([0.07245731]), array([-0.03161875]))","(array([0.04604686]), array([-0.03175334]))"
(0.5512742151306169+0j),[-0.13421489],[1.],[-0.06718891],[1.],"(array([0.15804738]), array([-0.01058319]))","(array([0.1232508]), array([-0.01599061]))","(array([0.12264852]), array([-0.01753296]))","(array([0.12034805]), array([-0.01903787]))","(array([0.12680471]), array([-0.02049593]))","(array([0.14256018]), array([-0.02233592]))","(array([0.14494721]), array([-0.02485025]))","(array([0.1391647]), array([-0.02696437]))","(array([0.13302823]), array([-0.02857421]))","(array([0.12539115]), array([-0.02967211]))","(array([0.11544385]), array([-0.03042015]))","(array([0.10653779]), array([-0.03084165]))","(array([0.09451665]), array([-0.03118784]))","(array([0.07246088]), array([-0.0316221]))","(array([0.04604687]), array([-0.03175646]))","(array([0.02323064]), array([-0.03104129]))"
(0.4959426831579054+0j),[-0.12492873],[1.],[-0.05672022],[1.],"(array([0.15539856]), array([-0.01890236]))","(array([0.12265638]), array([-0.01753441]))","(array([0.12035631]), array([-0.01903896]))","(array([0.12681266]), array([-0.02049723]))","(array([0.14256836]), array([-0.02233796]))","(array([0.14495623]), array([-0.02485308]))","(array([0.13917284]), array([-0.02696721]))","(array([0.13303449]), array([-0.02857637]))","(array([0.12539497]), array([-0.02967432]))","(array([0.1154461]), array([-0.03042285]))","(array([0.10653931]), array([-0.03084485]))","(array([0.09451892]), array([-0.03119165]))","(array([0.07246607]), array([-0.0316266]))","(array([0.04605188]), array([-0.03176152]))","(array([0.023229]), array([-0.0310447]))","(array([0.01357738]), array([-0.02930158]))"
(0.4501472166939813+0j),[-0.1131364],[1.],[-0.06737376],[1.],"(array([0.15260211]), array([-0.0195486]))","(array([0.12036147]), array([-0.01903887]))","(array([0.12681845]), array([-0.02049718]))","(array([0.14257449]), array([-0.02233808]))","(array([0.14496334]), array([-0.02485404]))","(array([0.13918008]), array([-0.02696913]))","(array([0.13304151]), array([-0.02857848]))","(array([0.1254007]), array([-0.02967635]))","(array([0.11545044]), array([-0.03042483]))","(array([0.10654202]), array([-0.03084744]))","(array([0.09452011]), array([-0.03119544]))","(array([0.07246784]), array([-0.03163189]))","(array([0.04605616]), array([-0.03176749]))","(array([0.02323211]), array([-0.03104912]))","(array([0.01357691]), array([-0.02930353]))","(array([0.01325848]), array([-0.02693476]))"
(0.40539750379013484+0j),[-0.09913685],[1.],[-0.08052742],[1.],"(array([0.14931484]), array([-0.016884]))","(array([0.12682341]), array([-0.02049586]))","(array([0.14258077]), array([-0.02233693]))","(array([0.14497039]), array([-0.02485356]))","(array([0.13918706]), array([-0.02696994]))","(array([0.13304856]), array([-0.02858012]))","(array([0.12540684]), array([-0.02967835]))","(array([0.11545474]), array([-0.03042692]))","(array([0.10654379]), array([-0.03084986]))","(array([0.09451879]), array([-0.03119957]))","(array([0.07246474]), array([-0.03163828]))","(array([0.04605512]), array([-0.03177548]))","(array([0.02323465]), array([-0.0310568]))","(array([0.0135798]), array([-0.02930914]))","(array([0.01325914]), array([-0.02693823]))","(array([0.01635945]), array([-0.02399503]))"
(0.3634573783886795+0j),[-0.08397264],[1.],[-0.08966291],[1.],"(array([0.15426013]), array([-0.01436887]))","(array([0.14258793]), array([-0.02233639]))","(array([0.1449785]), array([-0.02485356]))","(array([0.13919454]), array([-0.02697081]))","(array([0.13305585]), array([-0.02858189]))","(array([0.12541348]), array([-0.02968068]))","(array([0.1154593]), array([-0.03042943]))","(array([0.10654574]), array([-0.03085267]))","(array([0.09451656]), array([-0.03120396]))","(array([0.072459]), array([-0.03164533]))","(array([0.04605003]), array([-0.0317841]))","(array([0.02323453]), array([-0.03106613]))","(array([0.01358278]), array([-0.02931717]))","(array([0.01326144]), array([-0.0269436]))","(array([0.01636045]), array([-0.02399759]))","(array([0.0190363]), array([-0.02069956]))"
(0.328533627759548+0j),[-0.06793182],[1.],[-0.11687843],[1.],"(array([0.16898802]), array([-0.0109653]))","(array([0.14498356]), array([-0.02485335]))","(array([0.13919901]), array([-0.02697083]))","(array([0.13305974]), array([-0.02858229]))","(array([0.12541688]), array([-0.02968134]))","(array([0.11546199]), array([-0.03043003]))","(array([0.10654716]), array([-0.03085329]))","(array([0.0945158]), array([-0.03120525]))","(array([0.07245555]), array([-0.03164774]))","(array([0.0460454]), array([-0.03178736]))","(array([0.02323107]), array([-0.0310703]))","(array([0.01358056]), array([-0.02932122]))","(array([0.01325965]), array([-0.02694639]))","(array([0.01635884]), array([-0.0239986]))","(array([0.01903467]), array([-0.02069968]))","(array([0.02306854]), array([-0.0171966]))"
(0.31120375305650094+0j),[-0.05054808],[1.],[-0.19978081],[1.],"(array([0.1743105]), array([-0.00094311]))","(array([0.1392026]), array([-0.02697029]))","(array([0.13306278]), array([-0.02858206]))","(array([0.12541888]), array([-0.02968109]))","(array([0.11546333]), array([-0.0304296]))","(array([0.10654768]), array([-0.03085282]))","(array([0.09451487]), array([-0.03120496]))","(array([0.07245253]), array([-0.03164762]))","(array([0.0460409]), array([-0.03178771]))","(array([0.02322708]), array([-0.03107219]))","(array([0.01357757]), array([-0.02932371]))","(array([0.01325728]), array([-0.02694845]))","(array([0.01635694]), array([-0.02399973]))","(array([0.01903263]), array([-0.02069998]))","(array([0.02306619]), array([-0.0171963]))","(array([0.03539555]), array([-0.01344603]))"
(0.2947540450377452+0j),[-0.03205366],[1.],[-0.25215679],[1.],"(array([0.17268312]), array([0.01229177]))","(array([0.133067]), array([-0.02858304]))","(array([0.12542203]), array([-0.02968251]))","(array([0.11546553]), array([-0.03043108]))","(array([0.10654896]), array([-0.03085417]))","(array([0.09451438]), array([-0.03120634]))","(array([0.07244906]), array([-0.03164838]))","(array([0.04603388]), array([-0.03178689]))","(array([0.02321919]), array([-0.03107096]))","(array([0.01357107]), array([-0.02932285]))","(array([0.01325189]), array([-0.02694859]))","(array([0.01635282]), array([-0.02400082]))","(array([0.01902907]), array([-0.02070098]))","(array([0.02306259]), array([-0.01719665]))","(array([0.03539166]), array([-0.0134451]))","(array([0.05076193]), array([-0.00937153]))"
(0.29352589625753867+0j),[-0.01352821],[1.],[-0.32753011],[1.],"(array([0.17016839]), array([0.02530188]))","(array([0.12542471]), array([-0.0296855]))","(array([0.11546773]), array([-0.03043362]))","(array([0.10655102]), array([-0.03085623]))","(array([0.09451612]), array([-0.031208]))","(array([0.07244854]), array([-0.03164977]))","(array([0.04602818]), array([-0.03178739]))","(array([0.0232118]), array([-0.03107032]))","(array([0.01356479]), array([-0.02932188]))","(array([0.01324665]), array([-0.02694832]))","(array([0.01634879]), array([-0.02400141]))","(array([0.01902576]), array([-0.0207018]))","(array([0.02305966]), array([-0.01719735]))","(array([0.03538907]), array([-0.01344517]))","(array([0.05075967]), array([-0.00937045]))","(array([0.06524047]), array([-0.00518986]))"
(0.2763317835350551+0j),[0.00386604],[1.],[-0.34625143],[1.],"(array([0.16430705]), array([0.03544144]))","(array([0.11546973]), array([-0.0304343]))","(array([0.10655244]), array([-0.03085665]))","(array([0.09451727]), array([-0.03120804]))","(array([0.07244867]), array([-0.03164994]))","(array([0.04602474]), array([-0.03178828]))","(array([0.02320625]), array([-0.03107145]))","(array([0.0135591]), array([-0.02932265]))","(array([0.01324156]), array([-0.02694914]))","(array([0.01634476]), array([-0.02400231]))","(array([0.01902242]), array([-0.02070268]))","(array([0.02305682]), array([-0.0171982]))","(array([0.03538697]), array([-0.01344577]))","(array([0.05075821]), array([-0.00937017]))","(array([0.06523927]), array([-0.00518836]))","(array([0.0758633]), array([-0.00112607]))"
(0.2633877678429921+0j),[0.0193326],[1.],[-0.36984324],[1.],"(array([0.15354568]), array([0.04069242]))","(array([0.1065542]), array([-0.03085551]))","(array([0.09451812]), array([-0.03120689]))","(array([0.07244841]), array([-0.03164916]))","(array([0.04602334]), array([-0.03178839]))","(array([0.02320344]), array([-0.0310722]))","(array([0.01355548]), array([-0.02932319]))","(array([0.01323799]), array([-0.02694971]))","(array([0.01634179]), array([-0.0240029]))","(array([0.01901994]), array([-0.02070328]))","(array([0.02305471]), array([-0.01719888]))","(array([0.03538546]), array([-0.01344657]))","(array([0.05075739]), array([-0.00937066]))","(array([0.06523885]), array([-0.00518772]))","(array([0.07586307]), array([-0.00112426]))","(array([0.08065141]), array([0.00258042]))"
(0.25704306226952317+0j),[0.03307683],[1.],[-0.40305267],[1.],"(array([0.14498229]), array([0.04747955]))","(array([0.09451928]), array([-0.03120526]))","(array([0.07244835]), array([-0.03164819]))","(array([0.04602261]), array([-0.03178816]))","(array([0.02320222]), array([-0.03107232]))","(array([0.01355353]), array([-0.0293232]))","(array([0.01323581]), array([-0.02694966]))","(array([0.01634001]), array([-0.02400275]))","(array([0.01901846]), array([-0.02070306]))","(array([0.02305342]), array([-0.01719873]))","(array([0.03538453]), array([-0.01344664]))","(array([0.05075694]), array([-0.00937075]))","(array([0.06523889]), array([-0.00518732]))","(array([0.07586347]), array([-0.001123]))","(array([0.08065183]), array([0.00258235]))","(array([0.0870735]), array([0.00587628]))"
(0.24741186475452345+0j),[0.04264016],[1.],[-0.42348854],[1.],"(array([0.13368249]), array([0.05369416]))","(array([0.0724485]), array([-0.03164775]))","(array([0.04602164]), array([-0.03178802]))","(array([0.02320126]), array([-0.0310724]))","(array([0.01355221]), array([-0.02932329]))","(array([0.0132342]), array([-0.02694965]))","(array([0.01633865]), array([-0.02400256]))","(array([0.01901725]), array([-0.02070276]))","(array([0.02305237]), array([-0.01719848]))","(array([0.03538384]), array([-0.01344662]))","(array([0.05075671]), array([-0.00937089]))","(array([0.06523918]), array([-0.00518733]))","(array([0.07586425]), array([-0.00112254]))","(array([0.08065283]), array([0.00258352]))","(array([0.08707451]), array([0.00587826]))","(array([0.09313629]), array([0.00850209]))"
(0.23412844560423873+0j),[0.04491808],[1.],[-0.43404718],[1.],"(array([0.11221645]), array([0.05696391]))","(array([0.04602105]), array([-0.03178805]))","(array([0.02320059]), array([-0.03107244]))","(array([0.01355142]), array([-0.02932353]))","(array([0.01323316]), array([-0.02694996]))","(array([0.01633755]), array([-0.02400285]))","(array([0.01901612]), array([-0.02070301]))","(array([0.02305134]), array([-0.01719879]))","(array([0.03538315]), array([-0.01344724]))","(array([0.0507565]), array([-0.0093718]))","(array([0.06523948]), array([-0.00518835]))","(array([0.07586496]), array([-0.00112341]))","(array([0.08065375]), array([0.00258311]))","(array([0.08707547]), array([0.00587861]))","(array([0.09313706]), array([0.00850316]))","(array([0.09665339]), array([0.00983274]))"
(0.25973729831813847+0j),[0.03969444],[1.],[-0.52256507],[1.],"(array([0.0917687]), array([0.06650649]))","(array([0.02320009]), array([-0.03107217]))","(array([0.01355083]), array([-0.02932345]))","(array([0.01323255]), array([-0.02695006]))","(array([0.01633692]), array([-0.02400304]))","(array([0.01901535]), array([-0.02070315]))","(array([0.02305049]), array([-0.01719894]))","(array([0.0353823]), array([-0.01344762]))","(array([0.05075581]), array([-0.00937244]))","(array([0.06523914]), array([-0.00518918]))","(array([0.07586503]), array([-0.00112426]))","(array([0.08065413]), array([0.00258245]))","(array([0.08707612]), array([0.00587835]))","(array([0.09313781]), array([0.00850345]))","(array([0.09665397]), array([0.00983343]))","(array([0.1080446]), array([0.00949675]))"
(0.2847420170217476+0j),[0.02788067],[1.],[-0.58510251],[1.],"(array([0.07910889]), array([0.08098724]))","(array([0.01355034]), array([-0.02932374]))","(array([0.0132319]), array([-0.0269504]))","(array([0.01633633]), array([-0.02400341]))","(array([0.01901478]), array([-0.02070334]))","(array([0.02304987]), array([-0.01719902]))","(array([0.03538153]), array([-0.01344779]))","(array([0.05075488]), array([-0.00937278]))","(array([0.06523816]), array([-0.00518971]))","(array([0.07586414]), array([-0.00112489]))","(array([0.08065347]), array([0.00258185]))","(array([0.0870758]), array([0.00587786]))","(array([0.09313791]), array([0.00850322]))","(array([0.09665439]), array([0.00983362]))","(array([0.10804506]), array([0.00949747]))","(array([0.12504135]), array([0.00758088]))"
(0.3392595197871477+0j),[0.01384731],[1.],[-0.65838452],[1.],"(array([0.0798324]), array([0.09482709]))","(array([0.01323158]), array([-0.02695117]))","(array([0.01633596]), array([-0.02400388]))","(array([0.01901436]), array([-0.02070344]))","(array([0.02304945]), array([-0.01719893]))","(array([0.03538115]), array([-0.01344772]))","(array([0.05075446]), array([-0.00937278]))","(array([0.06523762]), array([-0.00518981]))","(array([0.07586352]), array([-0.00112503]))","(array([0.0806529]), array([0.00258172]))","(array([0.08707544]), array([0.00587768]))","(array([0.09313784]), array([0.008503]))","(array([0.09665464]), array([0.00983344]))","(array([0.10804568]), array([0.0094976]))","(array([0.12504213]), array([0.00758152]))","(array([0.14069011]), array([0.00466596]))"
(0.38744318873053957+0j),[0.00022963],[1.],[-0.69077468],[1.],"(array([0.08809552]), array([0.10583148]))","(array([0.01633575]), array([-0.02400461]))","(array([0.01901405]), array([-0.02070376]))","(array([0.02304916]), array([-0.01719897]))","(array([0.03538098]), array([-0.01344767]))","(array([0.05075435]), array([-0.00937264]))","(array([0.06523733]), array([-0.0051895]))","(array([0.07586302]), array([-0.00112446]))","(array([0.08065231]), array([0.00258249]))","(array([0.08707495]), array([0.00587859]))","(array([0.0931377]), array([0.00850389]))","(array([0.096655]), array([0.00983419]))","(array([0.10804668]), array([0.00949811]))","(array([0.12504366]), array([0.00758203]))","(array([0.14069152]), array([0.00466702]))","(array([0.15245786]), array([0.00154128]))"
(0.48757437926007563+0j),[-0.01237229],[1.],[-0.70179917],[1.],"(array([0.09669642]), array([0.11233306]))","(array([0.01901385]), array([-0.02070433]))","(array([0.02304907]), array([-0.01719934]))","(array([0.03538113]), array([-0.01344807]))","(array([0.05075469]), array([-0.009373]))","(array([0.06523768]), array([-0.00518968]))","(array([0.0758633]), array([-0.00112435]))","(array([0.08065246]), array([0.00258293]))","(array([0.08707507]), array([0.00587939]))","(array([0.09313795]), array([0.00850502]))","(array([0.09665556]), array([0.00983544]))","(array([0.10804781]), array([0.00949912]))","(array([0.12504539]), array([0.00758258]))","(array([0.14069349]), array([0.00466741]))","(array([0.1524597]), array([0.00154222]))","(array([0.15829395]), array([-0.00143336]))"
(0.5674027152176556+0j),[-0.02168192],[1.],[-0.63731751],[1.],"(array([0.09829603]), array([0.10877754]))","(array([0.0230487]), array([-0.01719992]))","(array([0.03538122]), array([-0.01344881]))","(array([0.05075528]), array([-0.00937387]))","(array([0.06523873]), array([-0.00519049]))","(array([0.0758647]), array([-0.00112495]))","(array([0.08065388]), array([0.00258268]))","(array([0.08707661]), array([0.00587954]))","(array([0.09313969]), array([0.00850562]))","(array([0.09665752]), array([0.00983625]))","(array([0.10805012]), array([0.0094998]))","(array([0.12504816]), array([0.00758291]))","(array([0.14069665]), array([0.00466733]))","(array([0.15246316]), array([0.00154207]))","(array([0.15829777]), array([-0.00143273]))","(array([0.15181658]), array([-0.00392334]))"
(0.6164093928034764+0j),[-0.02729816],[1.],[-0.52801724],[1.],"(array([0.09371248]), array([0.09398252]))","(array([0.03538138]), array([-0.01344927]))","(array([0.05075633]), array([-0.00937445]))","(array([0.06524045]), array([-0.00519124]))","(array([0.07586677]), array([-0.00112567]))","(array([0.08065582]), array([0.0025821]))","(array([0.08707856]), array([0.00587894]))","(array([0.09314182]), array([0.00850483]))","(array([0.09665983]), array([0.00983518]))","(array([0.10805282]), array([0.00949851]))","(array([0.12505148]), array([0.00758143]))","(array([0.14070048]), array([0.0046658]))","(array([0.15246733]), array([0.00154046]))","(array([0.15830212]), array([-0.00143445]))","(array([0.15182088]), array([-0.00392461]))","(array([0.13166188]), array([-0.00561211]))"
(0.6558620828267571+0j),[-0.03039828],[1.],[-0.36369545],[1.],"(array([0.09139808]), array([0.07037186]))","(array([0.05075737]), array([-0.0093752]))","(array([0.06524233]), array([-0.00519201]))","(array([0.07586922]), array([-0.00112629]))","(array([0.08065829]), array([0.00258185]))","(array([0.08708108]), array([0.00587888]))","(array([0.09314444]), array([0.00850474]))","(array([0.09666255]), array([0.00983489]))","(array([0.10805584]), array([0.00949769]))","(array([0.12505503]), array([0.00757978]))","(array([0.14070464]), array([0.0046633]))","(array([0.15247221]), array([0.0015374]))","(array([0.15830754]), array([-0.00143751]))","(array([0.15182595]), array([-0.00392726]))","(array([0.1316658]), array([-0.00561402]))","(array([0.10065322]), array([-0.00661595]))"
