Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3508225005050813+0j),[-0.06609968],[1.],[-0.52604415],[1.],"(array([0.22400366]), array([0.08867538]))","(array([0.15494894]), array([-0.00488709]))","(array([0.14642986]), array([-0.00719555]))","(array([0.1244816]), array([-0.01030527]))","(array([0.10458803]), array([-0.01358553]))","(array([0.09630523]), array([-0.01632291]))","(array([0.09037173]), array([-0.01830018]))","(array([0.08555479]), array([-0.01958719]))","(array([0.08131917]), array([-0.02020445]))","(array([0.07644233]), array([-0.02012407]))","(array([0.07487558]), array([-0.01946629]))","(array([0.07640108]), array([-0.0184644]))","(array([0.08122666]), array([-0.01721029]))","(array([0.0942397]), array([-0.01602119]))","(array([0.10730251]), array([-0.01525342]))","(array([0.11537192]), array([-0.01495399]))"
(0.3438190971357526+0j),[-0.06834141],[1.],[-0.53471843],[1.],"(array([0.22785015]), array([0.09101323]))","(array([0.14643032]), array([-0.00719536]))","(array([0.12448238]), array([-0.01030535]))","(array([0.10458889]), array([-0.01358588]))","(array([0.09630591]), array([-0.01632323]))","(array([0.09037231]), array([-0.01830049]))","(array([0.08555534]), array([-0.01958748]))","(array([0.08131972]), array([-0.02020475]))","(array([0.07644289]), array([-0.02012437]))","(array([0.0748762]), array([-0.01946659]))","(array([0.07640176]), array([-0.0184647]))","(array([0.08122725]), array([-0.01721058]))","(array([0.09424009]), array([-0.01602149]))","(array([0.10730286]), array([-0.01525382]))","(array([0.11537238]), array([-0.01495456]))","(array([0.11952606]), array([-0.01519977]))"
(0.3508848820528638+0j),[-0.0739903],[1.],[-0.55798766],[1.],"(array([0.2219049]), array([0.09144027]))","(array([0.12448319]), array([-0.0103053]))","(array([0.10458967]), array([-0.01358611]))","(array([0.09630654]), array([-0.01632346]))","(array([0.09037278]), array([-0.01830069]))","(array([0.08555571]), array([-0.01958761]))","(array([0.08132001]), array([-0.02020486]))","(array([0.07644312]), array([-0.02012448]))","(array([0.07487641]), array([-0.01946672]))","(array([0.07640199]), array([-0.01846485]))","(array([0.08122744]), array([-0.0172107]))","(array([0.09424015]), array([-0.01602153]))","(array([0.10730283]), array([-0.01525386]))","(array([0.11537251]), array([-0.01495478]))","(array([0.11952642]), array([-0.01520025]))","(array([0.12318892]), array([-0.0160636]))"
(0.3126851421634052+0j),[-0.08136365],[1.],[-0.528686],[1.],"(array([0.20100231]), array([0.08705266]))","(array([0.10459034]), array([-0.01358619]))","(array([0.0963071]), array([-0.0163236]))","(array([0.09037321]), array([-0.01830087]))","(array([0.08555604]), array([-0.01958774]))","(array([0.08132024]), array([-0.02020493]))","(array([0.07644326]), array([-0.02012452]))","(array([0.07487651]), array([-0.01946678]))","(array([0.0764021]), array([-0.01846493]))","(array([0.08122761]), array([-0.01721081]))","(array([0.09424032]), array([-0.01602164]))","(array([0.10730294]), array([-0.01525393]))","(array([0.1153726]), array([-0.01495491]))","(array([0.11952668]), array([-0.01520053]))","(array([0.12318943]), array([-0.016064]))","(array([0.12258865]), array([-0.01760706]))"
(0.30561547231123126+0j),[-0.08789408],[1.],[-0.53839955],[1.],"(array([0.18127952]), array([0.08102754]))","(array([0.09630764]), array([-0.01632346]))","(array([0.09037359]), array([-0.01830079]))","(array([0.08555634]), array([-0.01958772]))","(array([0.08132047]), array([-0.02020495]))","(array([0.07644342]), array([-0.02012455]))","(array([0.07487669]), array([-0.0194669]))","(array([0.07640234]), array([-0.01846513]))","(array([0.08122779]), array([-0.01721103]))","(array([0.09424049]), array([-0.01602194]))","(array([0.1073032]), array([-0.01525429]))","(array([0.115373]), array([-0.01495528]))","(array([0.11952718]), array([-0.0152009]))","(array([0.12318998]), array([-0.01606435]))","(array([0.1225892]), array([-0.01760741]))","(array([0.12029336]), array([-0.01911124]))"
(0.332758709113957+0j),[-0.09467116],[1.],[-0.5844537],[1.],"(array([0.17748778]), array([0.08315178]))","(array([0.09037383]), array([-0.01830082]))","(array([0.08555655]), array([-0.01958787]))","(array([0.0813207]), array([-0.02020514]))","(array([0.07644375]), array([-0.02012471]))","(array([0.07487713]), array([-0.01946702]))","(array([0.07640279]), array([-0.01846526]))","(array([0.08122816]), array([-0.01721125]))","(array([0.09424075]), array([-0.01602232]))","(array([0.10730338]), array([-0.01525481]))","(array([0.11537322]), array([-0.01495583]))","(array([0.11952752]), array([-0.01520136]))","(array([0.12319046]), array([-0.01606467]))","(array([0.1225897]), array([-0.0176077]))","(array([0.12029376]), array([-0.01911158]))","(array([0.12675432]), array([-0.02056645]))"
(0.4647919988066008+0j),[-0.10486713],[1.],[-0.65844407],[1.],"(array([0.18100519]), array([0.09387916]))","(array([0.08555714]), array([-0.01958821]))","(array([0.08132115]), array([-0.02020537]))","(array([0.07644413]), array([-0.02012484]))","(array([0.07487746]), array([-0.01946711]))","(array([0.07640308]), array([-0.0184653]))","(array([0.08122839]), array([-0.01721126]))","(array([0.0942409]), array([-0.01602237]))","(array([0.10730349]), array([-0.015255]))","(array([0.11537339]), array([-0.01495615]))","(array([0.11952778]), array([-0.01520174]))","(array([0.12319081]), array([-0.01606503]))","(array([0.12259005]), array([-0.01760801]))","(array([0.12029409]), array([-0.01911185]))","(array([0.12675474]), array([-0.02056668]))","(array([0.14251316]), array([-0.02240184]))"
(0.45161619763484956+0j),[-0.11550005],[1.],[-0.62776324],[1.],"(array([0.17957478]), array([0.09343465]))","(array([0.08132266]), array([-0.02020604]))","(array([0.07644521]), array([-0.02012524]))","(array([0.07487836]), array([-0.01946741]))","(array([0.07640394]), array([-0.01846555]))","(array([0.08122917]), array([-0.01721148]))","(array([0.09424146]), array([-0.01602257]))","(array([0.10730399]), array([-0.01525516]))","(array([0.11537411]), array([-0.01495635]))","(array([0.11952892]), array([-0.015202]))","(array([0.12319252]), array([-0.0160653]))","(array([0.12259207]), array([-0.01760824]))","(array([0.12029606]), array([-0.0191121]))","(array([0.12675634]), array([-0.02056713]))","(array([0.14251398]), array([-0.0224025]))","(array([0.14490446]), array([-0.02491192]))"
(0.47847378029278076+0j),[-0.12380772],[1.],[-0.60569201],[1.],"(array([0.17427602]), array([0.08674709]))","(array([0.07644601]), array([-0.02012518]))","(array([0.07487916]), array([-0.01946746]))","(array([0.07640479]), array([-0.01846586]))","(array([0.08122995]), array([-0.01721197]))","(array([0.09424205]), array([-0.01602306]))","(array([0.10730449]), array([-0.01525544]))","(array([0.11537464]), array([-0.01495642]))","(array([0.11952961]), array([-0.01520194]))","(array([0.12319358]), array([-0.01606518]))","(array([0.12259344]), array([-0.01760808]))","(array([0.12029765]), array([-0.01911193]))","(array([0.12675815]), array([-0.02056706]))","(array([0.14251527]), array([-0.02240274]))","(array([0.14490513]), array([-0.02491246]))","(array([0.13912673]), array([-0.02702247]))"
(0.4812777858780925+0j),[-0.12960352],[1.],[-0.57506424],[1.],"(array([0.16772739]), array([0.08071984]))","(array([0.0748797]), array([-0.01946726]))","(array([0.07640542]), array([-0.01846566]))","(array([0.08123055]), array([-0.01721187]))","(array([0.09424264]), array([-0.01602314]))","(array([0.10730513]), array([-0.01525564]))","(array([0.11537523]), array([-0.01495658]))","(array([0.1195301]), array([-0.01520209]))","(array([0.12319414]), array([-0.01606544]))","(array([0.12259417]), array([-0.01760847]))","(array([0.12029858]), array([-0.01911237]))","(array([0.12675939]), array([-0.02056757]))","(array([0.14251667]), array([-0.02240324]))","(array([0.14490615]), array([-0.02491293]))","(array([0.13912743]), array([-0.02702308]))","(array([0.13299366]), array([-0.02862825]))"
(0.5324801456748274+0j),[-0.13359976],[1.],[-0.53357869],[1.],"(array([0.16327612]), array([0.07420551]))","(array([0.07640611]), array([-0.0184657]))","(array([0.08123122]), array([-0.01721188]))","(array([0.0942433]), array([-0.01602324]))","(array([0.10730583]), array([-0.01525586]))","(array([0.11537589]), array([-0.01495674]))","(array([0.11953067]), array([-0.01520218]))","(array([0.12319475]), array([-0.01606558]))","(array([0.12259488]), array([-0.01760871]))","(array([0.1202994]), array([-0.01911267]))","(array([0.12676041]), array([-0.02056796]))","(array([0.14251812]), array([-0.02240371]))","(array([0.14490772]), array([-0.02491339]))","(array([0.13912859]), array([-0.02702361]))","(array([0.13299438]), array([-0.0286289]))","(array([0.1253583]), array([-0.02972139]))"
(0.5195899164261945+0j),[-0.13604617],[1.],[-0.49229204],[1.],"(array([0.16048529]), array([0.06623413]))","(array([0.08123265]), array([-0.01721212]))","(array([0.0942448]), array([-0.01602369]))","(array([0.10730732]), array([-0.01525644]))","(array([0.11537739]), array([-0.01495707]))","(array([0.11953211]), array([-0.01520231]))","(array([0.12319611]), array([-0.01606569]))","(array([0.1225962]), array([-0.01760879]))","(array([0.12030066]), array([-0.01911282]))","(array([0.12676167]), array([-0.02056824]))","(array([0.14251967]), array([-0.0224041]))","(array([0.14490958]), array([-0.02491385]))","(array([0.13913012]), array([-0.02702418]))","(array([0.1329953]), array([-0.02862979]))","(array([0.12535862]), array([-0.02972275]))","(array([0.11541011]), array([-0.03046663]))"
(0.5167770953151818+0j),[-0.13734728],[1.],[-0.45452163],[1.],"(array([0.16121643]), array([0.05956127]))","(array([0.09424619]), array([-0.01602397]))","(array([0.10730874]), array([-0.01525691]))","(array([0.11537892]), array([-0.01495771]))","(array([0.1195338]), array([-0.01520309]))","(array([0.12319782]), array([-0.01606666]))","(array([0.122598]), array([-0.01760975]))","(array([0.12030246]), array([-0.01911383]))","(array([0.12676341]), array([-0.02056935]))","(array([0.14252126]), array([-0.02240531]))","(array([0.14491105]), array([-0.02491509]))","(array([0.13913135]), array([-0.02702538]))","(array([0.13299621]), array([-0.02863101]))","(array([0.12535922]), array([-0.02972426]))","(array([0.11541062]), array([-0.03046831]))","(array([0.10650397]), array([-0.03088722]))"
(0.5719316748338985+0j),[-0.13913769],[1.],[-0.37857371],[1.],"(array([0.16850077]), array([0.05014444]))","(array([0.10731054]), array([-0.015257]))","(array([0.11538081]), array([-0.01495823]))","(array([0.11953591]), array([-0.01520394]))","(array([0.12320013]), array([-0.01606757]))","(array([0.12260055]), array([-0.01761065]))","(array([0.12030493]), array([-0.01911472]))","(array([0.1267657]), array([-0.02057029]))","(array([0.14252329]), array([-0.02240676]))","(array([0.14491292]), array([-0.02491728]))","(array([0.13913321]), array([-0.02702794]))","(array([0.13299789]), array([-0.02863374]))","(array([0.12536028]), array([-0.02972679]))","(array([0.11541123]), array([-0.03047053]))","(array([0.10650453]), array([-0.03088936]))","(array([0.09448503]), array([-0.03123376]))"
(0.595787067633154+0j),[-0.14085673],[1.],[-0.26499817],[1.],"(array([0.1709153]), array([0.03159469]))","(array([0.11538384]), array([-0.01495984]))","(array([0.11953903]), array([-0.01520519]))","(array([0.12320344]), array([-0.01606769]))","(array([0.1226043]), array([-0.0176099]))","(array([0.12030855]), array([-0.01911383]))","(array([0.12676887]), array([-0.02056964]))","(array([0.14252548]), array([-0.02240672]))","(array([0.14491435]), array([-0.02491805]))","(array([0.13913452]), array([-0.02702942]))","(array([0.13299941]), array([-0.02863601]))","(array([0.12536224]), array([-0.02972973]))","(array([0.11541346]), array([-0.03047369]))","(array([0.10650647]), array([-0.03089209]))","(array([0.09448628]), array([-0.03123562]))","(array([0.0724377]), array([-0.03166731]))"
(0.5863820911383839+0j),[-0.14001626],[1.],[-0.15051539],[1.],"(array([0.16590167]), array([0.00895413]))","(array([0.11954226]), array([-0.01520595]))","(array([0.12320704]), array([-0.01606796]))","(array([0.12260838]), array([-0.01760931]))","(array([0.12031274]), array([-0.01911327]))","(array([0.12677327]), array([-0.02056959]))","(array([0.14252992]), array([-0.02240706]))","(array([0.14491802]), array([-0.02491865]))","(array([0.13913709]), array([-0.02703021]))","(array([0.13300152]), array([-0.02863729]))","(array([0.12536456]), array([-0.02973181]))","(array([0.11541659]), array([-0.03047643]))","(array([0.10650982]), array([-0.03089506]))","(array([0.09448877]), array([-0.03123856]))","(array([0.0724384]), array([-0.0316698]))","(array([0.04603506]), array([-0.03180137]))"
(0.5512283621885421+0j),[-0.13440675],[1.],[-0.06719398],[1.],"(array([0.15804156]), array([-0.01068833]))","(array([0.12321219]), array([-0.01606869]))","(array([0.12261424]), array([-0.01760969]))","(array([0.1203184]), array([-0.01911351]))","(array([0.12677905]), array([-0.02057031]))","(array([0.14253628]), array([-0.02240858]))","(array([0.14492398]), array([-0.02492053]))","(array([0.13914171]), array([-0.02703205]))","(array([0.13300492]), array([-0.02863915]))","(array([0.12536715]), array([-0.02973422]))","(array([0.11541933]), array([-0.03047937]))","(array([0.10651312]), array([-0.03089811]))","(array([0.09449321]), array([-0.03124165]))","(array([0.07244197]), array([-0.03167316]))","(array([0.04603507]), array([-0.03180449]))","(array([0.02322736]), array([-0.03108615]))"
(0.4959002387424613+0j),[-0.12510682],[1.],[-0.05672685],[1.],"(array([0.15539669]), array([-0.01900022]))","(array([0.12262209]), array([-0.01761115]))","(array([0.12032665]), array([-0.0191146]))","(array([0.12678699]), array([-0.02057162]))","(array([0.14254446]), array([-0.02241063]))","(array([0.144933]), array([-0.02492337]))","(array([0.13914986]), array([-0.02703489]))","(array([0.13301118]), array([-0.02864131]))","(array([0.12537096]), array([-0.02973643]))","(array([0.11542157]), array([-0.03048208]))","(array([0.10651464]), array([-0.03090131]))","(array([0.09449548]), array([-0.03124548]))","(array([0.07244716]), array([-0.03167766]))","(array([0.04604007]), array([-0.03180957]))","(array([0.02322571]), array([-0.03108956]))","(array([0.01357863]), array([-0.02934329]))"
(0.4501091177922009+0j),[-0.11330171],[1.],[-0.06739579],[1.],"(array([0.15260295]), array([-0.01964192]))","(array([0.12033181]), array([-0.01911452]))","(array([0.12679278]), array([-0.02057158]))","(array([0.14255059]), array([-0.02241076]))","(array([0.14494011]), array([-0.02492434]))","(array([0.13915709]), array([-0.02703682]))","(array([0.13301819]), array([-0.02864343]))","(array([0.12537669]), array([-0.02973847]))","(array([0.11542591]), array([-0.03048407]))","(array([0.10651735]), array([-0.0309039]))","(array([0.09449667]), array([-0.03124926]))","(array([0.07244892]), array([-0.03168296]))","(array([0.04604436]), array([-0.03181554]))","(array([0.02322883]), array([-0.03109399]))","(array([0.01357817]), array([-0.02934524]))","(array([0.0132617]), array([-0.02697347]))"
(0.40536267566626494+0j),[-0.09929017],[1.],[-0.08055404],[1.],"(array([0.14931901]), array([-0.0169729]))","(array([0.12679774]), array([-0.02057026]))","(array([0.14255687]), array([-0.02240962]))","(array([0.14494716]), array([-0.02492387]))","(array([0.13916407]), array([-0.02703764]))","(array([0.13302524]), array([-0.02864507]))","(array([0.12538283]), array([-0.02974047]))","(array([0.11543021]), array([-0.03048616]))","(array([0.10651911]), array([-0.03090633]))","(array([0.09449534]), array([-0.0312534]))","(array([0.07244582]), array([-0.03168936]))","(array([0.04604331]), array([-0.03182354]))","(array([0.02323136]), array([-0.03110168]))","(array([0.01358105]), array([-0.02935086]))","(array([0.01326235]), array([-0.02697695]))","(array([0.01636489]), array([-0.02403095]))"
(0.36342530854189403+0j),[-0.08411442],[1.],[-0.08969071],[1.],"(array([0.15426631]), array([-0.01445464]))","(array([0.14256403]), array([-0.02240908]))","(array([0.14495526]), array([-0.02492387]))","(array([0.13917155]), array([-0.02703851]))","(array([0.13303253]), array([-0.02864685]))","(array([0.12538946]), array([-0.02974281]))","(array([0.11543477]), array([-0.03048867]))","(array([0.10652106]), array([-0.03090914]))","(array([0.09449311]), array([-0.0312578]))","(array([0.07244008]), array([-0.03169641]))","(array([0.04603822]), array([-0.03183217]))","(array([0.02323124]), array([-0.03111102]))","(array([0.01358403]), array([-0.02935889]))","(array([0.01326465]), array([-0.02698232]))","(array([0.01636589]), array([-0.02403352]))","(array([0.01904239]), array([-0.02073283]))"
(0.3285059204246359+0j),[-0.06806215],[1.],[-0.1169097],[1.],"(array([0.16899401]), array([-0.01104759]))","(array([0.14496033]), array([-0.02492367]))","(array([0.13917603]), array([-0.02703853]))","(array([0.13303642]), array([-0.02864726]))","(array([0.12539286]), array([-0.02974347]))","(array([0.11543745]), array([-0.03048928]))","(array([0.10652248]), array([-0.03090977]))","(array([0.09449234]), array([-0.03125909]))","(array([0.07243663]), array([-0.03169883]))","(array([0.04603358]), array([-0.03183543]))","(array([0.02322778]), array([-0.03111519]))","(array([0.01358181]), array([-0.02936295]))","(array([0.01326286]), array([-0.02698511]))","(array([0.01636428]), array([-0.02403453]))","(array([0.01904076]), array([-0.02073295]))","(array([0.02307517]), array([-0.01722728]))"
(0.31118377736679675+0j),[-0.05066723],[1.],[-0.19982122],[1.],"(array([0.17431569]), array([-0.00102045]))","(array([0.1391796]), array([-0.027038]))","(array([0.13303945]), array([-0.02864702]))","(array([0.12539486]), array([-0.02974323]))","(array([0.11543879]), array([-0.03048885]))","(array([0.106523]), array([-0.0309093]))","(array([0.09449142]), array([-0.0312588]))","(array([0.07243361]), array([-0.03169871]))","(array([0.04602909]), array([-0.03183579]))","(array([0.02322378]), array([-0.03111708]))","(array([0.01357882]), array([-0.02936544]))","(array([0.01326049]), array([-0.02698718]))","(array([0.01636238]), array([-0.02403566]))","(array([0.01903872]), array([-0.02073325]))","(array([0.02307282]), array([-0.01722698]))","(array([0.03540368]), array([-0.01347416]))"
(0.29474046182828717+0j),[-0.03216224],[1.],[-0.25220019],[1.],"(array([0.17268709]), array([0.01221941]))","(array([0.13304367]), array([-0.02864801]))","(array([0.12539801]), array([-0.02974466]))","(array([0.11544099]), array([-0.03049034]))","(array([0.10652428]), array([-0.03091066]))","(array([0.09449093]), array([-0.03126019]))","(array([0.07243014]), array([-0.03169948]))","(array([0.04602207]), array([-0.03183497]))","(array([0.0232159]), array([-0.03111585]))","(array([0.01357232]), array([-0.02936458]))","(array([0.0132551]), array([-0.02698731]))","(array([0.01635826]), array([-0.02403675]))","(array([0.01903516]), array([-0.02073425]))","(array([0.02306922]), array([-0.01722733]))","(array([0.03539979]), array([-0.01347323]))","(array([0.05077138]), array([-0.0093972]))"
(0.29352007636510313+0j),[-0.01362697],[1.],[-0.32757538],[1.],"(array([0.17017032]), array([0.02523391]))","(array([0.12540069]), array([-0.02974765]))","(array([0.11544319]), array([-0.03049288]))","(array([0.10652634]), array([-0.03091272]))","(array([0.09449266]), array([-0.03126186]))","(array([0.07242962]), array([-0.03170086]))","(array([0.04601637]), array([-0.03183546]))","(array([0.02320851]), array([-0.03111521]))","(array([0.01356605]), array([-0.02936361]))","(array([0.01324986]), array([-0.02698705]))","(array([0.01635424]), array([-0.02403734]))","(array([0.01903185]), array([-0.02073508]))","(array([0.0230663]), array([-0.01722803]))","(array([0.0353972]), array([-0.0134733]))","(array([0.05076913]), array([-0.00939613]))","(array([0.06525051]), array([-0.00521323]))"
(0.27633078967740293+0j),[0.00377629],[1.],[-0.34629477],[1.],"(array([0.16430641]), array([0.0353773]))","(array([0.11544519]), array([-0.03049356]))","(array([0.10652775]), array([-0.03091314]))","(array([0.09449381]), array([-0.03126189]))","(array([0.07242975]), array([-0.03170104]))","(array([0.04601292]), array([-0.03183636]))","(array([0.02320296]), array([-0.03111635]))","(array([0.01356036]), array([-0.02936439]))","(array([0.01324477]), array([-0.02698787]))","(array([0.01635021]), array([-0.02403825]))","(array([0.01902851]), array([-0.02073596]))","(array([0.02306346]), array([-0.01722888]))","(array([0.0353951]), array([-0.0134739]))","(array([0.05076767]), array([-0.00939585]))","(array([0.06524931]), array([-0.00521173]))","(array([0.07587327]), array([-0.00114731]))"
(0.2633917416363271+0j),[0.01925092],[1.],[-0.36988411],[1.],"(array([0.15354261]), array([0.0406317]))","(array([0.10652952]), array([-0.030912]))","(array([0.09449466]), array([-0.03126075]))","(array([0.07242949]), array([-0.03170026]))","(array([0.04601153]), array([-0.03183647]))","(array([0.02320015]), array([-0.0311171]))","(array([0.01355674]), array([-0.02936492]))","(array([0.0132412]), array([-0.02698845]))","(array([0.01634724]), array([-0.02403884]))","(array([0.01902604]), array([-0.02073656]))","(array([0.02306134]), array([-0.01722957]))","(array([0.03539359]), array([-0.01347471]))","(array([0.05076685]), array([-0.00939633]))","(array([0.06524889]), array([-0.00521109]))","(array([0.07587304]), array([-0.00114551]))","(array([0.08066089]), array([0.0025611]))"
(0.2570520507230111+0j),[0.03300228],[1.],[-0.40309043],[1.],"(array([0.14497728]), array([0.04742192]))","(array([0.09449581]), array([-0.03125912]))","(array([0.07242942]), array([-0.03169929]))","(array([0.0460108]), array([-0.03183624]))","(array([0.02319893]), array([-0.03111722]))","(array([0.01355479]), array([-0.02936494]))","(array([0.01323903]), array([-0.0269884]))","(array([0.01634546]), array([-0.02403869]))","(array([0.01902456]), array([-0.02073634]))","(array([0.02306006]), array([-0.01722942]))","(array([0.03539266]), array([-0.01347478]))","(array([0.0507664]), array([-0.00939643]))","(array([0.06524893]), array([-0.00521069]))","(array([0.07587344]), array([-0.00114424]))","(array([0.08066131]), array([0.00256303]))","(array([0.08708236]), array([0.00585867]))"
(0.24742529942816882+0j),[0.04257185],[1.],[-0.42352295],[1.],"(array([0.13367704]), array([0.05363928]))","(array([0.07242957]), array([-0.03169886]))","(array([0.04600983]), array([-0.0318361]))","(array([0.02319797]), array([-0.0311173]))","(array([0.01355346]), array([-0.02936502]))","(array([0.01323742]), array([-0.02698839]))","(array([0.01634409]), array([-0.0240385]))","(array([0.01902334]), array([-0.02073604]))","(array([0.02305901]), array([-0.01722916]))","(array([0.03539197]), array([-0.01347476]))","(array([0.05076617]), array([-0.00939657]))","(array([0.06524922]), array([-0.0052107]))","(array([0.07587422]), array([-0.00114379]))","(array([0.08066231]), array([0.0025642]))","(array([0.08708337]), array([0.00586065]))","(array([0.09314442]), array([0.00848598]))"
(0.23414593083466517+0j),[0.04485533],[1.],[-0.43407888],[1.],"(array([0.11221403]), array([0.05691186]))","(array([0.04600923]), array([-0.03183613]))","(array([0.0231973]), array([-0.03111735]))","(array([0.01355268]), array([-0.02936527]))","(array([0.01323637]), array([-0.0269887]))","(array([0.016343]), array([-0.02403879]))","(array([0.01902221]), array([-0.02073629]))","(array([0.02305798]), array([-0.01722948]))","(array([0.03539128]), array([-0.01347537]))","(array([0.05076596]), array([-0.00939748]))","(array([0.06524952]), array([-0.00521173]))","(array([0.07587494]), array([-0.00114466]))","(array([0.08066323]), array([0.00256378]))","(array([0.08708434]), array([0.005861]))","(array([0.09314519]), array([0.00848706]))","(array([0.09666083]), array([0.00981796]))"
(0.2597603377650251+0j),[0.0396369],[1.],[-0.52258754],[1.],"(array([0.09177171]), array([0.06645695]))","(array([0.0231968]), array([-0.03111708]))","(array([0.01355208]), array([-0.02936519]))","(array([0.01323576]), array([-0.0269888]))","(array([0.01634236]), array([-0.02403898]))","(array([0.01902145]), array([-0.02073643]))","(array([0.02305712]), array([-0.01722963]))","(array([0.03539043]), array([-0.01347575]))","(array([0.05076527]), array([-0.00939811]))","(array([0.06524918]), array([-0.00521256]))","(array([0.075875]), array([-0.00114551]))","(array([0.08066361]), array([0.00256313]))","(array([0.08708498]), array([0.00586074]))","(array([0.09314594]), array([0.00848735]))","(array([0.09666141]), array([0.00981865]))","(array([0.10805075]), array([0.00948318]))"
(0.28476840755928257+0j),[0.02782823],[1.],[-0.58511531],[1.],"(array([0.07911834]), array([0.0809396]))","(array([0.0135516]), array([-0.02936548]))","(array([0.01323511]), array([-0.02698914]))","(array([0.01634178]), array([-0.02403935]))","(array([0.01902088]), array([-0.02073662]))","(array([0.02305651]), array([-0.01722971]))","(array([0.03538966]), array([-0.01347593]))","(array([0.05076434]), array([-0.00939845]))","(array([0.0652482]), array([-0.00521309]))","(array([0.07587411]), array([-0.00114614]))","(array([0.08066295]), array([0.00256253]))","(array([0.08708467]), array([0.00586025]))","(array([0.09314604]), array([0.00848712]))","(array([0.09666183]), array([0.00981884]))","(array([0.10805122]), array([0.0094839]))","(array([0.12504535]), array([0.00756848]))"
(0.3392873245746158+0j),[0.01379969],[1.],[-0.65838233],[1.],"(array([0.07984403]), array([0.09478076]))","(array([0.01323479]), array([-0.02698991]))","(array([0.01634141]), array([-0.02403982]))","(array([0.01902045]), array([-0.02073672]))","(array([0.02305609]), array([-0.01722962]))","(array([0.03538928]), array([-0.01347586]))","(array([0.05076392]), array([-0.00939846]))","(array([0.06524766]), array([-0.00521318]))","(array([0.0758735]), array([-0.00114628]))","(array([0.08066239]), array([0.00256239]))","(array([0.0870843]), array([0.00586007]))","(array([0.09314596]), array([0.0084869]))","(array([0.09666207]), array([0.00981866]))","(array([0.10805184]), array([0.00948403]))","(array([0.12504613]), array([0.00756912]))","(array([0.14069132]), array([0.00465468]))"
(0.38746987181210196+0j),[0.00018626],[1.],[-0.69075908],[1.],"(array([0.0881066]), array([0.10578586]))","(array([0.01634119]), array([-0.02404055]))","(array([0.01902014]), array([-0.02073704]))","(array([0.02305579]), array([-0.01722966]))","(array([0.03538911]), array([-0.0134758]))","(array([0.05076381]), array([-0.00939832]))","(array([0.06524737]), array([-0.00521288]))","(array([0.07587299]), array([-0.00114571]))","(array([0.08066179]), array([0.00256317]))","(array([0.08708381]), array([0.00586098]))","(array([0.09314582]), array([0.00848778]))","(array([0.09666244]), array([0.00981941]))","(array([0.10805283]), array([0.00948454]))","(array([0.12504766]), array([0.00756962]))","(array([0.14069274]), array([0.00465574]))","(array([0.15245584]), array([0.00153102]))"
(0.4875955043225799+0j),[-0.01241219],[1.],[-0.70176422],[1.],"(array([0.09670709]), array([0.11228742]))","(array([0.01901994]), array([-0.02073761]))","(array([0.0230557]), array([-0.01723003]))","(array([0.03538926]), array([-0.01347621]))","(array([0.05076415]), array([-0.00939868]))","(array([0.06524772]), array([-0.00521306]))","(array([0.07587327]), array([-0.0011456]))","(array([0.08066194]), array([0.0025636]))","(array([0.08708393]), array([0.00586177]))","(array([0.09314608]), array([0.00848892]))","(array([0.096663]), array([0.00982066]))","(array([0.10805396]), array([0.00948555]))","(array([0.12504939]), array([0.00757017]))","(array([0.14069471]), array([0.00465613]))","(array([0.15245768]), array([0.00153196]))","(array([0.15828816]), array([-0.00144274]))"
(0.5674153776940167+0j),[-0.02171925],[1.],[-0.63726958],[1.],"(array([0.09830492]), array([0.1087317]))","(array([0.02305534]), array([-0.01723061]))","(array([0.03538935]), array([-0.01347694]))","(array([0.05076474]), array([-0.00939955]))","(array([0.06524877]), array([-0.00521387]))","(array([0.07587467]), array([-0.0011462]))","(array([0.08066336]), array([0.00256336]))","(array([0.08708547]), array([0.00586193]))","(array([0.09314781]), array([0.00848952]))","(array([0.09666495]), array([0.00982147]))","(array([0.10805627]), array([0.00948623]))","(array([0.12505216]), array([0.00757051]))","(array([0.14069786]), array([0.00465604]))","(array([0.15246114]), array([0.00153181]))","(array([0.15829198]), array([-0.00144211]))","(array([0.1518071]), array([-0.00393204]))"
(0.6164127063788553+0j),[-0.02733365],[1.],[-0.52796403],[1.],"(array([0.09372045]), array([0.09393773]))","(array([0.03538951]), array([-0.01347741]))","(array([0.05076579]), array([-0.00940013]))","(array([0.06525049]), array([-0.00521462]))","(array([0.07587675]), array([-0.00114692]))","(array([0.0806653]), array([0.00256278]))","(array([0.08708742]), array([0.00586133]))","(array([0.09314995]), array([0.00848873]))","(array([0.09666727]), array([0.0098204]))","(array([0.10805897]), array([0.00948494]))","(array([0.12505548]), array([0.00756902]))","(array([0.14070169]), array([0.00465451]))","(array([0.15246531]), array([0.0015302]))","(array([0.15829634]), array([-0.00144383]))","(array([0.1518114]), array([-0.00393331]))","(array([0.13165034]), array([-0.00562031]))"
