Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.34388676263181994+0j),[-0.0657034],[1.],[-0.53584427],[1.],"(array([0.22800572]), array([0.09248924]))","(array([0.14701855]), array([-0.0062659]))","(array([0.1250692]), array([-0.00939226]))","(array([0.10515091]), array([-0.01269295]))","(array([0.09685766]), array([-0.01545282]))","(array([0.09090967]), array([-0.01745331]))","(array([0.08607188]), array([-0.01876459]))","(array([0.08181396]), array([-0.01940743]))","(array([0.07691194]), array([-0.01935377]))","(array([0.07531755]), array([-0.01872334]))","(array([0.07681452]), array([-0.01774852]))","(array([0.08161005]), array([-0.01651969]))","(array([0.09459232]), array([-0.0153542]))","(array([0.10762326]), array([-0.0146095]))","(array([0.11566345]), array([-0.01433201]))","(array([0.11979148]), array([-0.01459616]))"
(0.35091013020501727+0j),[-0.07141101],[1.],[-0.55899893],[1.],"(array([0.22210369]), array([0.09287213]))","(array([0.12507001]), array([-0.00939221]))","(array([0.10515169]), array([-0.01269317]))","(array([0.09685829]), array([-0.01545304]))","(array([0.09091014]), array([-0.0174535]))","(array([0.08607225]), array([-0.01876471]))","(array([0.08181425]), array([-0.01940753]))","(array([0.07691217]), array([-0.01935387]))","(array([0.07531776]), array([-0.01872346]))","(array([0.07681474]), array([-0.01774867]))","(array([0.08161024]), array([-0.01651981]))","(array([0.09459238]), array([-0.01535424]))","(array([0.10762323]), array([-0.01460953]))","(array([0.11566358]), array([-0.01433222]))","(array([0.11979184]), array([-0.01459664]))","(array([0.12342923]), array([-0.01547508]))"
(0.31258314410384846+0j),[-0.0788318],[1.],[-0.52956273],[1.],"(array([0.20119671]), array([0.08843873]))","(array([0.10515237]), array([-0.01269324]))","(array([0.09685885]), array([-0.01545318]))","(array([0.09091057]), array([-0.01745368]))","(array([0.08607258]), array([-0.01876483]))","(array([0.08181449]), array([-0.01940759]))","(array([0.07691232]), array([-0.01935391]))","(array([0.07531787]), array([-0.01872352]))","(array([0.07681486]), array([-0.01774875]))","(array([0.08161041]), array([-0.01651991]))","(array([0.09459256]), array([-0.01535434]))","(array([0.10762334]), array([-0.0146096]))","(array([0.11566368]), array([-0.01433235]))","(array([0.1197921]), array([-0.01459692]))","(array([0.12342974]), array([-0.01547548]))","(array([0.12280201]), array([-0.01703067]))"
(0.30544817809751035+0j),[-0.0854102],[1.],[-0.53914319],[1.],"(array([0.18144296]), array([0.08236122]))","(array([0.0968594]), array([-0.01545302]))","(array([0.09091095]), array([-0.0174536]))","(array([0.08607288]), array([-0.01876484]))","(array([0.08181472]), array([-0.01940766]))","(array([0.07691252]), array([-0.019354]))","(array([0.07531813]), array([-0.0187237]))","(array([0.07681519]), array([-0.01774901]))","(array([0.08161066]), array([-0.01652023]))","(array([0.0945928]), array([-0.01535475]))","(array([0.10762365]), array([-0.01461003]))","(array([0.11566411]), array([-0.01433276]))","(array([0.11979265]), array([-0.01459731]))","(array([0.12343032]), array([-0.01547586]))","(array([0.12280256]), array([-0.01703108]))","(array([0.12047572]), array([-0.01854554]))"
(0.3325737059649572+0j),[-0.09224234],[1.],[-0.58513471],[1.],"(array([0.17763948]), array([0.08443793]))","(array([0.09091121]), array([-0.01745361]))","(array([0.08607311]), array([-0.01876495]))","(array([0.08181495]), array([-0.01940782]))","(array([0.07691279]), array([-0.01935412]))","(array([0.07531845]), array([-0.01872377]))","(array([0.07681552]), array([-0.01774907]))","(array([0.08161094]), array([-0.01652036]))","(array([0.094593]), array([-0.01535499]))","(array([0.10762381]), array([-0.0146104]))","(array([0.11566434]), array([-0.01433318]))","(array([0.119793]), array([-0.01459765]))","(array([0.12343077]), array([-0.01547608]))","(array([0.12280303]), array([-0.01703128]))","(array([0.12047611]), array([-0.01854579]))","(array([0.12691428]), array([-0.02001224]))"
(0.46470634979802056+0j),[-0.10251204],[1.],[-0.65920155],[1.],"(array([0.18115633]), array([0.09513698]))","(array([0.0860737]), array([-0.0187653]))","(array([0.0818154]), array([-0.01940806]))","(array([0.07691319]), array([-0.01935424]))","(array([0.07531881]), array([-0.01872383]))","(array([0.07681584]), array([-0.01774909]))","(array([0.08161119]), array([-0.01652035]))","(array([0.09459315]), array([-0.01535505]))","(array([0.10762392]), array([-0.01461063]))","(array([0.11566451]), array([-0.01433354]))","(array([0.11979325]), array([-0.01459807]))","(array([0.12343111]), array([-0.01547645]))","(array([0.12280336]), array([-0.0170316]))","(array([0.12047643]), array([-0.01854608]))","(array([0.12691469]), array([-0.02001249]))","(array([0.14267557]), array([-0.02186203]))"
(0.45147719212954407+0j),[-0.11323198],[1.],[-0.62851194],[1.],"(array([0.17972474]), array([0.09466531]))","(array([0.08181694]), array([-0.01940869]))","(array([0.07691429]), array([-0.01935463]))","(array([0.07531974]), array([-0.01872413]))","(array([0.07681673]), array([-0.01774935]))","(array([0.08161197]), array([-0.01652059]))","(array([0.09459371]), array([-0.01535526]))","(array([0.10762443]), array([-0.01461079]))","(array([0.11566525]), array([-0.01433372]))","(array([0.11979442]), array([-0.0145983]))","(array([0.12343286]), array([-0.01547669]))","(array([0.12280541]), array([-0.01703179]))","(array([0.12047843]), array([-0.0185463]))","(array([0.12691632]), array([-0.02001291]))","(array([0.1426764]), array([-0.02186268]))","(array([0.1450743]), array([-0.02439054]))"
(0.4783454171661942+0j),[-0.12162853],[1.],[-0.60647747],[1.],"(array([0.17442233]), array([0.08794491]))","(array([0.07691509]), array([-0.01935456]))","(array([0.07532055]), array([-0.01872418]))","(array([0.07681758]), array([-0.01774966]))","(array([0.08161276]), array([-0.01652106]))","(array([0.09459431]), array([-0.01535574]))","(array([0.10762494]), array([-0.01461106]))","(array([0.11566578]), array([-0.01433379]))","(array([0.11979511]), array([-0.01459822]))","(array([0.12343391]), array([-0.01547655]))","(array([0.12280677]), array([-0.01703162]))","(array([0.12048]), array([-0.01854611]))","(array([0.12691813]), array([-0.02001283]))","(array([0.14267769]), array([-0.02186291]))","(array([0.14507497]), array([-0.02439107]))","(array([0.13929953]), array([-0.02652084]))"
(0.48114863300390337+0j),[-0.1275178],[1.],[-0.57588034],[1.],"(array([0.16787028]), array([0.08188738]))","(array([0.07532108]), array([-0.01872397]))","(array([0.0768182]), array([-0.01774945]))","(array([0.08161335]), array([-0.01652095]))","(array([0.0945949]), array([-0.01535581]))","(array([0.10762558]), array([-0.01461126]))","(array([0.11566637]), array([-0.01433395]))","(array([0.11979561]), array([-0.01459836]))","(array([0.12343447]), array([-0.0154768]))","(array([0.1228075]), array([-0.01703199]))","(array([0.12048093]), array([-0.01854653]))","(array([0.12691936]), array([-0.02001332]))","(array([0.14267908]), array([-0.02186339]))","(array([0.14507599]), array([-0.02439152]))","(array([0.13930023]), array([-0.02652144]))","(array([0.13317427]), array([-0.02814726]))"
(0.5324455878082373+0j),[-0.13160944],[1.],[-0.53445733],[1.],"(array([0.16341539]), array([0.07534491]))","(array([0.07681889]), array([-0.01774948]))","(array([0.08161403]), array([-0.01652095]))","(array([0.09459557]), array([-0.0153559]))","(array([0.10762629]), array([-0.01461147]))","(array([0.11566703]), array([-0.01433409]))","(array([0.11979618]), array([-0.01459845]))","(array([0.12343508]), array([-0.01547693]))","(array([0.1228082]), array([-0.01703222]))","(array([0.12048174]), array([-0.01854683]))","(array([0.12692038]), array([-0.0200137]))","(array([0.14268054]), array([-0.02186385]))","(array([0.14507755]), array([-0.02439198]))","(array([0.13930139]), array([-0.02652195]))","(array([0.13317498]), array([-0.02814791]))","(array([0.12555026]), array([-0.02926168]))"
(0.519567416735539+0j),[-0.1341488],[1.],[-0.49318816],[1.],"(array([0.16061865]), array([0.0673431]))","(array([0.08161547]), array([-0.01652117]))","(array([0.09459707]), array([-0.01535633]))","(array([0.10762779]), array([-0.01461203]))","(array([0.11566855]), array([-0.01433441]))","(array([0.11979763]), array([-0.01459856]))","(array([0.12343644]), array([-0.01547702]))","(array([0.12280953]), array([-0.01703228]))","(array([0.12048301]), array([-0.01854696]))","(array([0.12692163]), array([-0.02001397]))","(array([0.14268209]), array([-0.02186423]))","(array([0.14507942]), array([-0.02439242]))","(array([0.13930293]), array([-0.02652252]))","(array([0.13317591]), array([-0.02814879]))","(array([0.12555059]), array([-0.02926303]))","(array([0.11561049]), array([-0.03002822]))"
(0.5167945349685388+0j),[-0.13553687],[1.],[-0.45542185],[1.],"(array([0.16133862]), array([0.06063703]))","(array([0.09459846]), array([-0.01535659]))","(array([0.10762921]), array([-0.01461247]))","(array([0.11567008]), array([-0.01433503]))","(array([0.11979932]), array([-0.01459932]))","(array([0.12343817]), array([-0.01547797]))","(array([0.12281134]), array([-0.01703322]))","(array([0.12048481]), array([-0.01854795]))","(array([0.12692338]), array([-0.02001506]))","(array([0.14268369]), array([-0.02186542]))","(array([0.14508089]), array([-0.02439364]))","(array([0.13930416]), array([-0.0265237]))","(array([0.13317682]), array([-0.02815]))","(array([0.1255512]), array([-0.02926452]))","(array([0.11561101]), array([-0.03002989]))","(array([0.1067069]), array([-0.03046908]))"
(0.5721194901236165+0j),[-0.1374105],[1.],[-0.37938218],[1.],"(array([0.1686052]), array([0.05118057]))","(array([0.10763101]), array([-0.01461255]))","(array([0.11567198]), array([-0.01433553]))","(array([0.11980145]), array([-0.01460016]))","(array([0.12344049]), array([-0.01547886]))","(array([0.1228139]), array([-0.01703411]))","(array([0.12048729]), array([-0.01854883]))","(array([0.12692567]), array([-0.02001598]))","(array([0.14268571]), array([-0.02186685]))","(array([0.14508277]), array([-0.02439582]))","(array([0.13930602]), array([-0.02652624]))","(array([0.13317851]), array([-0.0281527]))","(array([0.12555226]), array([-0.02926702]))","(array([0.11561162]), array([-0.03003209]))","(array([0.10670746]), array([-0.0304712]))","(array([0.09468047]), array([-0.0308347]))"
(0.5961019867859417+0j),[-0.13921907],[1.],[-0.26558766],[1.],"(array([0.17098689]), array([0.03256727]))","(array([0.11567502]), array([-0.01433712]))","(array([0.11980457]), array([-0.01460138]))","(array([0.1234438]), array([-0.01547896]))","(array([0.12281764]), array([-0.01703334]))","(array([0.1204909]), array([-0.01854791]))","(array([0.12692884]), array([-0.02001531]))","(array([0.1426879]), array([-0.02186677]))","(array([0.14508419]), array([-0.02439655]))","(array([0.13930732]), array([-0.02652768]))","(array([0.13318001]), array([-0.02815493]))","(array([0.12555421]), array([-0.02926992]))","(array([0.11561386]), array([-0.03003521]))","(array([0.1067094]), array([-0.03047389]))","(array([0.09468171]), array([-0.03083654]))","(array([0.07259745]), array([-0.03128769]))"
(0.5867624932411086+0j),[-0.13847574],[1.],[-0.15080419],[1.],"(array([0.16593248]), array([0.00984291]))","(array([0.1198078]), array([-0.01460211]))","(array([0.1234474]), array([-0.01547919]))","(array([0.12282173]), array([-0.01703272]))","(array([0.12049509]), array([-0.01854732]))","(array([0.12693323]), array([-0.02001523]))","(array([0.14269233]), array([-0.02186708]))","(array([0.14508786]), array([-0.02439712]))","(array([0.13930989]), array([-0.02652843]))","(array([0.13318213]), array([-0.02815617]))","(array([0.12555654]), array([-0.02927196]))","(array([0.11561698]), array([-0.03003789]))","(array([0.10671275]), array([-0.03047681]))","(array([0.0946842]), array([-0.03083944]))","(array([0.07259816]), array([-0.03129015]))","(array([0.04613531]), array([-0.03144285]))"
(0.5516053815144668+0j),[-0.13296782],[1.],[-0.06715247],[1.],"(array([0.15803016]), array([-0.00989218]))","(array([0.12345256]), array([-0.01547988]))","(array([0.12282759]), array([-0.01703306]))","(array([0.12050075]), array([-0.01854753]))","(array([0.12693901]), array([-0.02001591]))","(array([0.1426987]), array([-0.02186856]))","(array([0.14509382]), array([-0.02439895]))","(array([0.13931452]), array([-0.02653023]))","(array([0.13318554]), array([-0.02815798]))","(array([0.12555914]), array([-0.02927432]))","(array([0.11561973]), array([-0.03004078]))","(array([0.10671606]), array([-0.0304798]))","(array([0.09468864]), array([-0.03084247]))","(array([0.07260172]), array([-0.03129345]))","(array([0.04613532]), array([-0.03144592]))","(array([0.02325542]), array([-0.03075014]))"
(0.4962492609359794+0j),[-0.12377033],[1.],[-0.05666464],[1.],"(array([0.15536049]), array([-0.01826464]))","(array([0.12283546]), array([-0.01703445]))","(array([0.12050901]), array([-0.01854857]))","(array([0.12694696]), array([-0.02001717]))","(array([0.14270688]), array([-0.02187055]))","(array([0.14510284]), array([-0.02440172]))","(array([0.13932268]), array([-0.026533]))","(array([0.13319181]), array([-0.02816008]))","(array([0.12556296]), array([-0.02927647]))","(array([0.115622]), array([-0.03004343]))","(array([0.10671759]), array([-0.03048294]))","(array([0.09469092]), array([-0.03084624]))","(array([0.07260693]), array([-0.0312979]))","(array([0.04614034]), array([-0.03145095]))","(array([0.02325379]), array([-0.03075351]))","(array([0.01356736]), array([-0.02903037]))"
(0.45042145520737087+0j),[-0.11206172],[1.],[-0.06720267],[1.],"(array([0.15255043]), array([-0.01894478]))","(array([0.12051418]), array([-0.01854844]))","(array([0.12695275]), array([-0.02001708]))","(array([0.14271301]), array([-0.02187062]))","(array([0.14510996]), array([-0.02440263]))","(array([0.13932992]), array([-0.02653488]))","(array([0.13319884]), array([-0.02816215]))","(array([0.12556871]), array([-0.02927846]))","(array([0.11562635]), array([-0.03004538]))","(array([0.10672032]), array([-0.0304855]))","(array([0.09469214]), array([-0.03084999]))","(array([0.0726087]), array([-0.03130316]))","(array([0.04614464]), array([-0.03145688]))","(array([0.02325691]), array([-0.03075791]))","(array([0.01356691]), array([-0.02903229]))","(array([0.01323298]), array([-0.02668298]))"
(0.40564730929393256+0j),[-0.09814124],[1.],[-0.08032233],[1.],"(array([0.14924436]), array([-0.01631329]))","(array([0.12695772]), array([-0.02001572]))","(array([0.14271929]), array([-0.02186944]))","(array([0.14511702]), array([-0.02440211]))","(array([0.13933691]), array([-0.02653565]))","(array([0.1332059]), array([-0.02816375]))","(array([0.12557486]), array([-0.02928043]))","(array([0.11563066]), array([-0.03004743]))","(array([0.10672211]), array([-0.03048789]))","(array([0.09469083]), array([-0.03085408]))","(array([0.07260562]), array([-0.03130951]))","(array([0.0461436]), array([-0.03146482]))","(array([0.02325946]), array([-0.03076555]))","(array([0.01356979]), array([-0.02903787]))","(array([0.01323364]), array([-0.02668643]))","(array([0.0163173]), array([-0.0237616]))"
(0.3636868291212254+0j),[-0.08305307],[1.],[-0.08944988],[1.],"(array([0.15418402]), array([-0.01382129]))","(array([0.14272646]), array([-0.02186886]))","(array([0.14512513]), array([-0.02440207]))","(array([0.13934439]), array([-0.02653648]))","(array([0.13321319]), array([-0.02816549]))","(array([0.12558151]), array([-0.02928273]))","(array([0.11563524]), array([-0.03004991]))","(array([0.10672408]), array([-0.03049067]))","(array([0.09468862]), array([-0.03085844]))","(array([0.07259991]), array([-0.03131652]))","(array([0.04613854]), array([-0.0314734]))","(array([0.02325936]), array([-0.03077484]))","(array([0.01357279]), array([-0.02904587]))","(array([0.01323595]), array([-0.02669177]))","(array([0.01631829]), array([-0.02376414]))","(array([0.01898945]), array([-0.02048362]))"
(0.3287314703268243+0j),[-0.06708723],[1.],[-0.11664111],[1.],"(array([0.168929]), array([-0.01044212]))","(array([0.14513019]), array([-0.02440184]))","(array([0.13934888]), array([-0.02653648]))","(array([0.1332171]), array([-0.02816587]))","(array([0.12558491]), array([-0.02928336]))","(array([0.11563793]), array([-0.03005049]))","(array([0.1067255]), array([-0.03049127]))","(array([0.09468788]), array([-0.03085971]))","(array([0.07259647]), array([-0.03131891]))","(array([0.04613392]), array([-0.03147664]))","(array([0.02325591]), array([-0.03077898]))","(array([0.01357058]), array([-0.02904989]))","(array([0.01323416]), array([-0.02669453]))","(array([0.01631669]), array([-0.02376513]))","(array([0.01898781]), array([-0.02048372]))","(array([0.02301793]), array([-0.01699768]))"
(0.3113455731014335+0j),[-0.04977633],[1.],[-0.19947907],[1.],"(array([0.17426876]), array([-0.00045339]))","(array([0.13935246]), array([-0.02653592]))","(array([0.13322014]), array([-0.02816562]))","(array([0.12558692]), array([-0.0292831]))","(array([0.11563928]), array([-0.03005005]))","(array([0.10672604]), array([-0.03049079]))","(array([0.09468696]), array([-0.03085941]))","(array([0.07259346]), array([-0.03131877]))","(array([0.04612943]), array([-0.03147698]))","(array([0.02325192]), array([-0.03078086]))","(array([0.01356759]), array([-0.02905237]))","(array([0.01323179]), array([-0.02669659]))","(array([0.01631478]), array([-0.02376626]))","(array([0.01898578]), array([-0.02048402]))","(array([0.02301558]), array([-0.01699738]))","(array([0.03533442]), array([-0.01326379]))"
(0.2948505298647765+0j),[-0.03135091],[1.],[-0.25183531],[1.],"(array([0.17265387]), array([0.01274835]))","(array([0.13322437]), array([-0.02816657]))","(array([0.12559008]), array([-0.02928449]))","(array([0.11564149]), array([-0.03005149]))","(array([0.10672733]), array([-0.03049211]))","(array([0.09468648]), array([-0.03086077]))","(array([0.07259]), array([-0.03131952]))","(array([0.0461224]), array([-0.03147615]))","(array([0.02324401]), array([-0.03077962]))","(array([0.01356107]), array([-0.02905151]))","(array([0.01322638]), array([-0.02669672]))","(array([0.01631064]), array([-0.02376734]))","(array([0.0189822]), array([-0.02048501]))","(array([0.02301196]), array([-0.01699772]))","(array([0.03533052]), array([-0.01326284]))","(array([0.05069158]), array([-0.0092053]))"
(0.2935674785303824+0j),[-0.01288931],[1.],[-0.32719684],[1.],"(array([0.17015773]), array([0.0257298]))","(array([0.12559278]), array([-0.02928745]))","(array([0.11564371]), array([-0.030054]))","(array([0.10672941]), array([-0.03049415]))","(array([0.09468824]), array([-0.03086241]))","(array([0.07258949]), array([-0.03132089]))","(array([0.04611669]), array([-0.03147662]))","(array([0.02323661]), array([-0.03077897]))","(array([0.01355478]), array([-0.02905052]))","(array([0.01322112]), array([-0.02669644]))","(array([0.0163066]), array([-0.02376792]))","(array([0.01897887]), array([-0.02048582]))","(array([0.02300902]), array([-0.01699841]))","(array([0.03532792]), array([-0.01326291]))","(array([0.05068932]), array([-0.00920422]))","(array([0.06516633]), array([-0.00503862]))"
(0.2763405567668031+0j),[0.00444688],[1.],[-0.34593311],[1.],"(array([0.16431939]), array([0.03584473]))","(array([0.11564572]), array([-0.03005467]))","(array([0.10673083]), array([-0.03049456]))","(array([0.0946894]), array([-0.03086243]))","(array([0.07258962]), array([-0.03132105]))","(array([0.04611326]), array([-0.0314775]))","(array([0.02323107]), array([-0.03078009]))","(array([0.01354909]), array([-0.02905129]))","(array([0.01321604]), array([-0.02669725]))","(array([0.01630257]), array([-0.02376881]))","(array([0.01897553]), array([-0.0204867]))","(array([0.02300618]), array([-0.01699926]))","(array([0.03532581]), array([-0.0132635]))","(array([0.05068786]), array([-0.00920393]))","(array([0.06516513]), array([-0.00503712]))","(array([0.07578995]), array([-0.00098858]))"
(0.2633628685702315+0j),[0.01986191],[1.],[-0.36954334],[1.],"(array([0.15357851]), array([0.04107433]))","(array([0.1067326]), array([-0.03049341]))","(array([0.09469026]), array([-0.03086128]))","(array([0.07258937]), array([-0.03132025]))","(array([0.04611187]), array([-0.0314776]))","(array([0.02322827]), array([-0.03078082]))","(array([0.01354548]), array([-0.02905181]))","(array([0.01321247]), array([-0.02669781]))","(array([0.0162996]), array([-0.02376939]))","(array([0.01897305]), array([-0.02048729]))","(array([0.02300407]), array([-0.01699993]))","(array([0.0353243]), array([-0.0132643]))","(array([0.05068703]), array([-0.00920441]))","(array([0.06516471]), array([-0.00503648]))","(array([0.07578971]), array([-0.00098678]))","(array([0.08058178]), array([0.00270555]))"
(0.25698409600344896+0j),[0.03356101],[1.],[-0.40277544],[1.],"(array([0.14502924]), array([0.04784244]))","(array([0.09469141]), array([-0.03085965]))","(array([0.07258932]), array([-0.03131928]))","(array([0.04611115]), array([-0.03147736]))","(array([0.02322705]), array([-0.03078093]))","(array([0.01354353]), array([-0.02905181]))","(array([0.0132103]), array([-0.02669776]))","(array([0.01629782]), array([-0.02376924]))","(array([0.01897157]), array([-0.02048706]))","(array([0.02300278]), array([-0.01699977]))","(array([0.03532337]), array([-0.01326437]))","(array([0.05068657]), array([-0.00920451]))","(array([0.06516475]), array([-0.00503608]))","(array([0.0757901]), array([-0.00098551]))","(array([0.0805822]), array([0.00270748]))","(array([0.08700844]), array([0.00599052]))"
(0.2473230164563217+0j),[0.04308525],[1.],[-0.42323559],[1.],"(array([0.13373407]), array([0.05404045]))","(array([0.07258947]), array([-0.03131883]))","(array([0.04611018]), array([-0.03147721]))","(array([0.02322609]), array([-0.03078101]))","(array([0.01354221]), array([-0.02905189]))","(array([0.01320869]), array([-0.02669774]))","(array([0.01629645]), array([-0.02376904]))","(array([0.01897035]), array([-0.02048675]))","(array([0.02300173]), array([-0.01699952]))","(array([0.03532268]), array([-0.01326434]))","(array([0.05068634]), array([-0.00920464]))","(array([0.06516503]), array([-0.00503608]))","(array([0.07579088]), array([-0.00098506]))","(array([0.08058319]), array([0.00270865]))","(array([0.08700945]), array([0.0059925]))","(array([0.09307659]), array([0.00860684]))"
(0.23401246960333097+0j),[0.04532873],[1.],[-0.43381443],[1.],"(array([0.11224655]), array([0.05729374]))","(array([0.04610959]), array([-0.03147723]))","(array([0.02322542]), array([-0.03078104]))","(array([0.01354142]), array([-0.02905213]))","(array([0.01320764]), array([-0.02669804]))","(array([0.01629536]), array([-0.02376932]))","(array([0.01896922]), array([-0.02048699]))","(array([0.02300069]), array([-0.01699983]))","(array([0.03532199]), array([-0.01326495]))","(array([0.05068613]), array([-0.00920555]))","(array([0.06516533]), array([-0.00503711]))","(array([0.07579159]), array([-0.00098592]))","(array([0.08058411]), array([0.00270824]))","(array([0.08701041]), array([0.00599285]))","(array([0.09307736]), array([0.00860791]))","(array([0.09659875]), array([0.00992922]))"
(0.2595824470088563+0j),[0.04007251],[1.],[-0.52239623],[1.],"(array([0.09175742]), array([0.06682231]))","(array([0.02322493]), array([-0.03078077]))","(array([0.01354083]), array([-0.02905205]))","(array([0.01320704]), array([-0.02669814]))","(array([0.01629472]), array([-0.02376951]))","(array([0.01896846]), array([-0.02048714]))","(array([0.02299984]), array([-0.01699998]))","(array([0.03532113]), array([-0.01326533]))","(array([0.05068543]), array([-0.00920618]))","(array([0.06516499]), array([-0.00503793]))","(array([0.07579166]), array([-0.00098677]))","(array([0.08058449]), array([0.00270759]))","(array([0.08701105]), array([0.00599259]))","(array([0.0930781]), array([0.0086082]))","(array([0.09659933]), array([0.00992991]))","(array([0.10799902]), array([0.00958571]))"
(0.28456349829619043+0j),[0.02822627],[1.],[-0.58500125],[1.],"(array([0.07904775]), array([0.08129298]))","(array([0.01354034]), array([-0.02905233]))","(array([0.01320639]), array([-0.02669847]))","(array([0.01629414]), array([-0.02376988]))","(array([0.01896789]), array([-0.02048732]))","(array([0.02299922]), array([-0.01700005]))","(array([0.03532037]), array([-0.0132655]))","(array([0.05068451]), array([-0.00920652]))","(array([0.06516401]), array([-0.00503846]))","(array([0.07579077]), array([-0.0009874]))","(array([0.08058383]), array([0.00270699]))","(array([0.08701074]), array([0.0059921]))","(array([0.09307821]), array([0.00860798]))","(array([0.09659974]), array([0.0099301]))","(array([0.10799948]), array([0.00958642]))","(array([0.12501077]), array([0.00766252]))"
(0.3390701520914125+0j),[0.01416191],[1.],[-0.6583869],[1.],"(array([0.0797523]), array([0.09512599]))","(array([0.01320606]), array([-0.02669924]))","(array([0.01629377]), array([-0.02377034]))","(array([0.01896746]), array([-0.02048741]))","(array([0.0229988]), array([-0.01699996]))","(array([0.03531998]), array([-0.01326543]))","(array([0.05068409]), array([-0.00920652]))","(array([0.06516347]), array([-0.00503855]))","(array([0.07579015]), array([-0.00098754]))","(array([0.08058326]), array([0.00270686]))","(array([0.08701037]), array([0.00599193]))","(array([0.09307813]), array([0.00860776]))","(array([0.09659999]), array([0.00992992]))","(array([0.1080001]), array([0.00958656]))","(array([0.12501155]), array([0.00766316]))","(array([0.14067885]), array([0.00474043]))"
(0.3872606653001774+0j),[0.00051672],[1.],[-0.69086982],[1.],"(array([0.0880168]), array([0.10612696]))","(array([0.01629355]), array([-0.02377107]))","(array([0.01896715]), array([-0.02048773]))","(array([0.02299851]), array([-0.01699999]))","(array([0.03531981]), array([-0.01326537]))","(array([0.05068398]), array([-0.00920637]))","(array([0.06516317]), array([-0.00503825]))","(array([0.07578964]), array([-0.00098697]))","(array([0.08058267]), array([0.00270763]))","(array([0.08700989]), array([0.00599283]))","(array([0.09307799]), array([0.00860865]))","(array([0.09660035]), array([0.00993067]))","(array([0.1080011]), array([0.00958707]))","(array([0.12501307]), array([0.00766366]))","(array([0.14068027]), array([0.00474149]))","(array([0.15246897]), array([0.00160914]))"
(0.4874283403061602+0j),[-0.01210779],[1.],[-0.70202787],[1.],"(array([0.09661895]), array([0.1126298]))","(array([0.01896695]), array([-0.0204883]))","(array([0.02299842]), array([-0.01700036]))","(array([0.03531997]), array([-0.01326577]))","(array([0.05068432]), array([-0.00920674]))","(array([0.06516352]), array([-0.00503842]))","(array([0.07578992]), array([-0.00098686]))","(array([0.08058282]), array([0.00270807]))","(array([0.08701]), array([0.00599363]))","(array([0.09307824]), array([0.00860978]))","(array([0.09660091]), array([0.00993192]))","(array([0.10800222]), array([0.00958808]))","(array([0.1250148]), array([0.00766421]))","(array([0.14068223]), array([0.00474188]))","(array([0.15247081]), array([0.00161008]))","(array([0.15833103]), array([-0.0013712]))"
(0.5673133071637495+0j),[-0.02143416],[1.],[-0.63763638],[1.],"(array([0.09823045]), array([0.10907665]))","(array([0.02299805]), array([-0.01700093]))","(array([0.03532005]), array([-0.0132665]))","(array([0.05068491]), array([-0.0092076]))","(array([0.06516457]), array([-0.00503923]))","(array([0.07579132]), array([-0.00098744]))","(array([0.08058423]), array([0.00270783]))","(array([0.08701154]), array([0.00599379]))","(array([0.09307997]), array([0.00861038]))","(array([0.09660286]), array([0.00993274]))","(array([0.10800453]), array([0.00958876]))","(array([0.12501757]), array([0.00766455]))","(array([0.14068538]), array([0.0047418]))","(array([0.15247426]), array([0.00160993]))","(array([0.15833485]), array([-0.00137058]))","(array([0.15187919]), array([-0.00386562]))"
(0.6163829354673654+0j),[-0.0270623],[1.],[-0.52837404],[1.],"(array([0.09365317]), array([0.09427552]))","(array([0.03532021]), array([-0.01326696]))","(array([0.05068595]), array([-0.00920817]))","(array([0.06516629]), array([-0.00503997]))","(array([0.07579339]), array([-0.00098816]))","(array([0.08058616]), array([0.00270725]))","(array([0.08701349]), array([0.0059932]))","(array([0.0930821]), array([0.0086096]))","(array([0.09660517]), array([0.00993167]))","(array([0.10800722]), array([0.00958748]))","(array([0.12502088]), array([0.00766307]))","(array([0.14068921]), array([0.00474027]))","(array([0.15247843]), array([0.00160832]))","(array([0.1583392]), array([-0.00137229]))","(array([0.15188349]), array([-0.00386688]))","(array([0.13173898]), array([-0.0055576]))"
(0.6559133997956297+0j),[-0.03017055],[1.],[-0.36403292],[1.],"(array([0.09133145]), array([0.07064926]))","(array([0.05068699]), array([-0.00920891]))","(array([0.06516816]), array([-0.00504072]))","(array([0.07579583]), array([-0.00098877]))","(array([0.08058863]), array([0.00270701]))","(array([0.087016]), array([0.00599315]))","(array([0.09308471]), array([0.00860951]))","(array([0.09660788]), array([0.00993139]))","(array([0.10801024]), array([0.00958667]))","(array([0.12502443]), array([0.00766143]))","(array([0.14069337]), array([0.00473778]))","(array([0.15248331]), array([0.00160527]))","(array([0.15834462]), array([-0.00137535]))","(array([0.15188856]), array([-0.00386954]))","(array([0.1317429]), array([-0.0055595]))","(array([0.10073285]), array([-0.00656369]))"
