Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.35082595440637565+0j),[-0.06645542],[1.],[-0.5259205],[1.],"(array([0.22399134]), array([0.08848425]))","(array([0.15487923]), array([-0.00500861]))","(array([0.14636191]), array([-0.00731443]))","(array([0.12442052]), array([-0.01042238]))","(array([0.10453322]), array([-0.01370094]))","(array([0.09625221]), array([-0.01643616]))","(array([0.09032063]), array([-0.01841089]))","(array([0.08550633]), array([-0.01969503]))","(array([0.08127312]), array([-0.0203091]))","(array([0.07639869]), array([-0.02022526]))","(array([0.07483485]), array([-0.01956386]))","(array([0.07636342]), array([-0.01855838]))","(array([0.08119205]), array([-0.01730092]))","(array([0.09420772]), array([-0.01610873]))","(array([0.10727256]), array([-0.01533795]))","(array([0.11534347]), array([-0.01503563]))"
(0.3438306808077753+0j),[-0.06868684],[1.],[-0.53460046],[1.],"(array([0.22783531]), array([0.09082861]))","(array([0.14636237]), array([-0.00731424]))","(array([0.1244213]), array([-0.01042247]))","(array([0.10453409]), array([-0.01370128]))","(array([0.09625288]), array([-0.01643648]))","(array([0.09032121]), array([-0.0184112]))","(array([0.08550688]), array([-0.01969532]))","(array([0.08127366]), array([-0.0203094]))","(array([0.07639925]), array([-0.02022557]))","(array([0.07483547]), array([-0.01956416]))","(array([0.0763641]), array([-0.01855867]))","(array([0.08119265]), array([-0.01730121]))","(array([0.0942081]), array([-0.01610904]))","(array([0.1072729]), array([-0.01533835]))","(array([0.11534392]), array([-0.0150362]))","(array([0.11949886]), array([-0.01527885]))"
(0.35090270214596997+0j),[-0.07432735],[1.],[-0.55787468],[1.],"(array([0.22189063]), array([0.0912604]))","(array([0.12442212]), array([-0.01042242]))","(array([0.10453487]), array([-0.01370152]))","(array([0.09625351]), array([-0.01643671]))","(array([0.09032168]), array([-0.0184114]))","(array([0.08550726]), array([-0.01969545]))","(array([0.08127395]), array([-0.02030951]))","(array([0.07639948]), array([-0.02022567]))","(array([0.07483568]), array([-0.0195643]))","(array([0.07636432]), array([-0.01855882]))","(array([0.08119284]), array([-0.01730134]))","(array([0.09420817]), array([-0.01610908]))","(array([0.10727287]), array([-0.01533839]))","(array([0.11534405]), array([-0.01503642]))","(array([0.11949922]), array([-0.01527934]))","(array([0.12316296]), array([-0.01614059]))"
(0.3127179988774528+0j),[-0.0816934],[1.],[-0.52858814],[1.],"(array([0.20099443]), array([0.0868773]))","(array([0.10453554]), array([-0.0137016]))","(array([0.09625407]), array([-0.01643685]))","(array([0.09032211]), array([-0.01841159]))","(array([0.08550759]), array([-0.01969558]))","(array([0.08127419]), array([-0.02030958]))","(array([0.07639963]), array([-0.02022572]))","(array([0.07483579]), array([-0.01956435]))","(array([0.07636443]), array([-0.01855891]))","(array([0.081193]), array([-0.01730145]))","(array([0.09420834]), array([-0.01610919]))","(array([0.10727298]), array([-0.01533846]))","(array([0.11534414]), array([-0.01503655]))","(array([0.11949947]), array([-0.01527962]))","(array([0.12316346]), array([-0.01614099]))","(array([0.12256482]), array([-0.01768226]))"
(0.3056558397714646+0j),[-0.08821611],[1.],[-0.53831305],[1.],"(array([0.18127799]), array([0.0808574]))","(array([0.09625461]), array([-0.01643671]))","(array([0.09032249]), array([-0.01841151]))","(array([0.08550789]), array([-0.01969556]))","(array([0.08127442]), array([-0.0203096]))","(array([0.07639979]), array([-0.02022574]))","(array([0.07483595]), array([-0.01956447]))","(array([0.07636467]), array([-0.01855911]))","(array([0.08119318]), array([-0.01730166]))","(array([0.0942085]), array([-0.01610948]))","(array([0.10727324]), array([-0.01533881]))","(array([0.11534454]), array([-0.01503692]))","(array([0.11949998]), array([-0.01527998]))","(array([0.12316402]), array([-0.01614133]))","(array([0.12256537]), array([-0.01768261]))","(array([0.12027261]), array([-0.01918476]))"
(0.3328000783952499+0j),[-0.09498427],[1.],[-0.5843661],[1.],"(array([0.17748703]), array([0.08298575]))","(array([0.09032273]), array([-0.01841154]))","(array([0.08550809]), array([-0.01969571]))","(array([0.08127464]), array([-0.02030979]))","(array([0.07640012]), array([-0.0202259]))","(array([0.0748364]), array([-0.0195646]))","(array([0.07636513]), array([-0.01855923]))","(array([0.08119356]), array([-0.01730189]))","(array([0.09420877]), array([-0.01610987]))","(array([0.10727342]), array([-0.01533935]))","(array([0.11534476]), array([-0.01503748]))","(array([0.11950032]), array([-0.01528045]))","(array([0.12316449]), array([-0.01614166]))","(array([0.12256586]), array([-0.0176829]))","(array([0.12027301]), array([-0.0191851]))","(array([0.12673475]), array([-0.0206381]))"
(0.4648161718804484+0j),[-0.1051695],[1.],[-0.65832932],[1.],"(array([0.18100273]), array([0.09371384]))","(array([0.08550869]), array([-0.01969605]))","(array([0.0812751]), array([-0.02031003]))","(array([0.0764005]), array([-0.02022604]))","(array([0.07483673]), array([-0.01956468]))","(array([0.07636541]), array([-0.01855928]))","(array([0.08119379]), array([-0.0173019]))","(array([0.09420891]), array([-0.01610992]))","(array([0.10727353]), array([-0.01533954]))","(array([0.11534493]), array([-0.0150378]))","(array([0.11950057]), array([-0.01528084]))","(array([0.12316484]), array([-0.01614202]))","(array([0.12256622]), array([-0.01768321]))","(array([0.12027334]), array([-0.01918537]))","(array([0.12673518]), array([-0.02063832]))","(array([0.1424902]), array([-0.02247127]))"
(0.45164446682523035+0j),[-0.11579048],[1.],[-0.62764786],[1.],"(array([0.17957124]), array([0.0932709]))","(array([0.0812766]), array([-0.0203107]))","(array([0.07640158]), array([-0.02022644]))","(array([0.07483763]), array([-0.01956498]))","(array([0.07636628]), array([-0.01855952]))","(array([0.08119456]), array([-0.01730212]))","(array([0.09420947]), array([-0.01611012]))","(array([0.10727403]), array([-0.01533969]))","(array([0.11534565]), array([-0.015038]))","(array([0.11950171]), array([-0.01528109]))","(array([0.12316656]), array([-0.01614229]))","(array([0.12256823]), array([-0.01768345]))","(array([0.12027531]), array([-0.01918563]))","(array([0.12673677]), array([-0.02063878]))","(array([0.14249102]), array([-0.02247194]))","(array([0.1448785]), array([-0.02497878]))"
(0.4784965815531199+0j),[-0.1240862],[1.],[-0.60556892],[1.],"(array([0.17427207]), array([0.08658705]))","(array([0.07640238]), array([-0.02022638]))","(array([0.07483843]), array([-0.01956504]))","(array([0.07636713]), array([-0.01855984]))","(array([0.08119535]), array([-0.01730261]))","(array([0.09421006]), array([-0.01611061]))","(array([0.10727453]), array([-0.01533998]))","(array([0.11534617]), array([-0.01503807]))","(array([0.1195024]), array([-0.01528103]))","(array([0.12316761]), array([-0.01614217]))","(array([0.12256961]), array([-0.01768329]))","(array([0.1202769]), array([-0.01918545]))","(array([0.12673859]), array([-0.02063871]))","(array([0.14249231]), array([-0.02247218]))","(array([0.14487917]), array([-0.02497932]))","(array([0.13909982]), array([-0.02708663]))"
(0.4812975513501386+0j),[-0.12986988],[1.],[-0.57493709],[1.],"(array([0.16772284]), array([0.08056346]))","(array([0.07483897]), array([-0.01956484]))","(array([0.07636776]), array([-0.01855964]))","(array([0.08119594]), array([-0.01730251]))","(array([0.09421065]), array([-0.01611069]))","(array([0.10727517]), array([-0.01534018]))","(array([0.11534676]), array([-0.01503823]))","(array([0.11950289]), array([-0.01528119]))","(array([0.12316818]), array([-0.01614244]))","(array([0.12257034]), array([-0.01768368]))","(array([0.12027783]), array([-0.0191859]))","(array([0.12673982]), array([-0.02063922]))","(array([0.14249371]), array([-0.02247268]))","(array([0.14488019]), array([-0.02497979]))","(array([0.13910052]), array([-0.02708725]))","(array([0.13296542]), array([-0.02868969]))"
(0.5324831545822745+0j),[-0.13385429],[1.],[-0.5334447],[1.],"(array([0.16327145]), array([0.07405291]))","(array([0.07636844]), array([-0.01855969]))","(array([0.08119661]), array([-0.01730252]))","(array([0.09421131]), array([-0.01611079]))","(array([0.10727587]), array([-0.01534039]))","(array([0.11534742]), array([-0.01503839]))","(array([0.11950346]), array([-0.01528128]))","(array([0.12316878]), array([-0.01614258]))","(array([0.12257104]), array([-0.01768392]))","(array([0.12027864]), array([-0.0191862]))","(array([0.12674085]), array([-0.02063961]))","(array([0.14249516]), array([-0.02247315]))","(array([0.14488176]), array([-0.02498025]))","(array([0.13910168]), array([-0.02708777]))","(array([0.13296614]), array([-0.02869035]))","(array([0.12532868]), array([-0.02978013]))"
(0.5195896100796656+0j),[-0.13628941],[1.],[-0.4921583],[1.],"(array([0.16048112]), array([0.0660859]))","(array([0.08119805]), array([-0.01730276]))","(array([0.09421281]), array([-0.01611124]))","(array([0.10727736]), array([-0.01534098]))","(array([0.11534893]), array([-0.01503873]))","(array([0.1195049]), array([-0.01528141]))","(array([0.12317014]), array([-0.01614269]))","(array([0.12257237]), array([-0.01768401]))","(array([0.12027991]), array([-0.01918635]))","(array([0.1267421]), array([-0.0206399]))","(array([0.14249671]), array([-0.02247354]))","(array([0.14488362]), array([-0.02498071]))","(array([0.13910322]), array([-0.02708835]))","(array([0.13296706]), array([-0.02869124]))","(array([0.125329]), array([-0.0297815]))","(array([0.11537988]), array([-0.03052277]))"
(0.5167699358870427+0j),[-0.13758002],[1.],[-0.45439064],[1.],"(array([0.16121335]), array([0.05941788]))","(array([0.0942142]), array([-0.01611153]))","(array([0.10727878]), array([-0.01534145]))","(array([0.11535046]), array([-0.01503936]))","(array([0.11950658]), array([-0.01528219]))","(array([0.12317186]), array([-0.01614366]))","(array([0.12257417]), array([-0.01768496]))","(array([0.12028171]), array([-0.01918737]))","(array([0.12674384]), array([-0.02064101]))","(array([0.14249831]), array([-0.02247476]))","(array([0.14488508]), array([-0.02498195]))","(array([0.13910444]), array([-0.02708955]))","(array([0.13296797]), array([-0.02869247]))","(array([0.1253296]), array([-0.029783]))","(array([0.1153804]), array([-0.03052445]))","(array([0.10647407]), array([-0.0309409]))"
(0.5719000139001115+0j),[-0.13936067],[1.],[-0.37846249],[1.],"(array([0.16849944]), array([0.05000719]))","(array([0.10728058]), array([-0.01534155]))","(array([0.11535234]), array([-0.01503988]))","(array([0.1195087]), array([-0.01528304]))","(array([0.12317416]), array([-0.01614457]))","(array([0.12257671]), array([-0.01768587]))","(array([0.12028418]), array([-0.01918826]))","(array([0.12674614]), array([-0.02064195]))","(array([0.14250033]), array([-0.02247621]))","(array([0.14488696]), array([-0.02498415]))","(array([0.1391063]), array([-0.02709212]))","(array([0.13296965]), array([-0.0286952]))","(array([0.12533066]), array([-0.02978554]))","(array([0.115381]), array([-0.03052667]))","(array([0.10647463]), array([-0.03094304]))","(array([0.09445733]), array([-0.03128516]))"
(0.5957389373210601+0j),[-0.14106927],[1.],[-0.26492387],[1.],"(array([0.17091731]), array([0.03146723]))","(array([0.11535537]), array([-0.0150415]))","(array([0.11951182]), array([-0.01528429]))","(array([0.12317747]), array([-0.0161447]))","(array([0.12258046]), array([-0.01768513]))","(array([0.1202878]), array([-0.01918738]))","(array([0.1267493]), array([-0.02064131]))","(array([0.14250253]), array([-0.02247617]))","(array([0.14488839]), array([-0.02498492]))","(array([0.13910762]), array([-0.0270936]))","(array([0.13297117]), array([-0.02869747]))","(array([0.12533262]), array([-0.02978849]))","(array([0.11538324]), array([-0.03052984]))","(array([0.10647656]), array([-0.03094578]))","(array([0.09445858]), array([-0.03128703]))","(array([0.07241652]), array([-0.03171645]))"
(0.5863274447918759+0j),[-0.14021715],[1.],[-0.1504868],[1.],"(array([0.16590774]), array([0.00883901]))","(array([0.11951504]), array([-0.01528506]))","(array([0.12318107]), array([-0.01614497]))","(array([0.12258455]), array([-0.01768454]))","(array([0.12029199]), array([-0.01918681]))","(array([0.1267537]), array([-0.02064126]))","(array([0.14250696]), array([-0.02247651]))","(array([0.14489206]), array([-0.02498553]))","(array([0.13911018]), array([-0.02709439]))","(array([0.13297328]), array([-0.02869876]))","(array([0.12533494]), array([-0.02979057]))","(array([0.11538636]), array([-0.03053258]))","(array([0.10647991]), array([-0.03094876]))","(array([0.09446106]), array([-0.03128997]))","(array([0.07241722]), array([-0.03171894]))","(array([0.04602335]), array([-0.03184801]))"
(0.5511772269916776+0j),[-0.13459504],[1.],[-0.06721153],[1.],"(array([0.15805176]), array([-0.01079043]))","(array([0.12318622]), array([-0.01614571]))","(array([0.1225904]), array([-0.01768493]))","(array([0.12029765]), array([-0.01918706]))","(array([0.12675948]), array([-0.02064198]))","(array([0.14251332]), array([-0.02247804]))","(array([0.14489801]), array([-0.02498741]))","(array([0.1391148]), array([-0.02709624]))","(array([0.13297667]), array([-0.02870062]))","(array([0.12533752]), array([-0.02979299]))","(array([0.1153891]), array([-0.03053553]))","(array([0.10648321]), array([-0.03095181]))","(array([0.09446551]), array([-0.03129307]))","(array([0.07242079]), array([-0.0317223]))","(array([0.04602336]), array([-0.03185114]))","(array([0.02322616]), array([-0.03113004]))"
(0.49585350833376546+0j),[-0.12528218],[1.],[-0.05674649],[1.],"(array([0.1554083]), array([-0.01909416]))","(array([0.12259825]), array([-0.01768639]))","(array([0.1203059]), array([-0.01918816]))","(array([0.12676743]), array([-0.0206433]))","(array([0.1425215]), array([-0.0224801]))","(array([0.14490703]), array([-0.02499026]))","(array([0.13912295]), array([-0.02709909]))","(array([0.13298293]), array([-0.02870279]))","(array([0.12534133]), array([-0.02979521]))","(array([0.11539134]), array([-0.03053824]))","(array([0.10648473]), array([-0.03095502]))","(array([0.09446777]), array([-0.0312969]))","(array([0.07242598]), array([-0.03172682]))","(array([0.04602837]), array([-0.03185622]))","(array([0.02322451]), array([-0.03113346]))","(array([0.01358278]), array([-0.02938429]))"
(0.45006860913999297+0j),[-0.11346465],[1.],[-0.06743183],[1.],"(array([0.15261529]), array([-0.0197308]))","(array([0.12031106]), array([-0.01918809]))","(array([0.12677321]), array([-0.02064327]))","(array([0.14252763]), array([-0.02248023]))","(array([0.14491415]), array([-0.02499124]))","(array([0.13913018]), array([-0.02710102]))","(array([0.13298995]), array([-0.02870491]))","(array([0.12534707]), array([-0.02979725]))","(array([0.11539568]), array([-0.03054024]))","(array([0.10648744]), array([-0.03095762]))","(array([0.09446896]), array([-0.0313007]))","(array([0.07242774]), array([-0.03173212]))","(array([0.04603265]), array([-0.03186221]))","(array([0.02322763]), array([-0.0311379]))","(array([0.01358231]), array([-0.02938625]))","(array([0.01326798]), array([-0.02701162]))"
(0.40532614674738915+0j),[-0.09944117],[1.],[-0.08059423],[1.],"(array([0.14933318]), array([-0.01705676]))","(array([0.12677817]), array([-0.02064195]))","(array([0.14253391]), array([-0.0224791]))","(array([0.1449212]), array([-0.02499077]))","(array([0.13913716]), array([-0.02710185]))","(array([0.132997]), array([-0.02870657]))","(array([0.12535321]), array([-0.02979926]))","(array([0.11539997]), array([-0.03054234]))","(array([0.1064892]), array([-0.03096005]))","(array([0.09446763]), array([-0.03130484]))","(array([0.07242464]), array([-0.03173853]))","(array([0.0460316]), array([-0.03187021]))","(array([0.02323016]), array([-0.03114559]))","(array([0.01358519]), array([-0.02939187]))","(array([0.01326863]), array([-0.02701511]))","(array([0.01637345]), array([-0.02406635]))"
(0.36339176941657264+0j),[-0.08425389],[1.],[-0.08973136],[1.],"(array([0.15427964]), array([-0.01453486]))","(array([0.14254107]), array([-0.02247856]))","(array([0.1449293]), array([-0.02499078]))","(array([0.13914463]), array([-0.02710273]))","(array([0.13300428]), array([-0.02870835]))","(array([0.12535983]), array([-0.02980161]))","(array([0.11540453]), array([-0.03054486]))","(array([0.10649115]), array([-0.03096287]))","(array([0.09446539]), array([-0.03130924]))","(array([0.07241889]), array([-0.03174559]))","(array([0.04602651]), array([-0.03187885]))","(array([0.02323004]), array([-0.03115495]))","(array([0.01358817]), array([-0.02939992]))","(array([0.01327093]), array([-0.02702048]))","(array([0.01637444]), array([-0.02406892]))","(array([0.01905146]), array([-0.02076559]))"
(0.32847723182842326+0j),[-0.06819035],[1.],[-0.11695327],[1.],"(array([0.16900191]), array([-0.01112397]))","(array([0.14493437]), array([-0.02499058]))","(array([0.13914911]), array([-0.02710276]))","(array([0.13300817]), array([-0.02870876]))","(array([0.12536323]), array([-0.02980227]))","(array([0.11540721]), array([-0.03054546]))","(array([0.10649256]), array([-0.03096349]))","(array([0.09446462]), array([-0.03131054]))","(array([0.07241544]), array([-0.03174801]))","(array([0.04602187]), array([-0.03188211]))","(array([0.02322657]), array([-0.03115912]))","(array([0.01358594]), array([-0.02940398]))","(array([0.01326914]), array([-0.02702327]))","(array([0.01637284]), array([-0.02406993]))","(array([0.01904983]), array([-0.0207657]))","(array([0.02308464]), array([-0.01725746]))"
(0.3111640900591862+0j),[-0.05078461],[1.],[-0.19987333],[1.],"(array([0.17431913]), array([-0.00109182]))","(array([0.13915269]), array([-0.02710222]))","(array([0.1330112]), array([-0.02870853]))","(array([0.12536523]), array([-0.02980203]))","(array([0.11540855]), array([-0.03054504]))","(array([0.10649308]), array([-0.03096303]))","(array([0.09446369]), array([-0.03131025]))","(array([0.07241242]), array([-0.03174788]))","(array([0.04601737]), array([-0.03188247]))","(array([0.02322258]), array([-0.03116101]))","(array([0.01358296]), array([-0.02940647]))","(array([0.01326677]), array([-0.02702534]))","(array([0.01637094]), array([-0.02407107]))","(array([0.01904779]), array([-0.02076601]))","(array([0.02308229]), array([-0.01725716]))","(array([0.03541452]), array([-0.01350185]))"
(0.2947277439233116+0j),[-0.03226942],[1.],[-0.25225432],[1.],"(array([0.17268809]), array([0.0121529]))","(array([0.13301542]), array([-0.02870952]))","(array([0.12536838]), array([-0.02980346]))","(array([0.11541075]), array([-0.03054653]))","(array([0.10649436]), array([-0.03096439]))","(array([0.0944632]), array([-0.03131164]))","(array([0.07240895]), array([-0.03174866]))","(array([0.04601036]), array([-0.03188165]))","(array([0.0232147]), array([-0.03115978]))","(array([0.01357646]), array([-0.02940561]))","(array([0.01326139]), array([-0.02702548]))","(array([0.01636682]), array([-0.02407215]))","(array([0.01904424]), array([-0.02076701]))","(array([0.0230787]), array([-0.01725751]))","(array([0.03541064]), array([-0.01350092]))","(array([0.05078337]), array([-0.00942251]))"
(0.293515839616366+0j),[-0.01372477],[1.],[-0.32763014],[1.],"(array([0.17016824]), array([0.02517152]))","(array([0.12537105]), array([-0.02980646]))","(array([0.11541294]), array([-0.03054908]))","(array([0.10649642]), array([-0.03096646]))","(array([0.09446494]), array([-0.03131331]))","(array([0.07240842]), array([-0.03175005]))","(array([0.04600465]), array([-0.03188215]))","(array([0.02320731]), array([-0.03115915]))","(array([0.01357019]), array([-0.02940464]))","(array([0.01325615]), array([-0.02702521]))","(array([0.0163628]), array([-0.02407275]))","(array([0.01904093]), array([-0.02076784]))","(array([0.02307577]), array([-0.01725821]))","(array([0.03540804]), array([-0.01350099]))","(array([0.05078112]), array([-0.00942144]))","(array([0.06526283]), array([-0.00523633]))"
(0.276331350679281+0j),[0.00368696],[1.],[-0.34634668],[1.],"(array([0.16430105]), array([0.03531834]))","(array([0.11541494]), array([-0.03054977]))","(array([0.10649783]), array([-0.03096688]))","(array([0.09446608]), array([-0.03131335]))","(array([0.07240855]), array([-0.03175023]))","(array([0.04600121]), array([-0.03188305]))","(array([0.02320176]), array([-0.03116028]))","(array([0.0135645]), array([-0.02940542]))","(array([0.01325106]), array([-0.02702603]))","(array([0.01635877]), array([-0.02407366]))","(array([0.01903759]), array([-0.02076872]))","(array([0.02307293]), array([-0.01725907]))","(array([0.03540595]), array([-0.01350159]))","(array([0.05077967]), array([-0.00942116]))","(array([0.06526163]), array([-0.00523484]))","(array([0.07588528]), array([-0.00116841]))"
(0.26339725872525044+0j),[0.01916907],[1.],[-0.36993268],[1.],"(array([0.15353473]), array([0.04057565]))","(array([0.10649959]), array([-0.03096575]))","(array([0.09446693]), array([-0.0313122]))","(array([0.07240829]), array([-0.03174944]))","(array([0.04599981]), array([-0.03188317]))","(array([0.02319895]), array([-0.03116103]))","(array([0.01356088]), array([-0.02940596]))","(array([0.01324749]), array([-0.02702661]))","(array([0.0163558]), array([-0.02407425]))","(array([0.01903511]), array([-0.02076932]))","(array([0.02307082]), array([-0.01725975]))","(array([0.03540444]), array([-0.0135024]))","(array([0.05077884]), array([-0.00942165]))","(array([0.06526121]), array([-0.0052342]))","(array([0.07588505]), array([-0.0011666]))","(array([0.0806722]), array([0.0025418]))"
(0.25706261574923+0j),[0.03292698],[1.],[-0.403135],[1.],"(array([0.14496794]), array([0.04736841]))","(array([0.09446809]), array([-0.03131058]))","(array([0.07240823]), array([-0.03174848]))","(array([0.04599908]), array([-0.03188294]))","(array([0.02319772]), array([-0.03116116]))","(array([0.01355893]), array([-0.02940597]))","(array([0.01324531]), array([-0.02702657]))","(array([0.01635402]), array([-0.0240741]))","(array([0.01903364]), array([-0.0207691]))","(array([0.02306953]), array([-0.0172596]))","(array([0.03540351]), array([-0.01350247]))","(array([0.05077839]), array([-0.00942174]))","(array([0.06526126]), array([-0.0052338]))","(array([0.07588545]), array([-0.00116534]))","(array([0.08067262]), array([0.00254373]))","(array([0.08709285]), array([0.00584096]))"
(0.24744024843141119+0j),[0.04250227],[1.],[-0.42356336],[1.],"(array([0.13366823]), array([0.05358794]))","(array([0.07240838]), array([-0.03174805]))","(array([0.04599811]), array([-0.0318828]))","(array([0.02319676]), array([-0.03116124]))","(array([0.01355761]), array([-0.02940606]))","(array([0.0132437]), array([-0.02702656]))","(array([0.01635266]), array([-0.02407391]))","(array([0.01903242]), array([-0.0207688]))","(array([0.02306849]), array([-0.01725935]))","(array([0.03540282]), array([-0.01350245]))","(array([0.05077816]), array([-0.00942189]))","(array([0.06526154]), array([-0.00523381]))","(array([0.07588623]), array([-0.00116488]))","(array([0.08067363]), array([0.00254491]))","(array([0.08709387]), array([0.00584294]))","(array([0.09315398]), array([0.00846965]))"
(0.2341648358931079+0j),[0.04479089],[1.],[-0.43411577],[1.],"(array([0.11221027]), array([0.05686264]))","(array([0.04599752]), array([-0.03188283]))","(array([0.02319609]), array([-0.03116128]))","(array([0.01355682]), array([-0.0294063]))","(array([0.01324266]), array([-0.02702687]))","(array([0.01635156]), array([-0.0240742]))","(array([0.01903129]), array([-0.02076905]))","(array([0.02306745]), array([-0.01725966]))","(array([0.03540213]), array([-0.01350307]))","(array([0.05077796]), array([-0.0094228]))","(array([0.06526185]), array([-0.00523483]))","(array([0.07588695]), array([-0.00116575]))","(array([0.08067455]), array([0.00254449]))","(array([0.08709483]), array([0.00584329]))","(array([0.09315476]), array([0.00847073]))","(array([0.09666952]), array([0.00980285]))"
(0.25978506039209925+0j),[0.03957744],[1.],[-0.5226139],[1.],"(array([0.09177568]), array([0.06640948]))","(array([0.0231956]), array([-0.03116102]))","(array([0.01355622]), array([-0.02940623]))","(array([0.01324205]), array([-0.02702697]))","(array([0.01635093]), array([-0.02407439]))","(array([0.01903053]), array([-0.0207692]))","(array([0.0230666]), array([-0.01725982]))","(array([0.03540128]), array([-0.01350345]))","(array([0.05077726]), array([-0.00942343]))","(array([0.06526151]), array([-0.00523567]))","(array([0.07588701]), array([-0.0011666]))","(array([0.08067493]), array([0.00254384]))","(array([0.08709548]), array([0.00584303]))","(array([0.0931555]), array([0.00847102]))","(array([0.09667011]), array([0.00980354]))","(array([0.10805792]), array([0.00946921]))"
(0.2847965462257284+0j),[0.02777383],[1.],[-0.58513076],[1.],"(array([0.07913062]), array([0.08089333]))","(array([0.01355574]), array([-0.02940652]))","(array([0.0132414]), array([-0.02702731]))","(array([0.01635034]), array([-0.02407477]))","(array([0.01902996]), array([-0.02076938]))","(array([0.02306598]), array([-0.01725989]))","(array([0.03540051]), array([-0.01350362]))","(array([0.05077634]), array([-0.00942377]))","(array([0.06526053]), array([-0.0052362]))","(array([0.07588612]), array([-0.00116724]))","(array([0.08067427]), array([0.00254323]))","(array([0.08709517]), array([0.00584254]))","(array([0.09315561]), array([0.00847079]))","(array([0.09667053]), array([0.00980373]))","(array([0.10805839]), array([0.00946992]))","(array([0.12505008]), array([0.00755563]))"
(0.339316873884134+0j),[0.01375013],[1.],[-0.65838144],[1.],"(array([0.07985915]), array([0.09473529]))","(array([0.01324108]), array([-0.02702808]))","(array([0.01634997]), array([-0.02407524]))","(array([0.01902953]), array([-0.02076948]))","(array([0.02306556]), array([-0.01725981]))","(array([0.03540013]), array([-0.01350355]))","(array([0.05077592]), array([-0.00942378]))","(array([0.06525999]), array([-0.00523629]))","(array([0.07588551]), array([-0.00116738]))","(array([0.08067371]), array([0.0025431]))","(array([0.0870948]), array([0.00584236]))","(array([0.09315553]), array([0.00847057]))","(array([0.09667077]), array([0.00980355]))","(array([0.10805901]), array([0.00947006]))","(array([0.12505086]), array([0.00755627]))","(array([0.14069297]), array([0.00464295]))"
(0.387498125301157+0j),[0.00014099],[1.],[-0.69074379],[1.],"(array([0.08812123]), array([0.10574074]))","(array([0.01634976]), array([-0.02407597]))","(array([0.01902922]), array([-0.02076981]))","(array([0.02306527]), array([-0.01725985]))","(array([0.03539996]), array([-0.0135035]))","(array([0.05077581]), array([-0.00942363]))","(array([0.0652597]), array([-0.00523599]))","(array([0.075885]), array([-0.00116681]))","(array([0.08067311]), array([0.00254387]))","(array([0.08709431]), array([0.00584326]))","(array([0.09315539]), array([0.00847145]))","(array([0.09667114]), array([0.0098043]))","(array([0.10806001]), array([0.00947056]))","(array([0.12505239]), array([0.00755678]))","(array([0.14069439]), array([0.00464401]))","(array([0.15245399]), array([0.00152033]))"
(0.487617896834345+0j),[-0.01245393],[1.],[-0.70172846],[1.],"(array([0.09672122]), array([0.11224203]))","(array([0.01902902]), array([-0.02077038]))","(array([0.02306518]), array([-0.01726022]))","(array([0.03540012]), array([-0.01350391]))","(array([0.05077615]), array([-0.009424]))","(array([0.06526005]), array([-0.00523617]))","(array([0.07588528]), array([-0.0011667]))","(array([0.08067326]), array([0.00254431]))","(array([0.08709443]), array([0.00584406]))","(array([0.09315564]), array([0.00847258]))","(array([0.0966717]), array([0.00980555]))","(array([0.10806114]), array([0.00947157]))","(array([0.12505412]), array([0.00755733]))","(array([0.14069636]), array([0.0046444]))","(array([0.15245584]), array([0.00152127]))","(array([0.15828231]), array([-0.00145254]))"
(0.5674289093239894+0j),[-0.0217584],[1.],[-0.63722024],[1.],"(array([0.09831702]), array([0.10868595]))","(array([0.02306481]), array([-0.0172608]))","(array([0.0354002]), array([-0.01350464]))","(array([0.05077674]), array([-0.00942487]))","(array([0.0652611]), array([-0.00523698]))","(array([0.07588668]), array([-0.00116729]))","(array([0.08067468]), array([0.00254406]))","(array([0.08709597]), array([0.00584422]))","(array([0.09315738]), array([0.00847318]))","(array([0.09667365]), array([0.00980636]))","(array([0.10806345]), array([0.00947225]))","(array([0.12505689]), array([0.00755766]))","(array([0.14069951]), array([0.00464432]))","(array([0.15245929]), array([0.00152112]))","(array([0.15828613]), array([-0.00145192]))","(array([0.15179737]), array([-0.00394115]))"
(0.6164165166206639+0j),[-0.02737097],[1.],[-0.5279092],[1.],"(array([0.09373145]), array([0.09389294]))","(array([0.03540036]), array([-0.01350511]))","(array([0.05077778]), array([-0.00942545]))","(array([0.06526282]), array([-0.00523773]))","(array([0.07588876]), array([-0.00116802]))","(array([0.08067662]), array([0.00254348]))","(array([0.08709792]), array([0.00584362]))","(array([0.09315952]), array([0.00847239]))","(array([0.09667597]), array([0.00980529]))","(array([0.10806615]), array([0.00947097]))","(array([0.12506021]), array([0.00755618]))","(array([0.14070335]), array([0.00464279]))","(array([0.15246346]), array([0.0015195]))","(array([0.15829049]), array([-0.00145364]))","(array([0.15180167]), array([-0.00394242]))","(array([0.13163845]), array([-0.00562893]))"
