Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3508722787429805+0j),[-0.06501347],[1.],[-0.52654482],[1.],"(array([0.22404927]), array([0.08928433]))","(array([0.15516783]), array([-0.0045112]))","(array([0.14666434]), array([-0.00682481]))","(array([0.12471497]), array([-0.00994062]))","(array([0.10481188]), array([-0.01322884]))","(array([0.09652582]), array([-0.01597523]))","(array([0.09058727]), array([-0.01796178]))","(array([0.08576253]), array([-0.0192585]))","(array([0.08151835]), array([-0.01988594]))","(array([0.07663159]), array([-0.01981614]))","(array([0.07505386]), array([-0.01916913]))","(array([0.07656802]), array([-0.01817792]))","(array([0.0813817]), array([-0.01693377]))","(array([0.09438266]), array([-0.01575402]))","(array([0.10743275]), array([-0.01499544]))","(array([0.11549029]), array([-0.01470477]))"
(0.34384749215259297+0j),[-0.06728583],[1.],[-0.53517587],[1.],"(array([0.2279138]), array([0.09160336]))","(array([0.1466648]), array([-0.00682461]))","(array([0.12471575]), array([-0.0099407]))","(array([0.10481274]), array([-0.01322918]))","(array([0.0965265]), array([-0.01597555]))","(array([0.09058785]), array([-0.01796209]))","(array([0.08576308]), array([-0.01925878]))","(array([0.08151889]), array([-0.01988623]))","(array([0.07663214]), array([-0.01981644]))","(array([0.07505448]), array([-0.01916943]))","(array([0.0765687]), array([-0.0181782]))","(array([0.08138229]), array([-0.01693405]))","(array([0.09438305]), array([-0.01575432]))","(array([0.1074331]), array([-0.01499584]))","(array([0.11549074]), array([-0.01470533]))","(array([0.11963395]), array([-0.01495819]))"
(0.3508974930462747+0j),[-0.07295871],[1.],[-0.55839788],[1.],"(array([0.2219843]), array([0.09201325]))","(array([0.12471657]), array([-0.00994065]))","(array([0.10481352]), array([-0.01322941]))","(array([0.09652713]), array([-0.01597577]))","(array([0.09058832]), array([-0.01796228]))","(array([0.08576346]), array([-0.0192589]))","(array([0.08151919]), array([-0.01988633]))","(array([0.07663238]), array([-0.01981654]))","(array([0.07505469]), array([-0.01916956]))","(array([0.07656892]), array([-0.01817835]))","(array([0.08138248]), array([-0.01693418]))","(array([0.09438311]), array([-0.01575436]))","(array([0.10743307]), array([-0.01499587]))","(array([0.11549087]), array([-0.01470555]))","(array([0.11963431]), array([-0.01495868]))","(array([0.1232865]), array([-0.01582816]))"
(0.3126476819029795+0j),[-0.08035155],[1.],[-0.52904179],[1.],"(array([0.2010794]), array([0.08760752]))","(array([0.1048142]), array([-0.01322948]))","(array([0.09652769]), array([-0.01597591]))","(array([0.09058875]), array([-0.01796247]))","(array([0.08576379]), array([-0.01925903]))","(array([0.08151942]), array([-0.01988641]))","(array([0.07663252]), array([-0.01981658]))","(array([0.0750548]), array([-0.01916961]))","(array([0.07656903]), array([-0.01817843]))","(array([0.08138265]), array([-0.01693428]))","(array([0.09438328]), array([-0.01575447]))","(array([0.10743318]), array([-0.01499594]))","(array([0.11549097]), array([-0.01470568]))","(array([0.11963457]), array([-0.01495896]))","(array([0.123287]), array([-0.01582856]))","(array([0.12267521]), array([-0.01737659]))"
(0.3055529134128141+0j),[-0.08690158],[1.],[-0.53870078],[1.],"(array([0.18134459]), array([0.08156132]))","(array([0.09652823]), array([-0.01597576]))","(array([0.09058913]), array([-0.01796238]))","(array([0.08576409]), array([-0.01925901]))","(array([0.08151965]), array([-0.01988643]))","(array([0.07663269]), array([-0.01981663]))","(array([0.07505499]), array([-0.01916976]))","(array([0.0765693]), array([-0.01817865]))","(array([0.08138285]), array([-0.01693453]))","(array([0.09438347]), array([-0.0157548]))","(array([0.10743346]), array([-0.01499633]))","(array([0.11549138]), array([-0.01470607]))","(array([0.11963509]), array([-0.01495933]))","(array([0.12328757]), array([-0.01582892]))","(array([0.12267576]), array([-0.01737696]))","(array([0.12036731]), array([-0.01888515]))"
(0.3326898606392762+0j),[-0.0937015],[1.],[-0.58472756],[1.],"(array([0.17754895]), array([0.08366611]))","(array([0.09058938]), array([-0.0179624]))","(array([0.0857643]), array([-0.01925915]))","(array([0.08151988]), array([-0.01988661]))","(array([0.076633]), array([-0.01981677]))","(array([0.0750554]), array([-0.01916986]))","(array([0.07656971]), array([-0.01817875]))","(array([0.0813832]), array([-0.01693472]))","(array([0.09438372]), array([-0.01575514]))","(array([0.10743363]), array([-0.0149968]))","(array([0.1154916]), array([-0.01470657]))","(array([0.11963543]), array([-0.01495976]))","(array([0.12328804]), array([-0.01582921]))","(array([0.12267625]), array([-0.01737722]))","(array([0.12036771]), array([-0.01888546]))","(array([0.1268189]), array([-0.0203451]))"
(0.4647628568504535+0j),[-0.10392759],[1.],[-0.65874268],[1.],"(array([0.1810665]), array([0.09438129]))","(array([0.08576489]), array([-0.0192595]))","(array([0.08152033]), array([-0.01988685]))","(array([0.07663339]), array([-0.0198169]))","(array([0.07505574]), array([-0.01916994]))","(array([0.07657002]), array([-0.01817879]))","(array([0.08138344]), array([-0.01693473]))","(array([0.09438387]), array([-0.01575519]))","(array([0.10743374]), array([-0.014997]))","(array([0.11549177]), array([-0.01470691]))","(array([0.11963569]), array([-0.01496015]))","(array([0.12328838]), array([-0.01582957]))","(array([0.1226766]), array([-0.01737753]))","(array([0.12036803]), array([-0.01888573]))","(array([0.12681932]), array([-0.02034533]))","(array([0.1425778]), array([-0.0221864]))"
(0.4515659586071463+0j),[-0.11459593],[1.],[-0.62805762],[1.],"(array([0.17963591]), array([0.09392523]))","(array([0.08152185]), array([-0.01988751]))","(array([0.07663448]), array([-0.0198173]))","(array([0.07505665]), array([-0.01917024]))","(array([0.07657089]), array([-0.01817904]))","(array([0.08138422]), array([-0.01693495]))","(array([0.09438442]), array([-0.0157554]))","(array([0.10743424]), array([-0.01499716]))","(array([0.1154925]), array([-0.0147071]))","(array([0.11963684]), array([-0.0149604]))","(array([0.12329011]), array([-0.01582983]))","(array([0.12267863]), array([-0.01737774]))","(array([0.12037001]), array([-0.01888597]))","(array([0.12682092]), array([-0.02034577]))","(array([0.14257861]), array([-0.02218706]))","(array([0.14497133]), array([-0.024704]))"
(0.47842754644987684+0j),[-0.12293964],[1.],[-0.60599906],[1.],"(array([0.17433598]), array([0.08722424]))","(array([0.07663528]), array([-0.01981723]))","(array([0.07505746]), array([-0.01917029]))","(array([0.07657174]), array([-0.01817936]))","(array([0.081385]), array([-0.01693543]))","(array([0.09438502]), array([-0.01575588]))","(array([0.10743474]), array([-0.01499744]))","(array([0.11549303]), array([-0.01470717]))","(array([0.11963752]), array([-0.01496034]))","(array([0.12329116]), array([-0.0158297]))","(array([0.12268]), array([-0.01737758]))","(array([0.1203716]), array([-0.01888579]))","(array([0.12682274]), array([-0.02034569]))","(array([0.14257991]), array([-0.0221873]))","(array([0.144972]), array([-0.02470453]))","(array([0.13919447]), array([-0.02682257]))"
(0.48123069663987006+0j),[-0.12877292],[1.],[-0.57538196],[1.],"(array([0.167786]), array([0.0811846]))","(array([0.07505799]), array([-0.01917008]))","(array([0.07657237]), array([-0.01817915]))","(array([0.0813856]), array([-0.01693533]))","(array([0.09438561]), array([-0.01575595]))","(array([0.10743539]), array([-0.01499764]))","(array([0.11549362]), array([-0.01470733]))","(array([0.11963802]), array([-0.01496048]))","(array([0.12329173]), array([-0.01582996]))","(array([0.12268073]), array([-0.01737797]))","(array([0.12037253]), array([-0.01888623]))","(array([0.12682397]), array([-0.0203462]))","(array([0.1425813]), array([-0.02218779]))","(array([0.14497302]), array([-0.024705]))","(array([0.13919517]), array([-0.02682318]))","(array([0.13306412]), array([-0.02843667]))"
(0.5324687864838492+0j),[-0.13280714],[1.],[-0.53391889],[1.],"(array([0.16333313]), array([0.07465875]))","(array([0.07657306]), array([-0.01817919]))","(array([0.08138627]), array([-0.01693534]))","(array([0.09438627]), array([-0.01575605]))","(array([0.10743609]), array([-0.01499785]))","(array([0.11549428]), array([-0.01470748]))","(array([0.11963859]), array([-0.01496057]))","(array([0.12329233]), array([-0.0158301]))","(array([0.12268143]), array([-0.0173782]))","(array([0.12037334]), array([-0.01888652]))","(array([0.12682499]), array([-0.02034658]))","(array([0.14258275]), array([-0.02218826]))","(array([0.14497458]), array([-0.02470546]))","(array([0.13919633]), array([-0.0268237]))","(array([0.13306483]), array([-0.02843733]))","(array([0.1254328]), array([-0.02953831]))"
(0.5195823173165125+0j),[-0.13529057],[1.],[-0.49263898],[1.],"(array([0.16053985]), array([0.06667513]))","(array([0.0813877]), array([-0.01693557]))","(array([0.09438777]), array([-0.01575649]))","(array([0.10743759]), array([-0.01499842]))","(array([0.11549579]), array([-0.01470781]))","(array([0.11964003]), array([-0.01496069]))","(array([0.1232937]), array([-0.0158302]))","(array([0.12268276]), array([-0.01737828]))","(array([0.1203746]), array([-0.01888667]))","(array([0.12682625]), array([-0.02034686]))","(array([0.14258431]), array([-0.02218864]))","(array([0.14497645]), array([-0.02470591]))","(array([0.13919787]), array([-0.02682427]))","(array([0.13306575]), array([-0.02843821]))","(array([0.12543312]), array([-0.02953967]))","(array([0.11548769]), array([-0.03029204]))"
(0.516784133012137+0j),[-0.13662627],[1.],[-0.45487043],[1.],"(array([0.16126657]), array([0.05998914]))","(array([0.09438916]), array([-0.01575677]))","(array([0.10743901]), array([-0.01499888]))","(array([0.11549732]), array([-0.01470844]))","(array([0.11964172]), array([-0.01496146]))","(array([0.12329541]), array([-0.01583116]))","(array([0.12268456]), array([-0.01737922]))","(array([0.12037641]), array([-0.01888767]))","(array([0.12682799]), array([-0.02034797]))","(array([0.1425859]), array([-0.02218984]))","(array([0.14497791]), array([-0.02470714]))","(array([0.1391991]), array([-0.02682546]))","(array([0.13306666]), array([-0.02843943]))","(array([0.12543373]), array([-0.02954117]))","(array([0.1154882]), array([-0.03029372]))","(array([0.10658256]), array([-0.0307207]))"
(0.5720040811418154+0j),[-0.13844983],[1.],[-0.37888794],[1.],"(array([0.16854403]), array([0.05055675]))","(array([0.10744081]), array([-0.01499897]))","(array([0.1154992]), array([-0.01470895]))","(array([0.11964384]), array([-0.01496231]))","(array([0.12329773]), array([-0.01583206]))","(array([0.12268711]), array([-0.01738012]))","(array([0.12037888]), array([-0.01888856]))","(array([0.12683028]), array([-0.02034889]))","(array([0.14258792]), array([-0.02219128]))","(array([0.14497979]), array([-0.02470932]))","(array([0.13920096]), array([-0.02682801]))","(array([0.13306835]), array([-0.02844214]))","(array([0.12543479]), array([-0.02954369]))","(array([0.11548881]), array([-0.03029592]))","(array([0.10658312]), array([-0.03072283]))","(array([0.09456084]), array([-0.03107483]))"
(0.5959087598109164+0j),[-0.1402047],[1.],[-0.2652291],[1.],"(array([0.17094581]), array([0.03198224]))","(array([0.11550224]), array([-0.01471056]))","(array([0.11964696]), array([-0.01496354]))","(array([0.12330103]), array([-0.01583218]))","(array([0.12269086]), array([-0.01737936]))","(array([0.12038249]), array([-0.01888766]))","(array([0.12683345]), array([-0.02034824]))","(array([0.14259012]), array([-0.02219122]))","(array([0.14498122]), array([-0.02471007]))","(array([0.13920226]), array([-0.02682948]))","(array([0.13306986]), array([-0.02844439]))","(array([0.12543674]), array([-0.02954661]))","(array([0.11549104]), array([-0.03029907]))","(array([0.10658505]), array([-0.03072555]))","(array([0.09456209]), array([-0.03107669]))","(array([0.07249999]), array([-0.03151615]))"
(0.5865298572633644+0j),[-0.1394031],[1.],[-0.15063092],[1.],"(array([0.16591625]), array([0.00930903]))","(array([0.11965019]), array([-0.0149643]))","(array([0.12330464]), array([-0.01583243]))","(array([0.12269494]), array([-0.01737876]))","(array([0.12038669]), array([-0.01888708]))","(array([0.12683785]), array([-0.02034818]))","(array([0.14259455]), array([-0.02219155]))","(array([0.14498489]), array([-0.02471067]))","(array([0.13920483]), array([-0.02683025]))","(array([0.13307197]), array([-0.02844566]))","(array([0.12543906]), array([-0.02954868]))","(array([0.11549417]), array([-0.03030179]))","(array([0.1065884]), array([-0.0307285]))","(array([0.09456458]), array([-0.03107961]))","(array([0.0725007]), array([-0.03151863]))","(array([0.04607462]), array([-0.03165865]))"
(0.5513757298025692+0j),[-0.13383392],[1.],[-0.06718174],[1.],"(array([0.15803954]), array([-0.01036963]))","(array([0.12330979]), array([-0.01583314]))","(array([0.1227008]), array([-0.01737913]))","(array([0.12039234]), array([-0.01888731]))","(array([0.12684363]), array([-0.02034888]))","(array([0.14260092]), array([-0.02219306]))","(array([0.14499084]), array([-0.02471252]))","(array([0.13920946]), array([-0.02683207]))","(array([0.13307537]), array([-0.0284475]))","(array([0.12544165]), array([-0.02955107]))","(array([0.11549691]), array([-0.03030471]))","(array([0.10659171]), array([-0.03073152]))","(array([0.09456902]), array([-0.03108268]))","(array([0.07250426]), array([-0.03152196]))","(array([0.04607463]), array([-0.03166176]))","(array([0.0232391]), array([-0.0309524]))"
(0.4960366494887527+0j),[-0.12457421],[1.],[-0.05670725],[1.],"(array([0.15538466]), array([-0.01870528]))","(array([0.12270866]), array([-0.01738055]))","(array([0.12040061]), array([-0.01888838]))","(array([0.12685158]), array([-0.02035017]))","(array([0.14260909]), array([-0.02219508]))","(array([0.14499986]), array([-0.02471534]))","(array([0.13921761]), array([-0.02683489]))","(array([0.13308164]), array([-0.02844963]))","(array([0.12544547]), array([-0.02955326]))","(array([0.11549916]), array([-0.03030739]))","(array([0.10659323]), array([-0.0307347]))","(array([0.09457129]), array([-0.03108648]))","(array([0.07250946]), array([-0.03152645]))","(array([0.04607964]), array([-0.03166681]))","(array([0.02323746]), array([-0.0309558]))","(array([0.01357522]), array([-0.02921865]))"
(0.4502315488485073+0j),[-0.112807],[1.],[-0.06732531],[1.],"(array([0.15258417]), array([-0.01936215]))","(array([0.12040577]), array([-0.01888828]))","(array([0.12685736]), array([-0.02035011]))","(array([0.14261523]), array([-0.02219519]))","(array([0.14500698]), array([-0.02471628]))","(array([0.13922484]), array([-0.02683679]))","(array([0.13308865]), array([-0.02845173]))","(array([0.12545121]), array([-0.02955527]))","(array([0.11550351]), array([-0.03030937]))","(array([0.10659595]), array([-0.03073728]))","(array([0.09457249]), array([-0.03109025]))","(array([0.07251122]), array([-0.03153173]))","(array([0.04608393]), array([-0.03167276]))","(array([0.02324058]), array([-0.03096021]))","(array([0.01357475]), array([-0.02922059]))","(array([0.01325158]), array([-0.02685764]))"
(0.40547441684820335+0j),[-0.09883139],[1.],[-0.0804684],[1.],"(array([0.14929114]), array([-0.01670801]))","(array([0.12686233]), array([-0.02034877]))","(array([0.1426215]), array([-0.02219403]))","(array([0.14501403]), array([-0.02471579]))","(array([0.13923183]), array([-0.0268376]))","(array([0.13309571]), array([-0.02845336]))","(array([0.12545735]), array([-0.02955726]))","(array([0.11550781]), array([-0.03031144]))","(array([0.10659772]), array([-0.03073969]))","(array([0.09457117]), array([-0.03109437]))","(array([0.07250813]), array([-0.03153811]))","(array([0.04608288]), array([-0.03168074]))","(array([0.02324312]), array([-0.03096787]))","(array([0.01357764]), array([-0.02922619]))","(array([0.01325223]), array([-0.02686111]))","(array([0.01634741]), array([-0.02392344]))"
(0.3635280911226054+0j),[-0.08369032],[1.],[-0.0896013],[1.],"(array([0.1542349]), array([-0.01420033]))","(array([0.14262867]), array([-0.02219348]))","(array([0.14502214]), array([-0.02471578]))","(array([0.1392393]), array([-0.02683845]))","(array([0.133103]), array([-0.02845512]))","(array([0.12546399]), array([-0.02955959]))","(array([0.11551238]), array([-0.03031394]))","(array([0.10659968]), array([-0.03074249]))","(array([0.09456895]), array([-0.03109876]))","(array([0.0725024]), array([-0.03154514]))","(array([0.04607781]), array([-0.03168934]))","(array([0.02324301]), array([-0.0309772]))","(array([0.01358062]), array([-0.02923421]))","(array([0.01325454]), array([-0.02686646]))","(array([0.01634841]), array([-0.023926]))","(array([0.01902278]), array([-0.02063328]))"
(0.3285948206032301+0j),[-0.06767239],[1.],[-0.11680917],[1.],"(array([0.16896851]), array([-0.01080457]))","(array([0.1450272]), array([-0.02471557]))","(array([0.13924378]), array([-0.02683846]))","(array([0.1331069]), array([-0.02845552]))","(array([0.12546739]), array([-0.02956024]))","(array([0.11551506]), array([-0.03031454]))","(array([0.1066011]), array([-0.0307431]))","(array([0.09456819]), array([-0.03110004]))","(array([0.07249895]), array([-0.03154755]))","(array([0.04607317]), array([-0.0316926]))","(array([0.02323955]), array([-0.03098136]))","(array([0.01357841]), array([-0.02923825]))","(array([0.01325275]), array([-0.02686924]))","(array([0.01634681]), array([-0.023927]))","(array([0.01902116]), array([-0.0206334]))","(array([0.02305383]), array([-0.01713551]))"
(0.3112481595557858+0j),[-0.0503109],[1.],[-0.19969135],[1.],"(array([0.17429666]), array([-0.0007929]))","(array([0.13924736]), array([-0.02683792]))","(array([0.13310993]), array([-0.02845528]))","(array([0.12546939]), array([-0.02955998]))","(array([0.11551641]), array([-0.0303141]))","(array([0.10660162]), array([-0.03074263]))","(array([0.09456727]), array([-0.03109974]))","(array([0.07249594]), array([-0.03154742]))","(array([0.04606868]), array([-0.03169295]))","(array([0.02323556]), array([-0.03098324]))","(array([0.01357542]), array([-0.02924074]))","(array([0.01325038]), array([-0.0268713]))","(array([0.0163449]), array([-0.02392813]))","(array([0.01901912]), array([-0.0206337]))","(array([0.02305149]), array([-0.01713521]))","(array([0.03537755]), array([-0.01339004]))"
(0.2947847445264738+0j),[-0.03183758],[1.],[-0.25206089],[1.],"(array([0.17267318]), array([0.01243158]))","(array([0.13311415]), array([-0.02845625]))","(array([0.12547255]), array([-0.0295614]))","(array([0.11551861]), array([-0.03031557]))","(array([0.10660291]), array([-0.03074398]))","(array([0.09456678]), array([-0.03110112]))","(array([0.07249247]), array([-0.03154818]))","(array([0.04606166]), array([-0.03169212]))","(array([0.02322766]), array([-0.03098201]))","(array([0.01356891]), array([-0.02923988]))","(array([0.01324498]), array([-0.02687144]))","(array([0.01634077]), array([-0.02392921]))","(array([0.01901555]), array([-0.02063469]))","(array([0.02304788]), array([-0.01713556]))","(array([0.03537366]), array([-0.0133891]))","(array([0.050741]), array([-0.00932043]))"
(0.29353997712411967+0j),[-0.01333166],[1.],[-0.32743],[1.],"(array([0.17016417]), array([0.02543272]))","(array([0.12547523]), array([-0.02956438]))","(array([0.11552081]), array([-0.0303181]))","(array([0.10660498]), array([-0.03074603]))","(array([0.09456852]), array([-0.03110278]))","(array([0.07249195]), array([-0.03154956]))","(array([0.04605595]), array([-0.03169261]))","(array([0.02322027]), array([-0.03098136]))","(array([0.01356263]), array([-0.0292389]))","(array([0.01323973]), array([-0.02687117]))","(array([0.01633674]), array([-0.0239298]))","(array([0.01901223]), array([-0.02063551]))","(array([0.02304495]), array([-0.01713625]))","(array([0.03537106]), array([-0.01338917]))","(array([0.05073875]), array([-0.00931935]))","(array([0.06521827]), array([-0.00514334]))"
(0.27633584081824086+0j),[0.00404481],[1.],[-0.34615565],[1.],"(array([0.16430991]), array([0.03556463]))","(array([0.11552282]), array([-0.03031878]))","(array([0.10660639]), array([-0.03074644]))","(array([0.09456968]), array([-0.03110281]))","(array([0.07249209]), array([-0.03154973]))","(array([0.04605251]), array([-0.0316935]))","(array([0.02321472]), array([-0.03098249]))","(array([0.01355695]), array([-0.02923967]))","(array([0.01323465]), array([-0.02687199]))","(array([0.01633271]), array([-0.0239307]))","(array([0.01900889]), array([-0.02063639]))","(array([0.02304211]), array([-0.01713711]))","(array([0.03536896]), array([-0.01338977]))","(array([0.05073729]), array([-0.00931907]))","(array([0.06521707]), array([-0.00514185]))","(array([0.07584125]), array([-0.00108376]))"
(0.2633815281924977+0j),[0.01949556],[1.],[-0.36975284],[1.],"(array([0.15355493]), array([0.04080904]))","(array([0.10660816]), array([-0.0307453]))","(array([0.09457053]), array([-0.03110166]))","(array([0.07249183]), array([-0.03154894]))","(array([0.04605112]), array([-0.03169361]))","(array([0.02321192]), array([-0.03098323]))","(array([0.01355333]), array([-0.02924021]))","(array([0.01323108]), array([-0.02687256]))","(array([0.01632974]), array([-0.02393129]))","(array([0.01900642]), array([-0.02063699]))","(array([0.02303999]), array([-0.01713779]))","(array([0.03536745]), array([-0.01339057]))","(array([0.05073646]), array([-0.00931955]))","(array([0.06521665]), array([-0.0051412]))","(array([0.07584101]), array([-0.00108196]))","(array([0.08063044]), array([0.00261894]))"
(0.2570263986003969+0j),[0.03322593],[1.],[-0.40296889],[1.],"(array([0.14499597]), array([0.04759034]))","(array([0.09457169]), array([-0.03110003]))","(array([0.07249177]), array([-0.03154797]))","(array([0.04605039]), array([-0.03169337]))","(array([0.02321069]), array([-0.03098335]))","(array([0.01355138]), array([-0.02924022]))","(array([0.0132289]), array([-0.02687251]))","(array([0.01632796]), array([-0.02393114]))","(array([0.01900494]), array([-0.02063677]))","(array([0.02303871]), array([-0.01713763]))","(array([0.03536652]), array([-0.01339064]))","(array([0.05073601]), array([-0.00931965]))","(array([0.06521669]), array([-0.0051408]))","(array([0.07584141]), array([-0.00108069]))","(array([0.08063085]), array([0.00262087]))","(array([0.08705386]), array([0.00591145]))"
(0.2473860143585555+0j),[0.04277726],[1.],[-0.42341196],[1.],"(array([0.13369794]), array([0.05379988]))","(array([0.07249192]), array([-0.03154753]))","(array([0.04604943]), array([-0.03169323]))","(array([0.02320974]), array([-0.03098343]))","(array([0.01355005]), array([-0.0292403]))","(array([0.01322729]), array([-0.02687249]))","(array([0.0163266]), array([-0.02393095]))","(array([0.01900372]), array([-0.02063646]))","(array([0.02303766]), array([-0.01713738]))","(array([0.03536583]), array([-0.01339062]))","(array([0.05073578]), array([-0.00931979]))","(array([0.06521698]), array([-0.00514081]))","(array([0.07584219]), array([-0.00108024]))","(array([0.08063185]), array([0.00262204]))","(array([0.08705488]), array([0.00591344]))","(array([0.09311823]), array([0.00853435]))"
(0.23409420304892592+0j),[0.04504465],[1.],[-0.43397662],[1.],"(array([0.11222585]), array([0.05706466]))","(array([0.04604883]), array([-0.03169326]))","(array([0.02320907]), array([-0.03098347]))","(array([0.01354927]), array([-0.02924054]))","(array([0.01322625]), array([-0.0268728]))","(array([0.0163255]), array([-0.02393124]))","(array([0.01900259]), array([-0.02063671]))","(array([0.02303663]), array([-0.01713769]))","(array([0.03536514]), array([-0.01339123]))","(array([0.05073557]), array([-0.0093207]))","(array([0.06521728]), array([-0.00514184]))","(array([0.0758429]), array([-0.00108111]))","(array([0.08063278]), array([0.00262162]))","(array([0.08705584]), array([0.00591379]))","(array([0.09311901]), array([0.00853543]))","(array([0.09663684]), array([0.00986246]))"
(0.2596910601882835+0j),[0.03981107],[1.],[-0.52251353],[1.],"(array([0.0917658]), array([0.066603]))","(array([0.02320857]), array([-0.0309832]))","(array([0.01354867]), array([-0.02924046]))","(array([0.01322564]), array([-0.0268729]))","(array([0.01632487]), array([-0.02393142]))","(array([0.01900183]), array([-0.02063685]))","(array([0.02303577]), array([-0.01713784]))","(array([0.03536428]), array([-0.01339161]))","(array([0.05073487]), array([-0.00932133]))","(array([0.06521694]), array([-0.00514267]))","(array([0.07584297]), array([-0.00108195]))","(array([0.08063315]), array([0.00262097]))","(array([0.08705648]), array([0.00591353]))","(array([0.09311975]), array([0.00853571]))","(array([0.09663742]), array([0.00986316]))","(array([0.10803074]), array([0.00952418]))"
(0.28468836728084296+0j),[0.02798741],[1.],[-0.58507125],[1.],"(array([0.07909087]), array([0.08108069]))","(array([0.01354819]), array([-0.02924075]))","(array([0.01322499]), array([-0.02687324]))","(array([0.01632428]), array([-0.02393179]))","(array([0.01900126]), array([-0.02063704]))","(array([0.02303516]), array([-0.01713792]))","(array([0.03536352]), array([-0.01339178]))","(array([0.05073395]), array([-0.00932167]))","(array([0.06521596]), array([-0.00514319]))","(array([0.07584208]), array([-0.00108259]))","(array([0.08063249]), array([0.00262037]))","(array([0.08705617]), array([0.00591304]))","(array([0.09311986]), array([0.00853548]))","(array([0.09663784]), array([0.00986335]))","(array([0.1080312]), array([0.00952489]))","(array([0.12503197]), array([0.00760608]))"
(0.33920231789940886+0j),[0.0139446],[1.],[-0.65838453],[1.],"(array([0.07980854]), array([0.09491851]))","(array([0.01322467]), array([-0.02687401]))","(array([0.01632392]), array([-0.02393226]))","(array([0.01900083]), array([-0.02063713]))","(array([0.02303473]), array([-0.01713783]))","(array([0.03536314]), array([-0.01339171]))","(array([0.05073353]), array([-0.00932167]))","(array([0.06521542]), array([-0.00514329]))","(array([0.07584146]), array([-0.00108272]))","(array([0.08063193]), array([0.00262024]))","(array([0.0870558]), array([0.00591286]))","(array([0.09311978]), array([0.00853527]))","(array([0.09663808]), array([0.00986317]))","(array([0.10803182]), array([0.00952503]))","(array([0.12503276]), array([0.00760672]))","(array([0.14068655]), array([0.00468898]))"
(0.38738782588367116+0j),[0.00031852],[1.],[-0.69080282],[1.],"(array([0.08807203]), array([0.10592192]))","(array([0.0163237]), array([-0.02393299]))","(array([0.01900052]), array([-0.02063746]))","(array([0.02303444]), array([-0.01713787]))","(array([0.03536297]), array([-0.01339166]))","(array([0.05073342]), array([-0.00932153]))","(array([0.06521513]), array([-0.00514298]))","(array([0.07584096]), array([-0.00108216]))","(array([0.08063133]), array([0.00262102]))","(array([0.08705531]), array([0.00591377]))","(array([0.09311964]), array([0.00853615]))","(array([0.09663845]), array([0.00986392]))","(array([0.10803282]), array([0.00952554]))","(array([0.12503428]), array([0.00760722]))","(array([0.14068796]), array([0.00469004]))","(array([0.15246107]), array([0.00156228]))"
(0.4875298353599241+0j),[-0.01229032],[1.],[-0.70186801],[1.],"(array([0.09667325]), array([0.11242392]))","(array([0.01900032]), array([-0.02063802]))","(array([0.02303435]), array([-0.01713823]))","(array([0.03536312]), array([-0.01339206]))","(array([0.05073376]), array([-0.00932189]))","(array([0.06521547]), array([-0.00514316]))","(array([0.07584124]), array([-0.00108205]))","(array([0.08063148]), array([0.00262145]))","(array([0.08705543]), array([0.00591456]))","(array([0.09311989]), array([0.00853728]))","(array([0.096639]), array([0.00986517]))","(array([0.10803395]), array([0.00952655]))","(array([0.12503601]), array([0.00760777]))","(array([0.14068993]), array([0.00469043]))","(array([0.15246291]), array([0.00156322]))","(array([0.15830505]), array([-0.0014141]))"
(0.567375199405382+0j),[-0.02160511],[1.],[-0.63741407],[1.],"(array([0.09827646]), array([0.10886917]))","(array([0.02303398]), array([-0.01713881]))","(array([0.0353632]), array([-0.01339279]))","(array([0.05073435]), array([-0.00932276]))","(array([0.06521653]), array([-0.00514397]))","(array([0.07584263]), array([-0.00108264]))","(array([0.0806329]), array([0.0026212]))","(array([0.08705697]), array([0.00591472]))","(array([0.09312162]), array([0.00853789]))","(array([0.09664096]), array([0.00986598]))","(array([0.10803626]), array([0.00952723]))","(array([0.12503878]), array([0.00760811]))","(array([0.14069309]), array([0.00469034]))","(array([0.15246636]), array([0.00156307]))","(array([0.15830887]), array([-0.00141348]))","(array([0.15183549]), array([-0.00390544]))"
(0.6164009343428454+0j),[-0.02722503],[1.],[-0.52812574],[1.],"(array([0.09369482]), array([0.09407234]))","(array([0.03536337]), array([-0.01339325]))","(array([0.05073539]), array([-0.00932333]))","(array([0.06521825]), array([-0.00514471]))","(array([0.07584471]), array([-0.00108336]))","(array([0.08063484]), array([0.00262063]))","(array([0.08705892]), array([0.00591412]))","(array([0.09312376]), array([0.0085371]))","(array([0.09664327]), array([0.00986491]))","(array([0.10803895]), array([0.00952595]))","(array([0.1250421]), array([0.00760663]))","(array([0.14069692]), array([0.00468881]))","(array([0.15247053]), array([0.00156146]))","(array([0.15831323]), array([-0.0014152]))","(array([0.15183979]), array([-0.00390671]))","(array([0.13168528]), array([-0.00559521]))"
