Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.31337679789094625+0j),[0.12085189],[1.],[-0.43249265],[1.],"(array([0.13503264]), array([0.13013513]))","(array([0.10911677]), array([0.0322835]))","(array([0.10445293]), array([0.03196785]))","(array([0.09665435]), array([0.03164394]))","(array([0.08926122]), array([0.03126779]))","(array([0.08395406]), array([0.03094773]))","(array([0.08104829]), array([0.0306756]))","(array([0.08182868]), array([0.03058449]))","(array([0.08204001]), array([0.03070844]))","(array([0.08228016]), array([0.03076458]))","(array([0.08405909]), array([0.0307215]))","(array([0.08782935]), array([0.03050354]))","(array([0.09245284]), array([0.0300505]))","(array([0.09436294]), array([0.02934031]))","(array([0.09560796]), array([0.02855941]))","(array([0.09685789]), array([0.02769215]))"
(0.29535273256044725+0j),[0.11494368],[1.],[-0.44600918],[1.],"(array([0.13560378]), array([0.13126595]))","(array([0.10445379]), array([0.03196887]))","(array([0.09665511]), array([0.03164479]))","(array([0.08926195]), array([0.03126861]))","(array([0.08395471]), array([0.03094848]))","(array([0.08104877]), array([0.03067628]))","(array([0.0818289]), array([0.03058496]))","(array([0.0820401]), array([0.03070878]))","(array([0.08228027]), array([0.03076482]))","(array([0.08405927]), array([0.03072165]))","(array([0.08782963]), array([0.03050365]))","(array([0.09245323]), array([0.03005074]))","(array([0.0943634]), array([0.02934085]))","(array([0.09560841]), array([0.02856037]))","(array([0.09685826]), array([0.02769349]))","(array([0.09897946]), array([0.0265383]))"
(0.2933820654285168+0j),[0.10711683],[1.],[-0.4854648],[1.],"(array([0.13526179]), array([0.13536165]))","(array([0.09665575]), array([0.03164556]))","(array([0.08926247]), array([0.03126932]))","(array([0.08395516]), array([0.03094918]))","(array([0.08104909]), array([0.03067696]))","(array([0.08182898]), array([0.03058548]))","(array([0.08203998]), array([0.03070916]))","(array([0.08228002]), array([0.0307651]))","(array([0.08405901]), array([0.03072182]))","(array([0.08782944]), array([0.03050371]))","(array([0.09245322]), array([0.03005077]))","(array([0.09436357]), array([0.029341]))","(array([0.09560875]), array([0.02856076]))","(array([0.09685868]), array([0.0276942]))","(array([0.09897982]), array([0.0265393]))","(array([0.10497167]), array([0.02499356]))"
(0.2556478085351293+0j),[0.09760127],[1.],[-0.45766052],[1.],"(array([0.12989998]), array([0.1353099]))","(array([0.08926313]), array([0.03126997]))","(array([0.0839557]), array([0.03094988]))","(array([0.08104947]), array([0.03067763]))","(array([0.08182917]), array([0.030586]))","(array([0.08203991]), array([0.03070956]))","(array([0.08227966]), array([0.03076547]))","(array([0.08405843]), array([0.03072215]))","(array([0.0878288]), array([0.03050397]))","(array([0.09245268]), array([0.03005098]))","(array([0.09436328]), array([0.02934124]))","(array([0.09560874]), array([0.02856107]))","(array([0.09685894]), array([0.02769467]))","(array([0.09898025]), array([0.02654002]))","(array([0.10497208]), array([0.02499458]))","(array([0.10640497]), array([0.02302851]))"
(0.2622731663168451+0j),[0.08760991],[1.],[-0.51229442],[1.],"(array([0.12586538]), array([0.13639956]))","(array([0.08395616]), array([0.03095028]))","(array([0.08104983]), array([0.03067802]))","(array([0.08182939]), array([0.03058631]))","(array([0.08204005]), array([0.03070982]))","(array([0.08227968]), array([0.03076573]))","(array([0.08405835]), array([0.03072243]))","(array([0.08782863]), array([0.03050423]))","(array([0.09245249]), array([0.03005118]))","(array([0.09436314]), array([0.02934138]))","(array([0.09560869]), array([0.02856115]))","(array([0.09685898]), array([0.02769472]))","(array([0.09898038]), array([0.02654014]))","(array([0.10497233]), array([0.0249949]))","(array([0.10640525]), array([0.023029]))","(array([0.10936393]), array([0.02085563]))"
(0.26245862148826493+0j),[0.07751366],[1.],[-0.54371673],[1.],"(array([0.1273698]), array([0.14333243]))","(array([0.08105017]), array([0.03067843]))","(array([0.08182964]), array([0.03058668]))","(array([0.08204028]), array([0.03071013]))","(array([0.08227985]), array([0.03076602]))","(array([0.08405846]), array([0.03072271]))","(array([0.08782865]), array([0.03050448]))","(array([0.09245244]), array([0.03005141]))","(array([0.09436308]), array([0.02934162]))","(array([0.09560865]), array([0.0285614]))","(array([0.09685901]), array([0.02769498]))","(array([0.09898049]), array([0.02654042]))","(array([0.10497261]), array([0.02499526]))","(array([0.1064056]), array([0.02302947]))","(array([0.10936425]), array([0.02085623]))","(array([0.11904335]), array([0.01858889]))"
(0.3943184936574574+0j),[0.06659148],[1.],[-0.69772742],[1.],"(array([0.13810535]), array([0.16204487]))","(array([0.08183015]), array([0.030587]))","(array([0.08204073]), array([0.03071052]))","(array([0.08228022]), array([0.03076645]))","(array([0.08405874]), array([0.03072315]))","(array([0.08782878]), array([0.03050489]))","(array([0.09245247]), array([0.03005179]))","(array([0.09436309]), array([0.02934198]))","(array([0.09560871]), array([0.02856174]))","(array([0.09685919]), array([0.02769525]))","(array([0.09898085]), array([0.02654062]))","(array([0.10497321]), array([0.02499541]))","(array([0.10640636]), array([0.02302964]))","(array([0.10936509]), array([0.0208566]))","(array([0.11904425]), array([0.01858964]))","(array([0.14233794]), array([0.01626418]))"
(0.3750401636704976+0j),[0.05370746],[1.],[-0.67806355],[1.],"(array([0.1476264]), array([0.1716192]))","(array([0.08204177]), array([0.03071078]))","(array([0.08228133]), array([0.030767]))","(array([0.08405992]), array([0.03072392]))","(array([0.0878299]), array([0.03050584]))","(array([0.09245357]), array([0.03005285]))","(array([0.09436414]), array([0.02934307]))","(array([0.09560972]), array([0.02856277]))","(array([0.09686013]), array([0.02769613]))","(array([0.09898175]), array([0.02654114]))","(array([0.10497419]), array([0.0249955]))","(array([0.10640744]), array([0.02302944]))","(array([0.1093663]), array([0.02085622]))","(array([0.11904571]), array([0.01858929]))","(array([0.14233979]), array([0.01626478]))","(array([0.15505197]), array([0.01351674]))"
(0.37315894513888154+0j),[0.04097205],[1.],[-0.67223896],[1.],"(array([0.14891276]), array([0.16781833]))","(array([0.08228198]), array([0.03076754]))","(array([0.08406067]), array([0.03072439]))","(array([0.08783082]), array([0.03050622]))","(array([0.09245462]), array([0.03005322]))","(array([0.09436508]), array([0.02934347]))","(array([0.0956105]), array([0.02856314]))","(array([0.09686079]), array([0.0276964]))","(array([0.09898235]), array([0.02654126]))","(array([0.1049748]), array([0.02499548]))","(array([0.10640811]), array([0.02302931]))","(array([0.10936702]), array([0.02085597]))","(array([0.11904649]), array([0.01858895]))","(array([0.14234086]), array([0.01626457]))","(array([0.15505355]), array([0.01351688]))","(array([0.15218592]), array([0.01063713]))"
(0.34199467412363194+0j),[0.02957551],[1.],[-0.64400347],[1.],"(array([0.14961838]), array([0.16322318]))","(array([0.08406125]), array([0.03072501]))","(array([0.08783151]), array([0.03050664]))","(array([0.0924554]), array([0.03005348]))","(array([0.09436578]), array([0.02934368]))","(array([0.09561112]), array([0.02856329]))","(array([0.09686138]), array([0.02769645]))","(array([0.09898297]), array([0.02654122]))","(array([0.10497552]), array([0.02499538]))","(array([0.10640891]), array([0.02302913]))","(array([0.10936786]), array([0.02085572]))","(array([0.11904737]), array([0.01858866]))","(array([0.14234187]), array([0.0162644]))","(array([0.15505491]), array([0.01351682]))","(array([0.15218742]), array([0.01063703]))","(array([0.14838559]), array([0.00790366]))"
(0.33113170936602543+0j),[0.01970373],[1.],[-0.63540884],[1.],"(array([0.15137027]), array([0.15835502]))","(array([0.08783211]), array([0.03050693]))","(array([0.09245606]), array([0.03005365]))","(array([0.09436635]), array([0.02934382]))","(array([0.09561159]), array([0.02856342]))","(array([0.0968618]), array([0.02769658]))","(array([0.09898339]), array([0.02654136]))","(array([0.104976]), array([0.02499551]))","(array([0.10640942]), array([0.02302919]))","(array([0.10936839]), array([0.02085566]))","(array([0.11904797]), array([0.01858853]))","(array([0.14234262]), array([0.01626435]))","(array([0.15505585]), array([0.0135169]))","(array([0.15218847]), array([0.01063706]))","(array([0.1483867]), array([0.00790362]))","(array([0.14419331]), array([0.0055192]))"
(0.3556774242689907+0j),[0.01068107],[1.],[-0.65900216],[1.],"(array([0.15787298]), array([0.15865988]))","(array([0.09245669]), array([0.03005391]))","(array([0.09436691]), array([0.02934403]))","(array([0.09561204]), array([0.02856361]))","(array([0.09686218]), array([0.02769678]))","(array([0.0989837]), array([0.02654163]))","(array([0.10497629]), array([0.02499583]))","(array([0.10640977]), array([0.02302943]))","(array([0.10936882]), array([0.0208558]))","(array([0.11904849]), array([0.01858864]))","(array([0.14234325]), array([0.0162645]))","(array([0.15505653]), array([0.01351709]))","(array([0.1521892]), array([0.01063717]))","(array([0.1483875]), array([0.00790366]))","(array([0.14419415]), array([0.00551918]))","(array([0.14602012]), array([0.0034119]))"
(0.34653113966593346+0j),[0.00246597],[1.],[-0.64819757],[1.],"(array([0.16485612]), array([0.15835735]))","(array([0.09436802]), array([0.02934419]))","(array([0.09561297]), array([0.02856381]))","(array([0.09686292]), array([0.02769706]))","(array([0.09898429]), array([0.02654209]))","(array([0.10497684]), array([0.02499643]))","(array([0.10641041]), array([0.02303]))","(array([0.10936958]), array([0.02085631]))","(array([0.11904942]), array([0.01858912]))","(array([0.14234429]), array([0.01626493]))","(array([0.15505745]), array([0.01351748]))","(array([0.15219]), array([0.01063746]))","(array([0.14838825]), array([0.00790382]))","(array([0.14419494]), array([0.00551924]))","(array([0.14602106]), array([0.00341188]))","(array([0.14732166]), array([0.00144749]))"
(0.3517378313758384+0j),[-0.00438687],[1.],[-0.65041401],[1.],"(array([0.16775819]), array([0.15598537]))","(array([0.09561399]), array([0.02856393]))","(array([0.09686371]), array([0.02769724]))","(array([0.09898497]), array([0.02654231]))","(array([0.10497755]), array([0.02499665]))","(array([0.1064111]), array([0.02303022]))","(array([0.10937026]), array([0.02085651]))","(array([0.11905018]), array([0.01858932]))","(array([0.14234509]), array([0.01626522]))","(array([0.1550582]), array([0.01351789]))","(array([0.15219069]), array([0.0106379]))","(array([0.14838888]), array([0.00790426]))","(array([0.14419554]), array([0.0055196]))","(array([0.14602172]), array([0.00341207]))","(array([0.14732241]), array([0.00144753]))","(array([0.14637823]), array([-0.0002396]))"
(0.3393222955197946+0j),[-0.00981448],[1.],[-0.63629989],[1.],"(array([0.16953183]), array([0.15332542]))","(array([0.09686442]), array([0.02769753]))","(array([0.09898562]), array([0.02654264]))","(array([0.10497834]), array([0.02499688]))","(array([0.10641197]), array([0.02303038]))","(array([0.1093712]), array([0.02085657]))","(array([0.11905116]), array([0.01858923]))","(array([0.14234592]), array([0.0162651]))","(array([0.15505913]), array([0.01351775]))","(array([0.15219165]), array([0.01063777]))","(array([0.14838988]), array([0.00790415]))","(array([0.14419654]), array([0.00551953]))","(array([0.14602269]), array([0.00341201]))","(array([0.14732338]), array([0.00144742]))","(array([0.14637922]), array([-0.00023977]))","(array([0.14501123]), array([-0.00163565]))"
(0.3123736698731406+0j),[-0.01325983],[1.],[-0.60787032],[1.],"(array([0.16928159]), array([0.14784058]))","(array([0.09898609]), array([0.02654282]))","(array([0.10497884]), array([0.02499699]))","(array([0.10641256]), array([0.02303049]))","(array([0.10937185]), array([0.02085662]))","(array([0.11905181]), array([0.01858924]))","(array([0.14234645]), array([0.01626504]))","(array([0.15505974]), array([0.01351761]))","(array([0.1521923]), array([0.01063759]))","(array([0.14839057]), array([0.00790395]))","(array([0.14419725]), array([0.00551932]))","(array([0.14602344]), array([0.00341184]))","(array([0.14732413]), array([0.00144728]))","(array([0.14637995]), array([-0.00023994]))","(array([0.14501196]), array([-0.00163583]))","(array([0.1402582]), array([-0.00264467]))"
(0.29600450875978235+0j),[-0.01468471],[1.],[-0.59226549],[1.],"(array([0.16937395]), array([0.14209471]))","(array([0.10497921]), array([0.0249971]))","(array([0.10641295]), array([0.02303063]))","(array([0.10937229]), array([0.02085675]))","(array([0.11905226]), array([0.01858934]))","(array([0.14234683]), array([0.01626511]))","(array([0.15506015]), array([0.01351762]))","(array([0.15219272]), array([0.01063757]))","(array([0.148391]), array([0.00790388]))","(array([0.14419768]), array([0.00551922]))","(array([0.14602394]), array([0.00341173]))","(array([0.14732466]), array([0.00144717]))","(array([0.14638047]), array([-0.00024008]))","(array([0.14501247]), array([-0.00163602]))","(array([0.1402587]), array([-0.00264487]))","(array([0.1352684]), array([-0.00318311]))"
(0.29743556214570377+0j),[-0.01460304],[1.],[-0.6008402],[1.],"(array([0.17508695]), array([0.13979848]))","(array([0.1064133]), array([0.02303069]))","(array([0.10937264]), array([0.02085688]))","(array([0.11905263]), array([0.01858951]))","(array([0.14234719]), array([0.01626528]))","(array([0.15506057]), array([0.01351775]))","(array([0.15219311]), array([0.01063766]))","(array([0.14839137]), array([0.00790394]))","(array([0.14419805]), array([0.00551925]))","(array([0.1460244]), array([0.00341173]))","(array([0.14732519]), array([0.00144715]))","(array([0.14638097]), array([-0.00024014]))","(array([0.14501292]), array([-0.00163615]))","(array([0.14025913]), array([-0.00264507]))","(array([0.13526881]), array([-0.00318334]))","(array([0.13448054]), array([-0.00331666]))"
(0.3173817886083621+0j),[-0.01429654],[1.],[-0.62947137],[1.],"(array([0.1786081]), array([0.14156306]))","(array([0.10937302]), array([0.02085697]))","(array([0.119053]), array([0.01858957]))","(array([0.14234755]), array([0.01626534]))","(array([0.155061]), array([0.01351776]))","(array([0.15219352]), array([0.01063765]))","(array([0.14839177]), array([0.0079039]))","(array([0.14419845]), array([0.00551918]))","(array([0.14602484]), array([0.00341164]))","(array([0.14732568]), array([0.00144706]))","(array([0.14638146]), array([-0.00024022]))","(array([0.14501337]), array([-0.00163625]))","(array([0.14025952]), array([-0.00264519]))","(array([0.13526916]), array([-0.00318348]))","(array([0.13448087]), array([-0.00331682]))","(array([0.13875545]), array([-0.00325543]))"
(0.35047091409704434+0j),[-0.01452931],[1.],[-0.66180523],[1.],"(array([0.18503188]), array([0.14543274]))","(array([0.11905355]), array([0.01858967]))","(array([0.14234801]), array([0.01626545]))","(array([0.15506158]), array([0.01351774]))","(array([0.15219407]), array([0.01063759]))","(array([0.14839228]), array([0.00790374]))","(array([0.14419898]), array([0.00551895]))","(array([0.14602537]), array([0.00341138]))","(array([0.14732623]), array([0.00144678]))","(array([0.14638206]), array([-0.00024048]))","(array([0.14501397]), array([-0.00163647]))","(array([0.14026006]), array([-0.0026454]))","(array([0.13526963]), array([-0.0031837]))","(array([0.13448127]), array([-0.00331706]))","(array([0.13875586]), array([-0.00325569]))","(array([0.14572513]), array([-0.00323693]))"
(0.34792526263862733+0j),[-0.01480308],[1.],[-0.65542041],[1.],"(array([0.19615488]), array([0.14548197]))","(array([0.14234896]), array([0.01626552]))","(array([0.15506236]), array([0.01351765]))","(array([0.15219471]), array([0.01063737]))","(array([0.14839287]), array([0.00790339]))","(array([0.14419959]), array([0.0055185]))","(array([0.14602596]), array([0.00341083]))","(array([0.14732685]), array([0.00144614]))","(array([0.14638273]), array([-0.00024114]))","(array([0.14501469]), array([-0.00163711]))","(array([0.14026079]), array([-0.00264601]))","(array([0.13527034]), array([-0.00318429]))","(array([0.13448187]), array([-0.00331762]))","(array([0.13875636]), array([-0.00325616]))","(array([0.14572569]), array([-0.00323727]))","(array([0.14844906]), array([-0.00332736]))"
(0.37463302620924677+0j),[-0.015038],[1.],[-0.67256291],[1.],"(array([0.22012738]), array([0.14432032]))","(array([0.15506307]), array([0.0135176]))","(array([0.15219535]), array([0.01063735]))","(array([0.14839351]), array([0.00790337]))","(array([0.14420026]), array([0.00551845]))","(array([0.14602662]), array([0.00341073]))","(array([0.14732747]), array([0.00144601]))","(array([0.14638328]), array([-0.00024132]))","(array([0.14501519]), array([-0.00163733]))","(array([0.14026128]), array([-0.00264628]))","(array([0.13527081]), array([-0.0031846]))","(array([0.13448228]), array([-0.00331795]))","(array([0.13875667]), array([-0.00325648]))","(array([0.14572601]), array([-0.00323748]))","(array([0.14844951]), array([-0.00332748]))","(array([0.14980485]), array([-0.00334115]))"
(0.4156525688054094+0j),[-0.01789229],[1.],[-0.68617658],[1.],"(array([0.23493055]), array([0.14453302]))","(array([0.1521959]), array([0.01063738]))","(array([0.14839406]), array([0.0079034]))","(array([0.14420088]), array([0.00551855]))","(array([0.14602733]), array([0.00341089]))","(array([0.14732818]), array([0.00144621]))","(array([0.14638395]), array([-0.00024111]))","(array([0.14501586]), array([-0.00163715]))","(array([0.14026195]), array([-0.00264616]))","(array([0.13527148]), array([-0.00318453]))","(array([0.13448296]), array([-0.00331792]))","(array([0.13875731]), array([-0.00325645]))","(array([0.1457265]), array([-0.00323748]))","(array([0.14844994]), array([-0.00332755]))","(array([0.14980531]), array([-0.00334132]))","(array([0.15341117]), array([-0.00366113]))"
(0.49964597780412984+0j),[-0.02552672],[1.],[-0.68047122],[1.],"(array([0.23382797]), array([0.14243401]))","(array([0.14839481]), array([0.00790338]))","(array([0.14420161]), array([0.00551858]))","(array([0.14602801]), array([0.00341087]))","(array([0.14732885]), array([0.0014462]))","(array([0.14638462]), array([-0.00024106]))","(array([0.14501654]), array([-0.00163705]))","(array([0.14026259]), array([-0.00264605]))","(array([0.13527211]), array([-0.00318443]))","(array([0.13448362]), array([-0.00331782]))","(array([0.13875802]), array([-0.00325632]))","(array([0.14572718]), array([-0.00323728]))","(array([0.14845047]), array([-0.00332736]))","(array([0.14980568]), array([-0.00334125]))","(array([0.15341147]), array([-0.00366124]))","(array([0.15498363]), array([-0.00480084]))"
(0.5769408649034612+0j),[-0.03799415],[1.],[-0.61167734],[1.],"(array([0.22777163]), array([0.13116904]))","(array([0.14420277]), array([0.00551864]))","(array([0.14602908]), array([0.00341081]))","(array([0.14732988]), array([0.00144603]))","(array([0.14638573]), array([-0.00024126]))","(array([0.14501767]), array([-0.00163724]))","(array([0.14026362]), array([-0.00264622]))","(array([0.13527305]), array([-0.00318464]))","(array([0.13448452]), array([-0.00331808]))","(array([0.13875894]), array([-0.00325658]))","(array([0.14572821]), array([-0.00323747]))","(array([0.14845157]), array([-0.00332744]))","(array([0.14980667]), array([-0.0033413]))","(array([0.15341213]), array([-0.00366139]))","(array([0.15498395]), array([-0.00480119]))","(array([0.14647494]), array([-0.00710971]))"
(0.6314758093202613+0j),[-0.05257233],[1.],[-0.48941304],[1.],"(array([0.21529606]), array([0.10822236]))","(array([0.14603069]), array([0.00341077]))","(array([0.14733153]), array([0.00144588]))","(array([0.14638747]), array([-0.00024155]))","(array([0.14501939]), array([-0.00163759]))","(array([0.14026523]), array([-0.00264655]))","(array([0.13527457]), array([-0.00318501]))","(array([0.13448588]), array([-0.00331851]))","(array([0.13876011]), array([-0.00325716]))","(array([0.14572935]), array([-0.00323826]))","(array([0.14845284]), array([-0.00332835]))","(array([0.14980805]), array([-0.00334223]))","(array([0.15341344]), array([-0.00366237]))","(array([0.15498467]), array([-0.00480215]))","(array([0.1464753]), array([-0.00711048]))","(array([0.12453399]), array([-0.01021941]))"
(0.5897811681730026+0j),[-0.06626438],[1.],[-0.44104777],[1.],"(array([0.21002792]), array([0.08727219]))","(array([0.14733423]), array([0.00144546]))","(array([0.14639001]), array([-0.00024196]))","(array([0.14502191]), array([-0.00163794]))","(array([0.14026784]), array([-0.00264669]))","(array([0.13527731]), array([-0.00318504]))","(array([0.13448851]), array([-0.00331858]))","(array([0.1387624]), array([-0.00325743]))","(array([0.1457314]), array([-0.00323889]))","(array([0.14845482]), array([-0.00332929]))","(array([0.14981007]), array([-0.00334347]))","(array([0.15341553]), array([-0.00366397]))","(array([0.1549866]), array([-0.00480404]))","(array([0.14647648]), array([-0.00711217]))","(array([0.12453457]), array([-0.01022056]))","(array([0.10464239]), array([-0.01350012]))"
(0.5340471811930735+0j),[-0.07679562],[1.],[-0.41412133],[1.],"(array([0.20957263]), array([0.07677071]))","(array([0.14639194]), array([-0.00024199]))","(array([0.14502385]), array([-0.00163786]))","(array([0.14026997]), array([-0.00264642]))","(array([0.1352796]), array([-0.00318471]))","(array([0.13449073]), array([-0.00331834]))","(array([0.13876451]), array([-0.00325732]))","(array([0.14573342]), array([-0.00323893]))","(array([0.14845659]), array([-0.00332937]))","(array([0.14981165]), array([-0.00334365]))","(array([0.15341703]), array([-0.00366437]))","(array([0.15498818]), array([-0.00480461]))","(array([0.14647817]), array([-0.00711278]))","(array([0.12453576]), array([-0.01022117]))","(array([0.10464314]), array([-0.01350077]))","(array([0.09635999]), array([-0.0162394]))"
(0.4926076843991931+0j),[-0.08397066],[1.],[-0.38940268],[1.],"(array([0.20737268]), array([0.06895106]))","(array([0.14502513]), array([-0.00163748]))","(array([0.14027137]), array([-0.00264598]))","(array([0.13528105]), array([-0.00318433]))","(array([0.13449212]), array([-0.00331808]))","(array([0.13876581]), array([-0.00325724]))","(array([0.14573464]), array([-0.003239]))","(array([0.14845762]), array([-0.00332947]))","(array([0.14981251]), array([-0.00334378]))","(array([0.15341777]), array([-0.00366455]))","(array([0.15498897]), array([-0.00480479]))","(array([0.14647919]), array([-0.00711284]))","(array([0.12453677]), array([-0.01022132]))","(array([0.10464389]), array([-0.01350117]))","(array([0.09636063]), array([-0.01623986]))","(array([0.09042619]), array([-0.01821887]))"
(0.45282764027894873+0j),[-0.08828165],[1.],[-0.37111749],[1.],"(array([0.20471771]), array([0.06273952]))","(array([0.1402724]), array([-0.00264565]))","(array([0.13528213]), array([-0.00318399]))","(array([0.13449314]), array([-0.00331782]))","(array([0.13876675]), array([-0.00325716]))","(array([0.14573549]), array([-0.00323917]))","(array([0.1484584]), array([-0.0033297]))","(array([0.14981324]), array([-0.00334397]))","(array([0.15341845]), array([-0.00366471]))","(array([0.15498962]), array([-0.00480503]))","(array([0.14648001]), array([-0.00711325]))","(array([0.12453769]), array([-0.01022181]))","(array([0.10464465]), array([-0.01350169]))","(array([0.09636124]), array([-0.01624038]))","(array([0.09042665]), array([-0.01821935]))","(array([0.08560824]), array([-0.01950827]))"
(0.4060624200043254+0j),[-0.08945835],[1.],[-0.35055498],[1.],"(array([0.19838827]), array([0.05775738]))","(array([0.13528304]), array([-0.00318387]))","(array([0.13449403]), array([-0.00331766]))","(array([0.13876753]), array([-0.00325701]))","(array([0.14573614]), array([-0.00323913]))","(array([0.14845901]), array([-0.00332973]))","(array([0.1498138]), array([-0.003344]))","(array([0.15341896]), array([-0.00366471]))","(array([0.1549901]), array([-0.00480506]))","(array([0.14648058]), array([-0.00711344]))","(array([0.1245384]), array([-0.01022215]))","(array([0.10464539]), array([-0.01350208]))","(array([0.09636187]), array([-0.01624077]))","(array([0.09042716]), array([-0.01821975]))","(array([0.08560864]), array([-0.01950864]))","(array([0.08137109]), array([-0.02012797]))"
(0.3615052676916228+0j),[-0.08765864],[1.],[-0.32752002],[1.],"(array([0.19089175]), array([0.05303389]))","(array([0.13449477]), array([-0.00331748]))","(array([0.13876822]), array([-0.00325684]))","(array([0.14573676]), array([-0.00323897]))","(array([0.14845961]), array([-0.0033296]))","(array([0.14981439]), array([-0.0033439]))","(array([0.15341951]), array([-0.00366463]))","(array([0.1549906]), array([-0.004805]))","(array([0.14648101]), array([-0.00711347]))","(array([0.12453886]), array([-0.01022232]))","(array([0.1046459]), array([-0.01350229]))","(array([0.09636234]), array([-0.01624099]))","(array([0.09042756]), array([-0.01821999]))","(array([0.08560899]), array([-0.01950892]))","(array([0.08137139]), array([-0.02012827]))","(array([0.07649202]), array([-0.02005019]))"
(0.33959870322697205+0j),[-0.0838832],[1.],[-0.33825441],[1.],"(array([0.18874769]), array([0.05186393]))","(array([0.13876896]), array([-0.00325677]))","(array([0.14573745]), array([-0.0032389]))","(array([0.14846032]), array([-0.00332955]))","(array([0.14981511]), array([-0.00334387]))","(array([0.15342024]), array([-0.00366459]))","(array([0.15499124]), array([-0.00480492]))","(array([0.14648146]), array([-0.00711354]))","(array([0.12453919]), array([-0.01022261]))","(array([0.10464629]), array([-0.01350273]))","(array([0.09636271]), array([-0.01624144]))","(array([0.09042788]), array([-0.0182204]))","(array([0.08560923]), array([-0.01950931]))","(array([0.08137155]), array([-0.02012865]))","(array([0.07649212]), array([-0.02005057]))","(array([0.074923]), array([-0.01939518]))"
(0.31412756213012016+0j),[-0.07877485],[1.],[-0.34055701],[1.],"(array([0.19291813]), array([0.05374526]))","(array([0.14573828]), array([-0.00323864]))","(array([0.14846125]), array([-0.00332939]))","(array([0.1498161]), array([-0.00334382]))","(array([0.15342131]), array([-0.00366454]))","(array([0.15499227]), array([-0.00480483]))","(array([0.14648221]), array([-0.00711369]))","(array([0.12453963]), array([-0.0102232]))","(array([0.10464661]), array([-0.01350355]))","(array([0.09636297]), array([-0.01624219]))","(array([0.09042809]), array([-0.01822104]))","(array([0.08560937]), array([-0.01950986]))","(array([0.08137168]), array([-0.02012916]))","(array([0.0764923]), array([-0.02005103]))","(array([0.07492317]), array([-0.01939565]))","(array([0.07644648]), array([-0.0183962]))"
(0.3087621981598249+0j),[-0.07304413],[1.],[-0.38123911],[1.],"(array([0.20121086]), array([0.05856259]))","(array([0.14846194]), array([-0.00332935]))","(array([0.14981675]), array([-0.00334375]))","(array([0.15342195]), array([-0.00366441]))","(array([0.15499292]), array([-0.00480472]))","(array([0.14648273]), array([-0.00711372]))","(array([0.12454]), array([-0.01022347]))","(array([0.10464704]), array([-0.01350401]))","(array([0.09636343]), array([-0.01624265]))","(array([0.09042856]), array([-0.01822147]))","(array([0.08560987]), array([-0.01951026]))","(array([0.08137216]), array([-0.02012953]))","(array([0.07649274]), array([-0.02005137]))","(array([0.07492362]), array([-0.01939598]))","(array([0.07644694]), array([-0.01839654]))","(array([0.08127022]), array([-0.01714477]))"
(0.3291353513087318+0j),[-0.06856185],[1.],[-0.45440382],[1.],"(array([0.20941194]), array([0.07032716]))","(array([0.14981749]), array([-0.00334359]))","(array([0.15342257]), array([-0.00366421]))","(array([0.15499342]), array([-0.00480457]))","(array([0.14648317]), array([-0.00711365]))","(array([0.12454031]), array([-0.01022356]))","(array([0.10464735]), array([-0.0135043]))","(array([0.09636381]), array([-0.01624298]))","(array([0.09042902]), array([-0.01822179]))","(array([0.08561038]), array([-0.01951057]))","(array([0.08137267]), array([-0.02012984]))","(array([0.07649321]), array([-0.02005168]))","(array([0.07492406]), array([-0.01939631]))","(array([0.07644737]), array([-0.01839688]))","(array([0.08127061]), array([-0.01714506]))","(array([0.09428105]), array([-0.01595815]))"
(0.3424016782735009+0j),[-0.06610656],[1.],[-0.49769931],[1.],"(array([0.2166311]), array([0.0820057]))","(array([0.15342343]), array([-0.00366399]))","(array([0.15499423]), array([-0.00480448]))","(array([0.14648401]), array([-0.00711364]))","(array([0.12454079]), array([-0.01022384]))","(array([0.10464764]), array([-0.01350493]))","(array([0.09636413]), array([-0.01624368]))","(array([0.09042935]), array([-0.01822252]))","(array([0.08561073]), array([-0.01951129]))","(array([0.08137301]), array([-0.02013054]))","(array([0.07649354]), array([-0.02005239]))","(array([0.07492432]), array([-0.019397]))","(array([0.07644753]), array([-0.01839753]))","(array([0.08127074]), array([-0.01714568]))","(array([0.09428125]), array([-0.01595867]))","(array([0.10734068]), array([-0.01519296]))"
(0.35084293204778666+0j),[-0.06584627],[1.],[-0.5261923],[1.],"(array([0.22400919]), array([0.08881887]))","(array([0.15499475]), array([-0.00480434]))","(array([0.14648457]), array([-0.00711357]))","(array([0.12454139]), array([-0.01022401]))","(array([0.10464823]), array([-0.0135053]))","(array([0.09636467]), array([-0.01624406]))","(array([0.09042988]), array([-0.01822293]))","(array([0.08561125]), array([-0.01951176]))","(array([0.08137354]), array([-0.02013104]))","(array([0.07649409]), array([-0.0200529]))","(array([0.07492489]), array([-0.01939751]))","(array([0.07644805]), array([-0.01839805]))","(array([0.08127114]), array([-0.0171462]))","(array([0.09428157]), array([-0.01595921]))","(array([0.1073411]), array([-0.01519347]))","(array([0.11540704]), array([-0.01489593]))"
