Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3507205151199278+0j),[-0.06814328],[1.],[-0.52505492],[1.],"(array([0.22393964]), array([0.08752401]))","(array([0.15455522]), array([-0.00558896]))","(array([0.14599461]), array([-0.00788706]))","(array([0.12403651]), array([-0.01098584]))","(array([0.10415545]), array([-0.01425258]))","(array([0.09587998]), array([-0.01697445]))","(array([0.08995719]), array([-0.01893538]))","(array([0.08515523]), array([-0.02020503]))","(array([0.08093629]), array([-0.02080372]))","(array([0.07607878]), array([-0.02070364]))","(array([0.07453232]), array([-0.02002543]))","(array([0.07607824]), array([-0.01900322]))","(array([0.08092521]), array([-0.01773006]))","(array([0.09395989]), array([-0.01652323]))","(array([0.1070462]), array([-0.01573833]))","(array([0.11513827]), array([-0.01542271]))"
(0.3437556014062136+0j),[-0.07032929],[1.],[-0.53381334],[1.],"(array([0.22774351]), array([0.08989923]))","(array([0.14599507]), array([-0.00788688]))","(array([0.12403728]), array([-0.01098593]))","(array([0.10415631]), array([-0.01425293]))","(array([0.09588065]), array([-0.01697478]))","(array([0.08995777]), array([-0.0189357]))","(array([0.08515578]), array([-0.02020533]))","(array([0.08093683]), array([-0.02080403]))","(array([0.07607934]), array([-0.02070395]))","(array([0.07453293]), array([-0.02002575]))","(array([0.07607892]), array([-0.01900352]))","(array([0.0809258]), array([-0.01773036]))","(array([0.09396027]), array([-0.01652355]))","(array([0.10704655]), array([-0.01573873]))","(array([0.11513872]), array([-0.01542329]))","(array([0.11931274]), array([-0.01565448]))"
(0.35085028985065253+0j),[-0.07593564],[1.],[-0.55717574],[1.],"(array([0.22175727]), array([0.09035964]))","(array([0.1240381]), array([-0.01098589]))","(array([0.10415709]), array([-0.01425317]))","(array([0.09588128]), array([-0.01697502]))","(array([0.08995824]), array([-0.01893591]))","(array([0.08515615]), array([-0.02020546]))","(array([0.08093713]), array([-0.02080414]))","(array([0.07607957]), array([-0.02070406]))","(array([0.07453315]), array([-0.02002588]))","(array([0.07607914]), array([-0.01900368]))","(array([0.08092599]), array([-0.01773049]))","(array([0.09396033]), array([-0.0165236]))","(array([0.10704652]), array([-0.01573878]))","(array([0.11513885]), array([-0.01542351]))","(array([0.1193131]), array([-0.01565498]))","(array([0.12299582]), array([-0.01650728]))"
(0.3127491400496107+0j),[-0.0832755],[1.],[-0.52797746],[1.],"(array([0.20084797]), array([0.08600581]))","(array([0.10415776]), array([-0.01425325]))","(array([0.09588184]), array([-0.01697517]))","(array([0.08995867]), array([-0.0189361]))","(array([0.08515648]), array([-0.0202056]))","(array([0.08093736]), array([-0.02080422]))","(array([0.07607971]), array([-0.02070411]))","(array([0.07453325]), array([-0.02002594]))","(array([0.07607925]), array([-0.01900377]))","(array([0.08092615]), array([-0.01773061]))","(array([0.0939605]), array([-0.01652371]))","(array([0.10704663]), array([-0.01573885]))","(array([0.11513894]), array([-0.01542365]))","(array([0.11931335]), array([-0.01565526]))","(array([0.12299632]), array([-0.01650768]))","(array([0.12241686]), array([-0.01804205]))"
(0.3057294717113728+0j),[-0.08977235],[1.],[-0.53779585],[1.],"(array([0.18114325]), array([0.08001883]))","(array([0.09588238]), array([-0.01697503]))","(array([0.08995905]), array([-0.01893603]))","(array([0.08515678]), array([-0.02020558]))","(array([0.08093759]), array([-0.02080423]))","(array([0.07607987]), array([-0.02070413]))","(array([0.0745334]), array([-0.02002604]))","(array([0.07607947]), array([-0.01900396]))","(array([0.08092632]), array([-0.0177308]))","(array([0.09396065]), array([-0.01652398]))","(array([0.10704688]), array([-0.01573918]))","(array([0.11513933]), array([-0.015424]))","(array([0.11931384]), array([-0.01565561]))","(array([0.12299687]), array([-0.01650802]))","(array([0.12241741]), array([-0.01804238]))","(array([0.12014567]), array([-0.01953873]))"
(0.33288490800249565+0j),[-0.09650815],[1.],[-0.5839038],[1.],"(array([0.17736071]), array([0.08217839]))","(array([0.08995928]), array([-0.01893607]))","(array([0.08515698]), array([-0.02020574]))","(array([0.08093781]), array([-0.02080443]))","(array([0.07608021]), array([-0.02070429]))","(array([0.07453387]), array([-0.02002619]))","(array([0.07607995]), array([-0.0190041]))","(array([0.08092672]), array([-0.01773106]))","(array([0.09396093]), array([-0.0165244]))","(array([0.10704706]), array([-0.01573975]))","(array([0.11513954]), array([-0.01542459]))","(array([0.11931418]), array([-0.01565611]))","(array([0.12299734]), array([-0.01650837]))","(array([0.12241791]), array([-0.0180427]))","(array([0.12014607]), array([-0.0195391]))","(array([0.12662476]), array([-0.02098557]))"
(0.4648383400042442+0j),[-0.10664843],[1.],[-0.65785339],[1.],"(array([0.18087977]), array([0.09292816]))","(array([0.08515757]), array([-0.02020608]))","(array([0.08093826]), array([-0.02080467]))","(array([0.07608058]), array([-0.02070443]))","(array([0.07453419]), array([-0.02002628]))","(array([0.07608023]), array([-0.01900415]))","(array([0.08092694]), array([-0.01773107]))","(array([0.09396107]), array([-0.01652445]))","(array([0.10704717]), array([-0.01573994]))","(array([0.11513972]), array([-0.01542491]))","(array([0.11931444]), array([-0.01565649]))","(array([0.12299769]), array([-0.01650874]))","(array([0.12241827]), array([-0.01804301]))","(array([0.12014641]), array([-0.01953937]))","(array([0.12662518]), array([-0.02098579]))","(array([0.14238433]), array([-0.02281014]))"
(0.4517035333047332+0j),[-0.11721465],[1.],[-0.62718051],[1.],"(array([0.17945046]), array([0.09250507]))","(array([0.08093976]), array([-0.02080535]))","(array([0.07608165]), array([-0.02070484]))","(array([0.07453508]), array([-0.02002659]))","(array([0.07608109]), array([-0.0190044]))","(array([0.08092771]), array([-0.01773129]))","(array([0.09396162]), array([-0.01652465]))","(array([0.10704766]), array([-0.0157401]))","(array([0.11514043]), array([-0.01542511]))","(array([0.11931557]), array([-0.01565676]))","(array([0.12299941]), array([-0.01650902]))","(array([0.12242028]), array([-0.01804326]))","(array([0.12014837]), array([-0.01953964]))","(array([0.12662677]), array([-0.02098625]))","(array([0.14238515]), array([-0.02281081]))","(array([0.14477215]), array([-0.02530617]))"
(0.47855222269685277+0j),[-0.12545425],[1.],[-0.60508754],[1.],"(array([0.17415454]), array([0.08584238]))","(array([0.07608245]), array([-0.02070479]))","(array([0.07453588]), array([-0.02002665]))","(array([0.07608193]), array([-0.01900472]))","(array([0.0809285]), array([-0.01773178]))","(array([0.09396221]), array([-0.01652514]))","(array([0.10704815]), array([-0.01574039]))","(array([0.11514095]), array([-0.01542519]))","(array([0.11931626]), array([-0.01565671]))","(array([0.12300046]), array([-0.01650891]))","(array([0.12242166]), array([-0.01804311]))","(array([0.12014996]), array([-0.01953947]))","(array([0.12662859]), array([-0.02098619]))","(array([0.14238643]), array([-0.02281106]))","(array([0.14477282]), array([-0.02530672]))","(array([0.13899298]), array([-0.02740159]))"
(0.48135672696754356+0j),[-0.13117943],[1.],[-0.57444179],[1.],"(array([0.16760933]), array([0.07983868]))","(array([0.07453642]), array([-0.02002645]))","(array([0.07608256]), array([-0.01900453]))","(array([0.08092909]), array([-0.01773168]))","(array([0.0939628]), array([-0.01652523]))","(array([0.10704879]), array([-0.01574059]))","(array([0.11514154]), array([-0.01542536]))","(array([0.11931674]), array([-0.01565686]))","(array([0.12300102]), array([-0.01650918]))","(array([0.12242239]), array([-0.01804351]))","(array([0.1201509]), array([-0.01953993]))","(array([0.12662983]), array([-0.02098671]))","(array([0.14238783]), array([-0.02281157]))","(array([0.14477384]), array([-0.0253072]))","(array([0.13899369]), array([-0.02740221]))","(array([0.1328553]), array([-0.02899166]))"
(0.5324894152805361+0j),[-0.13510441],[1.],[-0.53292161],[1.],"(array([0.16316127]), array([0.0733471]))","(array([0.07608324]), array([-0.01900457]))","(array([0.08092976]), array([-0.0177317]))","(array([0.09396346]), array([-0.01652534]))","(array([0.1070495]), array([-0.01574081]))","(array([0.1151422]), array([-0.01542552]))","(array([0.11931731]), array([-0.01565696]))","(array([0.12300162]), array([-0.01650933]))","(array([0.12242309]), array([-0.01804376]))","(array([0.12015171]), array([-0.01954023]))","(array([0.12663085]), array([-0.02098711]))","(array([0.14238929]), array([-0.02281205]))","(array([0.14477541]), array([-0.02530767]))","(array([0.13899485]), array([-0.02740274]))","(array([0.13285602]), array([-0.02899233]))","(array([0.1252134]), array([-0.03006884]))"
(0.5195919609250478+0j),[-0.13748081],[1.],[-0.49162583],[1.],"(array([0.16037475]), array([0.06540013]))","(array([0.08093119]), array([-0.01773196]))","(array([0.09396496]), array([-0.0165258]))","(array([0.10705098]), array([-0.01574141]))","(array([0.1151437]), array([-0.01542587]))","(array([0.11931875]), array([-0.0156571]))","(array([0.12300298]), array([-0.01650945]))","(array([0.12242441]), array([-0.01804385]))","(array([0.12015297]), array([-0.0195404]))","(array([0.12663211]), array([-0.0209874]))","(array([0.14239084]), array([-0.02281245]))","(array([0.14477728]), array([-0.02530814]))","(array([0.13899639]), array([-0.02740333]))","(array([0.13285694]), array([-0.02899322]))","(array([0.12521373]), array([-0.03007022]))","(array([0.11526072]), array([-0.03079809]))"
(0.5167516104893625+0j),[-0.13871649],[1.],[-0.45385692],[1.],"(array([0.16111361]), array([0.05875312]))","(array([0.09396634]), array([-0.0165261]))","(array([0.1070524]), array([-0.01574189]))","(array([0.11514522]), array([-0.01542652]))","(array([0.11932043]), array([-0.01565789]))","(array([0.12300469]), array([-0.01651043]))","(array([0.12242621]), array([-0.01804481]))","(array([0.12015477]), array([-0.01954142]))","(array([0.12663385]), array([-0.02098853]))","(array([0.14239243]), array([-0.02281367]))","(array([0.14477874]), array([-0.02530939]))","(array([0.13899761]), array([-0.02740454]))","(array([0.13285784]), array([-0.02899447]))","(array([0.12521432]), array([-0.03007174]))","(array([0.11526123]), array([-0.03079979]))","(array([0.10635364]), array([-0.03120343]))"
(0.571784123986912+0j),[-0.14044381],[1.],[-0.3779863],[1.],"(array([0.1684107]), array([0.04936746]))","(array([0.1070542]), array([-0.015742]))","(array([0.11514711]), array([-0.01542705]))","(array([0.11932254]), array([-0.01565876]))","(array([0.123007]), array([-0.01651135]))","(array([0.12242875]), array([-0.01804573]))","(array([0.12015724]), array([-0.01954233]))","(array([0.12663614]), array([-0.02098948]))","(array([0.14239445]), array([-0.02281515]))","(array([0.14478061]), array([-0.02531161]))","(array([0.13899947]), array([-0.02740712]))","(array([0.13285953]), array([-0.02899721]))","(array([0.12521538]), array([-0.03007429]))","(array([0.11526183]), array([-0.03080202]))","(array([0.1063542]), array([-0.03120559]))","(array([0.0943419]), array([-0.03153556]))"
(0.5955503712392028+0j),[-0.14209411],[1.],[-0.2645768],[1.],"(array([0.17084986]), array([0.03086644]))","(array([0.11515013]), array([-0.01542869]))","(array([0.11932566]), array([-0.01566002]))","(array([0.1230103]), array([-0.0165115]))","(array([0.1224325]), array([-0.01804501]))","(array([0.12016086]), array([-0.01954146]))","(array([0.12663931]), array([-0.02098886]))","(array([0.14239665]), array([-0.02281512]))","(array([0.14478205]), array([-0.0253124]))","(array([0.13900079]), array([-0.02740863]))","(array([0.13286105]), array([-0.02899951]))","(array([0.12521734]), array([-0.03007726]))","(array([0.11526406]), array([-0.03080521]))","(array([0.10635614]), array([-0.03120835]))","(array([0.09434315]), array([-0.03153744]))","(array([0.07232249]), array([-0.03195426]))"
(0.5861011077032616+0j),[-0.14117891],[1.],[-0.15031567],[1.],"(array([0.16586699]), array([0.00828856]))","(array([0.11932888]), array([-0.01566082]))","(array([0.1230139]), array([-0.01651179]))","(array([0.12243659]), array([-0.01804444]))","(array([0.12016506]), array([-0.01954091]))","(array([0.12664371]), array([-0.02098883]))","(array([0.14240109]), array([-0.02281548]))","(array([0.14478572]), array([-0.02531302]))","(array([0.13900336]), array([-0.02740944]))","(array([0.13286316]), array([-0.02900082]))","(array([0.12521966]), array([-0.03007937]))","(array([0.11526719]), array([-0.03080797]))","(array([0.10635949]), array([-0.03121134]))","(array([0.09434564]), array([-0.0315404]))","(array([0.07232319]), array([-0.03195677]))","(array([0.0459642]), array([-0.0320721]))"
(0.5509527161617633+0j),[-0.13549201],[1.],[-0.06723369],[1.],"(array([0.15803863]), array([-0.01128566]))","(array([0.12301904]), array([-0.01651255]))","(array([0.12244243]), array([-0.01804485]))","(array([0.12017071]), array([-0.01954118]))","(array([0.12664949]), array([-0.02098957]))","(array([0.14240745]), array([-0.02281704]))","(array([0.14479167]), array([-0.02531493]))","(array([0.13900797]), array([-0.02741131]))","(array([0.13286655]), array([-0.02900271]))","(array([0.12522224]), array([-0.03008181]))","(array([0.11526992]), array([-0.03081095]))","(array([0.10636279]), array([-0.03121442]))","(array([0.09435008]), array([-0.03154353]))","(array([0.07232675]), array([-0.03196016]))","(array([0.04596421]), array([-0.03207525]))","(array([0.02320921]), array([-0.03133964]))"
(0.4956459755155918+0j),[-0.12611559],[1.],[-0.05677798],[1.],"(array([0.15541292]), array([-0.0195536]))","(array([0.12245028]), array([-0.01804635]))","(array([0.12017895]), array([-0.01954232]))","(array([0.12665743]), array([-0.02099093]))","(array([0.14241562]), array([-0.02281914]))","(array([0.14480069]), array([-0.02531783]))","(array([0.13901611]), array([-0.02741421]))","(array([0.1328728]), array([-0.02900492]))","(array([0.12522605]), array([-0.03008407]))","(array([0.11527216]), array([-0.03081371]))","(array([0.10636429]), array([-0.03121767]))","(array([0.09435233]), array([-0.0315474]))","(array([0.07233194]), array([-0.03196472]))","(array([0.04596921]), array([-0.03208037]))","(array([0.02320756]), array([-0.03134309]))","(array([0.01358855]), array([-0.02957938]))"
(0.44988266634572965+0j),[-0.1142387],[1.],[-0.06753945],[1.],"(array([0.15263204]), array([-0.0201679]))","(array([0.1201841]), array([-0.01954227]))","(array([0.12666321]), array([-0.02099092]))","(array([0.14242175]), array([-0.0228193]))","(array([0.1448078]), array([-0.02531884]))","(array([0.13902335]), array([-0.02741617]))","(array([0.13287982]), array([-0.02900707]))","(array([0.12523178]), array([-0.03008614]))","(array([0.11527649]), array([-0.03081573]))","(array([0.10636699]), array([-0.0312203]))","(array([0.09435352]), array([-0.03155122]))","(array([0.0723337]), array([-0.03197005]))","(array([0.04597349]), array([-0.03208639]))","(array([0.02321068]), array([-0.03134756]))","(array([0.01358808]), array([-0.02958136]))","(array([0.01328359]), array([-0.02719285]))"
(0.4051565088903656+0j),[-0.10015914],[1.],[-0.08072442],[1.],"(array([0.14936519]), array([-0.01747206]))","(array([0.12666817]), array([-0.02098963]))","(array([0.14242803]), array([-0.02281819]))","(array([0.14481485]), array([-0.0253184]))","(array([0.13903032]), array([-0.02741703]))","(array([0.13288686]), array([-0.02900875]))","(array([0.12523791]), array([-0.03008818]))","(array([0.11528078]), array([-0.03081786]))","(array([0.10636875]), array([-0.03122276]))","(array([0.09435217]), array([-0.0315554]))","(array([0.07233058]), array([-0.0319765]))","(array([0.04597242]), array([-0.03209444]))","(array([0.0232132]), array([-0.03135528]))","(array([0.01359096]), array([-0.029587]))","(array([0.01328424]), array([-0.02719636]))","(array([0.01640006]), array([-0.02423457]))"
(0.3632357513279049+0j),[-0.08491771],[1.],[-0.08986721],[1.],"(array([0.15431944]), array([-0.01493469]))","(array([0.1424352]), array([-0.02281769]))","(array([0.14482295]), array([-0.02531844]))","(array([0.13903779]), array([-0.02741794]))","(array([0.13289414]), array([-0.02901056]))","(array([0.12524453]), array([-0.03009055]))","(array([0.11528533]), array([-0.0308204]))","(array([0.10637068]), array([-0.0312256]))","(array([0.09434992]), array([-0.03155983]))","(array([0.07232481]), array([-0.03198359]))","(array([0.04596732]), array([-0.03210311]))","(array([0.02321306]), array([-0.03136467]))","(array([0.01359392]), array([-0.02959508]))","(array([0.01328654]), array([-0.02720176]))","(array([0.01640106]), array([-0.02423716]))","(array([0.01908123]), array([-0.02092138]))"
(0.3283423738053932+0j),[-0.06880034],[1.],[-0.11710599],[1.],"(array([0.16903661]), array([-0.01150685]))","(array([0.14482802]), array([-0.02531826]))","(array([0.13904226]), array([-0.02741798]))","(array([0.13289803]), array([-0.02901098]))","(array([0.12524792]), array([-0.03009123]))","(array([0.115288]), array([-0.03082102]))","(array([0.10637208]), array([-0.03122624]))","(array([0.09434914]), array([-0.03156113]))","(array([0.07232135]), array([-0.03198602]))","(array([0.04596266]), array([-0.03210639]))","(array([0.02320958]), array([-0.03136887]))","(array([0.01359168]), array([-0.02959916]))","(array([0.01328473]), array([-0.02720457]))","(array([0.01639945]), array([-0.02423818]))","(array([0.01907961]), array([-0.02092151]))","(array([0.02311704]), array([-0.01740108]))"
(0.31106663193518164+0j),[-0.05134212],[1.],[-0.20007055],[1.],"(array([0.1743466]), array([-0.00145097]))","(array([0.13904584]), array([-0.02741745]))","(array([0.13290105]), array([-0.02901077]))","(array([0.12524991]), array([-0.030091]))","(array([0.11528933]), array([-0.03082061]))","(array([0.1063726]), array([-0.03122578]))","(array([0.09434821]), array([-0.03156086]))","(array([0.07231832]), array([-0.03198591]))","(array([0.04595816]), array([-0.03210676]))","(array([0.02320558]), array([-0.03137076]))","(array([0.0135887]), array([-0.02960166]))","(array([0.01328237]), array([-0.02720664]))","(array([0.01639755]), array([-0.02423932]))","(array([0.01907757]), array([-0.02092182]))","(array([0.02311469]), array([-0.01740079]))","(array([0.03545419]), array([-0.01363349]))"
(0.2946610530494522+0j),[-0.03277725],[1.],[-0.25246593],[1.],"(array([0.17270831]), array([0.01181755]))","(array([0.13290526]), array([-0.02901178]))","(array([0.12525305]), array([-0.03009246]))","(array([0.11529152]), array([-0.03082212]))","(array([0.10637387]), array([-0.03122716]))","(array([0.09434771]), array([-0.03156226]))","(array([0.07231485]), array([-0.0319867]))","(array([0.04595116]), array([-0.03210595]))","(array([0.02319772]), array([-0.03136953]))","(array([0.01358222]), array([-0.0296008]))","(array([0.013277]), array([-0.02720678]))","(array([0.01639345]), array([-0.02424041]))","(array([0.01907403]), array([-0.02092282]))","(array([0.02311111]), array([-0.01740114]))","(array([0.03545032]), array([-0.01363256]))","(array([0.05082951]), array([-0.00954262]))"
(0.2934865179348131+0j),[-0.01418652],[1.],[-0.32785094],[1.],"(array([0.17017721]), array([0.02485699]))","(array([0.12525571]), array([-0.03009548]))","(array([0.11529371]), array([-0.03082469]))","(array([0.10637592]), array([-0.03122925]))","(array([0.09434943]), array([-0.03156395]))","(array([0.07231432]), array([-0.0319881]))","(array([0.04594545]), array([-0.03210646]))","(array([0.02319034]), array([-0.03136891]))","(array([0.01357596]), array([-0.02959984]))","(array([0.01327177]), array([-0.02720653]))","(array([0.01638944]), array([-0.02424102]))","(array([0.01907073]), array([-0.02092366]))","(array([0.0231082]), array([-0.01740185]))","(array([0.03544773]), array([-0.01363264]))","(array([0.05082726]), array([-0.00954155]))","(array([0.06531179]), array([-0.00534563]))"
(0.2763250066043441+0j),[0.00326736],[1.],[-0.34655804],[1.],"(array([0.16429606]), array([0.03502176]))","(array([0.1152957]), array([-0.03082539]))","(array([0.10637732]), array([-0.03122968]))","(array([0.09435057]), array([-0.03156399]))","(array([0.07231444]), array([-0.03198829]))","(array([0.045942]), array([-0.03210737]))","(array([0.02318478]), array([-0.03137006]))","(array([0.01357026]), array([-0.02960062]))","(array([0.01326668]), array([-0.02720735]))","(array([0.01638541]), array([-0.02424193]))","(array([0.0190674]), array([-0.02092455]))","(array([0.02310536]), array([-0.01740271]))","(array([0.03544564]), array([-0.01363325]))","(array([0.05082581]), array([-0.00954127]))","(array([0.06531059]), array([-0.00534414]))","(array([0.07593392]), array([-0.00126775]))"
(0.2634145629135059+0j),[0.01878712],[1.],[-0.37013209],[1.],"(array([0.15351685]), array([0.0402949]))","(array([0.10637908]), array([-0.03122855]))","(array([0.09435142]), array([-0.03156285]))","(array([0.07231418]), array([-0.03198751]))","(array([0.0459406]), array([-0.0321075]))","(array([0.02318197]), array([-0.03137082]))","(array([0.01356664]), array([-0.02960117]))","(array([0.01326311]), array([-0.02720794]))","(array([0.01638244]), array([-0.02424253]))","(array([0.01906492]), array([-0.02092515]))","(array([0.02310325]), array([-0.0174034]))","(array([0.03544413]), array([-0.01363406]))","(array([0.05082499]), array([-0.00954176]))","(array([0.06531017]), array([-0.0053435]))","(array([0.07593369]), array([-0.00126594]))","(array([0.08071846]), array([0.00245145]))"
(0.25710383264565384+0j),[0.03257817],[1.],[-0.40331949],[1.],"(array([0.1449404]), array([0.04710189]))","(array([0.09435256]), array([-0.03156123]))","(array([0.07231411]), array([-0.03198655]))","(array([0.04593986]), array([-0.03210727]))","(array([0.02318074]), array([-0.03137095]))","(array([0.01356469]), array([-0.02960119]))","(array([0.01326093]), array([-0.0272079]))","(array([0.01638066]), array([-0.02424239]))","(array([0.01906344]), array([-0.02092494]))","(array([0.02310196]), array([-0.01740325]))","(array([0.03544321]), array([-0.01363413]))","(array([0.05082454]), array([-0.00954186]))","(array([0.06531022]), array([-0.0053431]))","(array([0.0759341]), array([-0.00126468]))","(array([0.08071888]), array([0.00245338]))","(array([0.08713612]), array([0.00575858]))"
(0.24750261933827236+0j),[0.04218236],[1.],[-0.42373173],[1.],"(array([0.13363786]), array([0.053334]))","(array([0.07231426]), array([-0.03198612]))","(array([0.04593889]), array([-0.03210714]))","(array([0.02317978]), array([-0.03137104]))","(array([0.01356336]), array([-0.02960129]))","(array([0.01325932]), array([-0.02720789]))","(array([0.01637929]), array([-0.0242422]))","(array([0.01906223]), array([-0.02092464]))","(array([0.02310092]), array([-0.017403]))","(array([0.03544252]), array([-0.01363411]))","(array([0.05082431]), array([-0.009542]))","(array([0.06531051]), array([-0.00534311]))","(array([0.07593488]), array([-0.00126423]))","(array([0.08071989]), array([0.00245456]))","(array([0.08713714]), array([0.00576057]))","(array([0.09319371]), array([0.00839427]))"
(0.2342464752616743+0j),[0.04449656],[1.],[-0.43427091],[1.],"(array([0.11219432]), array([0.05662145]))","(array([0.0459383]), array([-0.03210718]))","(array([0.02317911]), array([-0.03137109]))","(array([0.01356258]), array([-0.02960153]))","(array([0.01325827]), array([-0.02720821]))","(array([0.0163782]), array([-0.0242425]))","(array([0.0190611]), array([-0.02092489]))","(array([0.02309988]), array([-0.01740332]))","(array([0.03544183]), array([-0.01363473]))","(array([0.05082411]), array([-0.00954292]))","(array([0.06531082]), array([-0.00534414]))","(array([0.0759356]), array([-0.0012651]))","(array([0.08072082]), array([0.00245414]))","(array([0.08713811]), array([0.00576092]))","(array([0.09319449]), array([0.00839534]))","(array([0.09670592]), array([0.0097336]))"
(0.25989351690114804+0j),[0.03930716],[1.],[-0.52272516],[1.],"(array([0.09178672]), array([0.06617949]))","(array([0.02317861]), array([-0.03137082]))","(array([0.01356198]), array([-0.02960146]))","(array([0.01325766]), array([-0.02720831]))","(array([0.01637756]), array([-0.02424269]))","(array([0.01906033]), array([-0.02092504]))","(array([0.02309903]), array([-0.01740348]))","(array([0.03544097]), array([-0.01363511]))","(array([0.05082341]), array([-0.00954355]))","(array([0.06531048]), array([-0.00534497]))","(array([0.07593567]), array([-0.00126595]))","(array([0.0807212]), array([0.00245348]))","(array([0.08713875]), array([0.00576065]))","(array([0.09319524]), array([0.00839563]))","(array([0.0967065]), array([0.00973429]))","(array([0.10808817]), array([0.00940552]))"
(0.28492128571201253+0j),[0.02752723],[1.],[-0.58519571],[1.],"(array([0.0791741]), array([0.08067166]))","(array([0.01356149]), array([-0.02960176]))","(array([0.01325701]), array([-0.02720866]))","(array([0.01637698]), array([-0.02424307]))","(array([0.01905976]), array([-0.02092523]))","(array([0.02309841]), array([-0.01740356]))","(array([0.03544021]), array([-0.01363529]))","(array([0.05082249]), array([-0.00954389]))","(array([0.0653095]), array([-0.0053455]))","(array([0.07593478]), array([-0.00126659]))","(array([0.08072053]), array([0.00245288]))","(array([0.08713844]), array([0.00576016]))","(array([0.09319534]), array([0.0083954]))","(array([0.09670692]), array([0.00973448]))","(array([0.10808864]), array([0.00940624]))","(array([0.12507004]), array([0.00749733]))"
(0.3394487997582062+0j),[0.01352596],[1.],[-0.65837485],[1.],"(array([0.07991421]), array([0.09451926]))","(array([0.01325669]), array([-0.02720944]))","(array([0.01637661]), array([-0.02424354]))","(array([0.01905933]), array([-0.02092533]))","(array([0.02309799]), array([-0.01740347]))","(array([0.03543982]), array([-0.01363522]))","(array([0.05082207]), array([-0.0095439]))","(array([0.06530896]), array([-0.0053456]))","(array([0.07593416]), array([-0.00126673]))","(array([0.08071997]), array([0.00245274]))","(array([0.08713807]), array([0.00575998]))","(array([0.09319527]), array([0.00839518]))","(array([0.09670717]), array([0.0097343]))","(array([0.10808926]), array([0.00940637]))","(array([0.12507082]), array([0.00749796]))","(array([0.14069963]), array([0.00458985]))"
(0.3876250627179949+0j),[-6.33403038e-05],[1.],[-0.69067311],[1.],"(array([0.08817429]), array([0.10552761]))","(array([0.01637639]), array([-0.02424428]))","(array([0.01905902]), array([-0.02092566]))","(array([0.0230977]), array([-0.01740351]))","(array([0.03543966]), array([-0.01363517]))","(array([0.05082196]), array([-0.00954376]))","(array([0.06530867]), array([-0.0053453]))","(array([0.07593366]), array([-0.00126616]))","(array([0.08071938]), array([0.00245352]))","(array([0.08713759]), array([0.00576089]))","(array([0.09319513]), array([0.00839606]))","(array([0.09670753]), array([0.00973504]))","(array([0.10809026]), array([0.00940688]))","(array([0.12507235]), array([0.00749847]))","(array([0.14070105]), array([0.00459091]))","(array([0.15244521]), array([0.001472]))"
(0.48771894249105235+0j),[-0.01264202],[1.],[-0.70156529],[1.],"(array([0.09677276]), array([0.11202844]))","(array([0.01905883]), array([-0.02092624]))","(array([0.02309761]), array([-0.01740389]))","(array([0.03543981]), array([-0.01363558]))","(array([0.0508223]), array([-0.00954413]))","(array([0.06530902]), array([-0.00534548]))","(array([0.07593394]), array([-0.00126605]))","(array([0.08071953]), array([0.00245395]))","(array([0.08713771]), array([0.00576168]))","(array([0.09319538]), array([0.0083972]))","(array([0.09670809]), array([0.00973629]))","(array([0.10809139]), array([0.00940788]))","(array([0.12507408]), array([0.00749901]))","(array([0.14070302]), array([0.0045913]))","(array([0.15244705]), array([0.00147294]))","(array([0.15825555]), array([-0.00149676]))"
(0.5674901150243077+0j),[-0.02193443],[1.],[-0.63699474],[1.],"(array([0.09836014]), array([0.10847111]))","(array([0.02309724]), array([-0.01740447]))","(array([0.0354399]), array([-0.01363632]))","(array([0.0508229]), array([-0.009545]))","(array([0.06531007]), array([-0.00534629]))","(array([0.07593534]), array([-0.00126665]))","(array([0.08072095]), array([0.0024537]))","(array([0.08713925]), array([0.00576184]))","(array([0.09319712]), array([0.0083978]))","(array([0.09671005]), array([0.00973711]))","(array([0.1080937]), array([0.00940857]))","(array([0.12507686]), array([0.00749935]))","(array([0.14070617]), array([0.00459121]))","(array([0.1524505]), array([0.00147279]))","(array([0.15825937]), array([-0.00149613]))","(array([0.15175294]), array([-0.00398218]))"
(0.616433526645032+0j),[-0.0275384],[1.],[-0.52765783],[1.],"(array([0.0937702]), array([0.0936828]))","(array([0.03544006]), array([-0.01363679]))","(array([0.05082394]), array([-0.00954558]))","(array([0.06531179]), array([-0.00534705]))","(array([0.07593742]), array([-0.00126738]))","(array([0.08072289]), array([0.00245312]))","(array([0.08714121]), array([0.00576123]))","(array([0.09319926]), array([0.008397]))","(array([0.09671237]), array([0.00973603]))","(array([0.1080964]), array([0.00940728]))","(array([0.12508018]), array([0.00749786]))","(array([0.14071001]), array([0.00458968]))","(array([0.15245468]), array([0.00147118]))","(array([0.15826373]), array([-0.00149786]))","(array([0.15175724]), array([-0.00398345]))","(array([0.13158405]), array([-0.00566765]))"
