Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.33630008819510276+0j),[0.12566048],[1.],[-0.42729678],[1.],"(array([0.13426709]), array([0.12967563]))","(array([0.11072488]), array([0.03271467]))","(array([0.10923599]), array([0.0325698]))","(array([0.10456988]), array([0.03223873]))","(array([0.09676068]), array([0.03189974]))","(array([0.08935628]), array([0.03150821]))","(array([0.08404123]), array([0.03117274]))","(array([0.08112917]), array([0.03088501]))","(array([0.08189299]), array([0.0307789]))","(array([0.08208927]), array([0.03088875]))","(array([0.08232063]), array([0.03093125]))","(array([0.08409085]), array([0.03087543]))","(array([0.08785328]), array([0.03064565]))","(array([0.09247025]), array([0.03018181]))","(array([0.09437846]), array([0.02946192]))","(array([0.09562272]), array([0.02867243]))"
(0.3133931285384261+0j),[0.12131515],[1.],[-0.43255295],[1.],"(array([0.13505907]), array([0.13050477]))","(array([0.10923728]), array([0.03257145]))","(array([0.104571]), array([0.03224014]))","(array([0.09676181]), array([0.03190093]))","(array([0.08935738]), array([0.03150926]))","(array([0.08404216]), array([0.03117362]))","(array([0.0811299]), array([0.03088581]))","(array([0.08189343]), array([0.03077947]))","(array([0.08208963]), array([0.03088916]))","(array([0.08232097]), array([0.03093151]))","(array([0.08409121]), array([0.03087554]))","(array([0.08785369]), array([0.03064581]))","(array([0.09247079]), array([0.03018237]))","(array([0.09437904]), array([0.0294631]))","(array([0.09562321]), array([0.02867416]))","(array([0.09687212]), array([0.02779987]))"
(0.29534638969327337+0j),[0.11538313],[1.],[-0.44606197],[1.],"(array([0.13564252]), array([0.13161586]))","(array([0.10457186]), array([0.03224116]))","(array([0.09676257]), array([0.03190178]))","(array([0.08935811]), array([0.03151009]))","(array([0.08404281]), array([0.03117437]))","(array([0.08113038]), array([0.03088648]))","(array([0.08189365]), array([0.03077994]))","(array([0.08208973]), array([0.0308895]))","(array([0.08232107]), array([0.03093176]))","(array([0.0840914]), array([0.03087569]))","(array([0.08785396]), array([0.03064592]))","(array([0.09247118]), array([0.03018261]))","(array([0.09437949]), array([0.02946364]))","(array([0.09562366]), array([0.02867512]))","(array([0.0968725]), array([0.0278012]))","(array([0.09899222]), array([0.0266401]))"
(0.2933546460027525+0j),[0.10753619],[1.],[-0.48551244],[1.],"(array([0.13530159]), array([0.13569208]))","(array([0.09676321]), array([0.03190256]))","(array([0.08935863]), array([0.03151079]))","(array([0.08404327]), array([0.03117507]))","(array([0.0811307]), array([0.03088717]))","(array([0.08189374]), array([0.03078047]))","(array([0.0820896]), array([0.03088989]))","(array([0.08232082]), array([0.03093205]))","(array([0.08409113]), array([0.03087586]))","(array([0.08785378]), array([0.03064598]))","(array([0.09247117]), array([0.03018264]))","(array([0.09437967]), array([0.02946379]))","(array([0.095624]), array([0.02867551]))","(array([0.09687291]), array([0.02780192]))","(array([0.09899258]), array([0.0266411]))","(array([0.10498287]), array([0.02509042]))"
(0.2555973098198076+0j),[0.09800341],[1.],[-0.45769088],[1.],"(array([0.1299317]), array([0.13562098]))","(array([0.08935929]), array([0.03151144]))","(array([0.0840438]), array([0.03117577]))","(array([0.08113108]), array([0.03088783]))","(array([0.08189393]), array([0.03078099]))","(array([0.08208953]), array([0.03089029]))","(array([0.08232046]), array([0.03093241]))","(array([0.08409056]), array([0.03087619]))","(array([0.08785314]), array([0.03064624]))","(array([0.09247063]), array([0.03018285]))","(array([0.09437937]), array([0.02946403]))","(array([0.09562399]), array([0.02867583]))","(array([0.09687317]), array([0.02780239]))","(array([0.09899301]), array([0.02664183]))","(array([0.10498328]), array([0.02509144]))","(array([0.10641392]), array([0.02312116]))"
(0.26220570782225855+0j),[0.08799627],[1.],[-0.51232354],[1.],"(array([0.1258878]), array([0.1366912]))","(array([0.08404426]), array([0.03117617]))","(array([0.08113144]), array([0.03088823]))","(array([0.08189414]), array([0.0307813]))","(array([0.08208967]), array([0.03089054]))","(array([0.08232049]), array([0.03093268]))","(array([0.08409047]), array([0.03087648]))","(array([0.08785297]), array([0.03064651]))","(array([0.09247044]), array([0.03018306]))","(array([0.09437924]), array([0.02946417]))","(array([0.09562394]), array([0.0286759]))","(array([0.09687321]), array([0.02780244]))","(array([0.09899313]), array([0.02664195]))","(array([0.10498353]), array([0.02509176]))","(array([0.1064142]), array([0.02312164]))","(array([0.10937049]), array([0.02094457]))"
(0.26237693191195205+0j),[0.07788461],[1.],[-0.54374456],[1.],"(array([0.12738711]), array([0.14360654]))","(array([0.08113178]), array([0.03088864]))","(array([0.0818944]), array([0.03078167]))","(array([0.08208991]), array([0.03089085]))","(array([0.08232066]), array([0.03093296]))","(array([0.08409059]), array([0.03087675]))","(array([0.08785299]), array([0.03064676]))","(array([0.09247039]), array([0.03018329]))","(array([0.09437918]), array([0.02946441]))","(array([0.09562391]), array([0.02867616]))","(array([0.09687324]), array([0.0278027]))","(array([0.09899325]), array([0.02664222]))","(array([0.10498381]), array([0.02509212]))","(array([0.10641456]), array([0.02312212]))","(array([0.10937081]), array([0.02094517]))","(array([0.11904971]), array([0.01867431]))"
(0.3942399847392933+0j),[0.06694725],[1.],[-0.6978317],[1.],"(array([0.1381233]), array([0.16230876]))","(array([0.08189491]), array([0.03078199]))","(array([0.08209036]), array([0.03089125]))","(array([0.08232103]), array([0.03093339]))","(array([0.08409087]), array([0.03087719]))","(array([0.08785312]), array([0.03064717]))","(array([0.09247042]), array([0.03018367]))","(array([0.09437918]), array([0.02946477]))","(array([0.09562397]), array([0.02867649]))","(array([0.09687342]), array([0.02780298]))","(array([0.0989936]), array([0.02664242]))","(array([0.10498441]), array([0.02509228]))","(array([0.10641531]), array([0.02312228]))","(array([0.10937165]), array([0.02094555]))","(array([0.11905061]), array([0.01867506]))","(array([0.14235259]), array([0.01634615]))"
(0.3749527931078897+0j),[0.05404889],[1.],[-0.67817168],[1.],"(array([0.14763506]), array([0.1718743]))","(array([0.0820914]), array([0.03089151]))","(array([0.08232214]), array([0.03093395]))","(array([0.08409205]), array([0.03087797]))","(array([0.08785424]), array([0.03064811]))","(array([0.09247152]), array([0.03018473]))","(array([0.09438024]), array([0.02946586]))","(array([0.09562497]), array([0.02867753]))","(array([0.09687437]), array([0.02780385]))","(array([0.09899451]), array([0.02664294]))","(array([0.10498539]), array([0.02509237]))","(array([0.10641639]), array([0.02312209]))","(array([0.10937286]), array([0.02094517]))","(array([0.11905206]), array([0.01867472]))","(array([0.14235444]), array([0.01634675]))","(array([0.15507597]), array([0.01359538]))"
(0.37306849753508275+0j),[0.04130019],[1.],[-0.67235575],[1.],"(array([0.14890966]), array([0.16805881]))","(array([0.08232279]), array([0.03093449]))","(array([0.0840928]), array([0.03087844]))","(array([0.08785516]), array([0.03064849]))","(array([0.09247257]), array([0.0301851]))","(array([0.09438117]), array([0.02946626]))","(array([0.09562576]), array([0.0286779]))","(array([0.09687502]), array([0.02780412]))","(array([0.0989951]), array([0.02664307]))","(array([0.104986]), array([0.02509235]))","(array([0.10641706]), array([0.02312196]))","(array([0.10937358]), array([0.02094491]))","(array([0.11905284]), array([0.01867437]))","(array([0.14235551]), array([0.01634654]))","(array([0.15507755]), array([0.01359552]))","(array([0.15221129]), array([0.01071266]))"
(0.3418987023597358+0j),[0.02989081],[1.],[-0.64410922],[1.],"(array([0.14960891]), array([0.1634482]))","(array([0.08409337]), array([0.03087906]))","(array([0.08785585]), array([0.03064892]))","(array([0.09247335]), array([0.03018536]))","(array([0.09438188]), array([0.02946647]))","(array([0.09562637]), array([0.02867805]))","(array([0.09687561]), array([0.02780417]))","(array([0.09899572]), array([0.02664303]))","(array([0.10498672]), array([0.02509224]))","(array([0.10641786]), array([0.02312178]))","(array([0.10937441]), array([0.02094467]))","(array([0.11905372]), array([0.01867409]))","(array([0.14235652]), array([0.01634637]))","(array([0.1550789]), array([0.01359547]))","(array([0.15221279]), array([0.01071256]))","(array([0.14841074]), array([0.00797624]))"
(0.3310355499337963+0j),[0.02000661],[1.],[-0.63551133],[1.],"(array([0.15135376]), array([0.15856429]))","(array([0.08785645]), array([0.03064921]))","(array([0.09247401]), array([0.03018553]))","(array([0.09438245]), array([0.02946661]))","(array([0.09562684]), array([0.02867818]))","(array([0.09687603]), array([0.0278043]))","(array([0.09899614]), array([0.02664317]))","(array([0.10498719]), array([0.02509237]))","(array([0.10641837]), array([0.02312184]))","(array([0.10937495]), array([0.0209446]))","(array([0.11905432]), array([0.01867396]))","(array([0.14235727]), array([0.01634632]))","(array([0.15507984]), array([0.01359554]))","(array([0.15221384]), array([0.0107126]))","(array([0.14841185]), array([0.00797621]))","(array([0.14421681]), array([0.00558894]))"
(0.35558855969674863+0j),[0.01097208],[1.],[-0.65912017],[1.],"(array([0.15785175]), array([0.15885721]))","(array([0.09247464]), array([0.03018579]))","(array([0.09438301]), array([0.02946682]))","(array([0.09562729]), array([0.02867837]))","(array([0.09687641]), array([0.02780451]))","(array([0.09899645]), array([0.02664344]))","(array([0.10498749]), array([0.0250927]))","(array([0.10641872]), array([0.02312208]))","(array([0.10937538]), array([0.02094475]))","(array([0.11905484]), array([0.01867407]))","(array([0.1423579]), array([0.01634648]))","(array([0.15508052]), array([0.01359573]))","(array([0.15221457]), array([0.01071271]))","(array([0.14841265]), array([0.00797624]))","(array([0.14421765]), array([0.00558891]))","(array([0.14604501]), array([0.00347889]))"
(0.3464449558277962+0j),[0.00274565],[1.],[-0.6483104],[1.],"(array([0.16483134]), array([0.15854398]))","(array([0.09438412]), array([0.02946699]))","(array([0.09562822]), array([0.02867857]))","(array([0.09687715]), array([0.02780479]))","(array([0.09899704]), array([0.0266439]))","(array([0.10498804]), array([0.0250933]))","(array([0.10641936]), array([0.02312265]))","(array([0.10937614]), array([0.02094526]))","(array([0.11905577]), array([0.01867455]))","(array([0.14235894]), array([0.01634691]))","(array([0.15508144]), array([0.01359613]))","(array([0.15221537]), array([0.010713]))","(array([0.1484134]), array([0.00797641]))","(array([0.14421844]), array([0.00558898]))","(array([0.14604595]), array([0.00347887]))","(array([0.1473477]), array([0.00151187]))"
(0.3516573541224048+0j),[-0.00411835],[1.],[-0.65052811],[1.],"(array([0.16773354]), array([0.15616126]))","(array([0.09562924]), array([0.02867869]))","(array([0.09687794]), array([0.02780497]))","(array([0.09899772]), array([0.02664412]))","(array([0.10498874]), array([0.02509352]))","(array([0.10642004]), array([0.02312287]))","(array([0.10937682]), array([0.02094546]))","(array([0.11905653]), array([0.01867474]))","(array([0.14235973]), array([0.0163472]))","(array([0.1550822]), array([0.01359654]))","(array([0.15221606]), array([0.01071344]))","(array([0.14841403]), array([0.00797684]))","(array([0.14421904]), array([0.00558934]))","(array([0.14604661]), array([0.00347907]))","(array([0.14734846]), array([0.00151191]))","(array([0.14640384]), array([-0.00017777]))"
(0.33924461931027655+0j),[-0.00955696],[1.],[-0.63640581],[1.],"(array([0.16950811]), array([0.15349135]))","(array([0.09687865]), array([0.02780525]))","(array([0.09899837]), array([0.02664445]))","(array([0.10498954]), array([0.02509375]))","(array([0.10642092]), array([0.02312303]))","(array([0.10937775]), array([0.02094552]))","(array([0.1190575]), array([0.01867466]))","(array([0.14236057]), array([0.01634707]))","(array([0.15508312]), array([0.0135964]))","(array([0.15221702]), array([0.01071331]))","(array([0.14841503]), array([0.00797674]))","(array([0.14422004]), array([0.00558927]))","(array([0.14604758]), array([0.003479]))","(array([0.14734943]), array([0.0015118]))","(array([0.14640482]), array([-0.00017793]))","(array([0.14503605]), array([-0.00157631]))"
(0.31229658393418375+0j),[-0.01301328],[1.],[-0.60795986],[1.],"(array([0.16925761]), array([0.14799584]))","(array([0.09899884]), array([0.02664463]))","(array([0.10499004]), array([0.02509385]))","(array([0.10642151]), array([0.02312314]))","(array([0.1093784]), array([0.02094557]))","(array([0.11905815]), array([0.01867467]))","(array([0.1423611]), array([0.01634702]))","(array([0.15508373]), array([0.01359625]))","(array([0.15221767]), array([0.01071313]))","(array([0.14841572]), array([0.00797654]))","(array([0.14422075]), array([0.00558906]))","(array([0.14604833]), array([0.00347883]))","(array([0.14735017]), array([0.00151166]))","(array([0.14640555]), array([-0.0001781]))","(array([0.14503678]), array([-0.0015765]))","(array([0.14028025]), array([-0.00258781]))"
(0.2959296874520071+0j),[-0.01444919],[1.],[-0.59234302],[1.],"(array([0.16934904]), array([0.14224002]))","(array([0.1049904]), array([0.02509397]))","(array([0.1064219]), array([0.02312329]))","(array([0.10937885]), array([0.0209457]))","(array([0.11905861]), array([0.01867477]))","(array([0.14236148]), array([0.01634709]))","(array([0.15508415]), array([0.01359627]))","(array([0.15221809]), array([0.0107131]))","(array([0.14841615]), array([0.00797647]))","(array([0.14422118]), array([0.00558896]))","(array([0.14604883]), array([0.00347872]))","(array([0.1473507]), array([0.00151155]))","(array([0.14640607]), array([-0.00017824]))","(array([0.14503729]), array([-0.00157668]))","(array([0.14028075]), array([-0.00258801]))","(array([0.13528724]), array([-0.00312873]))"
(0.29736509390151106+0j),[-0.01437814],[1.],[-0.60091412],[1.],"(array([0.17506172]), array([0.1399361]))","(array([0.10642225]), array([0.02312334]))","(array([0.10937919]), array([0.02094583]))","(array([0.11905898]), array([0.01867493]))","(array([0.14236184]), array([0.01634725]))","(array([0.15508456]), array([0.0135964]))","(array([0.15221847]), array([0.0107132]))","(array([0.14841652]), array([0.00797653]))","(array([0.14422155]), array([0.00558899]))","(array([0.14604929]), array([0.00347872]))","(array([0.14735123]), array([0.00151153]))","(array([0.14640657]), array([-0.0001783]))","(array([0.14503774]), array([-0.00157681]))","(array([0.14028118]), array([-0.00258821]))","(array([0.13528765]), array([-0.00312896]))","(array([0.13449762]), array([-0.00326474]))"
(0.3173173882582589+0j),[-0.01408184],[1.],[-0.62955073],[1.],"(array([0.17858277]), array([0.14169547]))","(array([0.10937957]), array([0.02094592]))","(array([0.11905935]), array([0.018675]))","(array([0.1423622]), array([0.01634732]))","(array([0.155085]), array([0.01359641]))","(array([0.15221889]), array([0.01071319]))","(array([0.14841691]), array([0.00797649]))","(array([0.14422195]), array([0.00558892]))","(array([0.14604973]), array([0.00347864]))","(array([0.14735172]), array([0.00151144]))","(array([0.14640706]), array([-0.00017838]))","(array([0.14503819]), array([-0.00157691]))","(array([0.14028157]), array([-0.00258833]))","(array([0.135288]), array([-0.00312911]))","(array([0.13449795]), array([-0.0032649]))","(array([0.13877275]), array([-0.00320587]))"
(0.3504140771055997+0j),[-0.01432392],[1.],[-0.66189525],[1.],"(array([0.18500698]), array([0.14556193]))","(array([0.11905989]), array([0.0186751]))","(array([0.14236266]), array([0.01634743]))","(array([0.15508558]), array([0.01359639]))","(array([0.15221944]), array([0.01071313]))","(array([0.14841743]), array([0.00797633]))","(array([0.14422248]), array([0.0055887]))","(array([0.14605025]), array([0.00347838]))","(array([0.14735227]), array([0.00151116]))","(array([0.14640766]), array([-0.00017864]))","(array([0.14503878]), array([-0.00157713]))","(array([0.14028211]), array([-0.00258854]))","(array([0.13528847]), array([-0.00312933]))","(array([0.13449835]), array([-0.00326514]))","(array([0.13877315]), array([-0.00320613]))","(array([0.14574425]), array([-0.00318957]))"
(0.34787118836377595+0j),[-0.0146058],[1.],[-0.6555081],[1.],"(array([0.19613192]), array([0.14560745]))","(array([0.14236361]), array([0.0163475]))","(array([0.15508635]), array([0.0135963]))","(array([0.15222008]), array([0.01071291]))","(array([0.14841801]), array([0.00797598]))","(array([0.14422309]), array([0.00558824]))","(array([0.14605084]), array([0.00347782]))","(array([0.14735289]), array([0.00151053]))","(array([0.14640833]), array([-0.0001793]))","(array([0.14503951]), array([-0.00157777]))","(array([0.14028284]), array([-0.00258915]))","(array([0.13528918]), array([-0.00312992]))","(array([0.13449895]), array([-0.0032657]))","(array([0.13877365]), array([-0.0032066]))","(array([0.14574481]), array([-0.00318991]))","(array([0.1484691]), array([-0.00328195]))"
(0.3745854116199096+0j),[-0.01484598],[1.],[-0.67265511],[1.],"(array([0.22011417]), array([0.14444182]))","(array([0.15508706]), array([0.01359624]))","(array([0.15222072]), array([0.01071289]))","(array([0.14841865]), array([0.00797596]))","(array([0.14422376]), array([0.00558819]))","(array([0.1460515]), array([0.00347773]))","(array([0.14735351]), array([0.00151039]))","(array([0.14640888]), array([-0.00017948]))","(array([0.14504]), array([-0.00157799]))","(array([0.14028333]), array([-0.00258942]))","(array([0.13528965]), array([-0.00313022]))","(array([0.13449936]), array([-0.00326603]))","(array([0.13877396]), array([-0.00320692]))","(array([0.14574513]), array([-0.00319012]))","(array([0.14846955]), array([-0.00328207]))","(array([0.14982514]), array([-0.00329726]))"
(0.41561280409359175+0j),[-0.01770305],[1.],[-0.68627473],[1.],"(array([0.23492806]), array([0.14465176]))","(array([0.15222126]), array([0.01071292]))","(array([0.14841921]), array([0.007976]))","(array([0.14422438]), array([0.00558829]))","(array([0.14605222]), array([0.00347789]))","(array([0.14735422]), array([0.00151059]))","(array([0.14640955]), array([-0.00017927]))","(array([0.14504068]), array([-0.00157781]))","(array([0.14028399]), array([-0.0025893]))","(array([0.13529032]), array([-0.00313016]))","(array([0.13450004]), array([-0.00326599]))","(array([0.1387746]), array([-0.00320689]))","(array([0.14574562]), array([-0.00319012]))","(array([0.14846997]), array([-0.00328214]))","(array([0.1498256]), array([-0.00329743]))","(array([0.15343264]), array([-0.00361814]))"
(0.4996210784155056+0j),[-0.02533977],[1.],[-0.68058338],[1.],"(array([0.23382853]), array([0.1425514]))","(array([0.14841996]), array([0.00797598]))","(array([0.14422511]), array([0.00558832]))","(array([0.14605289]), array([0.00347787]))","(array([0.14735489]), array([0.00151059]))","(array([0.14641022]), array([-0.00017922]))","(array([0.14504135]), array([-0.00157771]))","(array([0.14028464]), array([-0.00258918]))","(array([0.13529095]), array([-0.00313006]))","(array([0.1345007]), array([-0.0032659]))","(array([0.13877531]), array([-0.00320676]))","(array([0.1457463]), array([-0.00318992]))","(array([0.1484705]), array([-0.00328195]))","(array([0.14982597]), array([-0.00329736]))","(array([0.15343295]), array([-0.00361825]))","(array([0.15500746]), array([-0.00475843]))"
(0.5769333238680117+0j),[-0.03780969],[1.],[-0.6117976],[1.],"(array([0.2277737]), array([0.13128543]))","(array([0.14422627]), array([0.00558839]))","(array([0.14605396]), array([0.00347781]))","(array([0.14735592]), array([0.00151041]))","(array([0.14641133]), array([-0.00017942]))","(array([0.14504248]), array([-0.0015779]))","(array([0.14028567]), array([-0.00258936]))","(array([0.13529189]), array([-0.00313027]))","(array([0.1345016]), array([-0.00326615]))","(array([0.13877623]), array([-0.00320702]))","(array([0.14574733]), array([-0.00319011]))","(array([0.1484716]), array([-0.00328203]))","(array([0.14982696]), array([-0.00329741]))","(array([0.1534336]), array([-0.0036184]))","(array([0.15500778]), array([-0.00475878]))","(array([0.14650132]), array([-0.00706782]))"
(0.6314870352564+0j),[-0.05239133],[1.],[-0.48953126],[1.],"(array([0.21529742]), array([0.10833622]))","(array([0.14605557]), array([0.00347776]))","(array([0.14735757]), array([0.00151026]))","(array([0.14641307]), array([-0.00017971]))","(array([0.14504421]), array([-0.00157825]))","(array([0.14028728]), array([-0.00258969]))","(array([0.13529341]), array([-0.00313064]))","(array([0.13450296]), array([-0.00326659]))","(array([0.1387774]), array([-0.00320759]))","(array([0.14574847]), array([-0.0031909]))","(array([0.14847287]), array([-0.00328294]))","(array([0.14982834]), array([-0.00329834]))","(array([0.15343492]), array([-0.00361938]))","(array([0.1550085]), array([-0.00475973]))","(array([0.14650168]), array([-0.00706859]))","(array([0.12456111]), array([-0.01017818]))"
(0.5897914769001862+0j),[-0.06608765],[1.],[-0.44116441],[1.],"(array([0.21003111]), array([0.08738232]))","(array([0.14736027]), array([0.00150985]))","(array([0.14641561]), array([-0.00018011]))","(array([0.14504672]), array([-0.00157859]))","(array([0.14028989]), array([-0.00258983]))","(array([0.13529615]), array([-0.00313066]))","(array([0.13450558]), array([-0.00326666]))","(array([0.13877969]), array([-0.00320786]))","(array([0.14575052]), array([-0.00319153]))","(array([0.14847485]), array([-0.00328388]))","(array([0.14983035]), array([-0.00329957]))","(array([0.153437]), array([-0.00362098]))","(array([0.15501043]), array([-0.00476163]))","(array([0.14650286]), array([-0.00707028]))","(array([0.12456168]), array([-0.01017932]))","(array([0.10466889]), array([-0.01345976]))"
(0.5340525174165037+0j),[-0.07662331],[1.],[-0.41423647],[1.],"(array([0.20957766]), array([0.07687745]))","(array([0.14641753]), array([-0.00018014]))","(array([0.14504866]), array([-0.00157851]))","(array([0.14029202]), array([-0.00258955]))","(array([0.13529844]), array([-0.00313033]))","(array([0.1345078]), array([-0.00326641]))","(array([0.1387818]), array([-0.00320775]))","(array([0.14575254]), array([-0.00319157]))","(array([0.14847662]), array([-0.00328395]))","(array([0.14983194]), array([-0.00329976]))","(array([0.15343851]), array([-0.00362137]))","(array([0.15501201]), array([-0.00476219]))","(array([0.14650455]), array([-0.00707089]))","(array([0.12456288]), array([-0.01017994]))","(array([0.10466964]), array([-0.01346041]))","(array([0.09638616]), array([-0.01620003]))"
(0.49261147455703574+0j),[-0.08380293],[1.],[-0.38951445],[1.],"(array([0.20737787]), array([0.06905426]))","(array([0.14504995]), array([-0.00157813]))","(array([0.14029342]), array([-0.00258911]))","(array([0.13529989]), array([-0.00312995]))","(array([0.13450919]), array([-0.00326616]))","(array([0.1387831]), array([-0.00320767]))","(array([0.14575376]), array([-0.00319163]))","(array([0.14847765]), array([-0.00328406]))","(array([0.14983279]), array([-0.00329988]))","(array([0.15343924]), array([-0.00362156]))","(array([0.1550128]), array([-0.00476237]))","(array([0.14650557]), array([-0.00707095]))","(array([0.12456389]), array([-0.01018008]))","(array([0.10467039]), array([-0.01346081]))","(array([0.0963868]), array([-0.01620049]))","(array([0.09045179]), array([-0.01818052]))"
(0.45282975924867375+0j),[-0.08811875],[1.],[-0.37122512],[1.],"(array([0.20472261]), array([0.06283895]))","(array([0.14029444]), array([-0.00258878]))","(array([0.13530097]), array([-0.00312962]))","(array([0.13451022]), array([-0.0032659]))","(array([0.13878404]), array([-0.00320759]))","(array([0.1457546]), array([-0.00319181]))","(array([0.14847843]), array([-0.00328428]))","(array([0.14983352]), array([-0.00330007]))","(array([0.15343993]), array([-0.00362172]))","(array([0.15501345]), array([-0.00476261]))","(array([0.14650639]), array([-0.00707136]))","(array([0.1245648]), array([-0.01018058]))","(array([0.10467116]), array([-0.01346133]))","(array([0.09638741]), array([-0.01620101]))","(array([0.09045226]), array([-0.018181]))","(array([0.08563299]), array([-0.01947097]))"
(0.40606036556173214+0j),[-0.08930057],[1.],[-0.35065793],[1.],"(array([0.19839088]), array([0.05785292]))","(array([0.13530188]), array([-0.00312949]))","(array([0.13451111]), array([-0.00326573]))","(array([0.13878482]), array([-0.00320744]))","(array([0.14575525]), array([-0.00319177]))","(array([0.14847904]), array([-0.00328431]))","(array([0.14983409]), array([-0.0033001]))","(array([0.15344044]), array([-0.00362172]))","(array([0.15501393]), array([-0.00476264]))","(array([0.14650695]), array([-0.00707155]))","(array([0.12456552]), array([-0.01018092]))","(array([0.1046719]), array([-0.01346172]))","(array([0.09638804]), array([-0.0162014]))","(array([0.09045276]), array([-0.01818139]))","(array([0.0856334]), array([-0.01947135]))","(array([0.08139486]), array([-0.0200918]))"
(0.36149914549734785+0j),[-0.08750621],[1.],[-0.32761724],[1.],"(array([0.19089158]), array([0.05312534]))","(array([0.13451184]), array([-0.00326555]))","(array([0.13878551]), array([-0.00320727]))","(array([0.14575587]), array([-0.00319161]))","(array([0.14847964]), array([-0.00328419]))","(array([0.14983468]), array([-0.00330001]))","(array([0.15344098]), array([-0.00362164]))","(array([0.15501443]), array([-0.00476258]))","(array([0.14650739]), array([-0.00707158]))","(array([0.12456598]), array([-0.01018108]))","(array([0.10467241]), array([-0.01346193]))","(array([0.09638851]), array([-0.01620162]))","(array([0.09045317]), array([-0.01818163]))","(array([0.08563374]), array([-0.01947162]))","(array([0.08139517]), array([-0.0200921]))","(array([0.07651462]), array([-0.0200152]))"
(0.3395942613896749+0j),[-0.08373622],[1.],[-0.33834654],[1.],"(array([0.1887462]), array([0.05195124]))","(array([0.13878625]), array([-0.0032072]))","(array([0.14575656]), array([-0.00319154]))","(array([0.14848035]), array([-0.00328414]))","(array([0.1498354]), array([-0.00329997]))","(array([0.15344171]), array([-0.0036216]))","(array([0.15501507]), array([-0.0047625]))","(array([0.14650783]), array([-0.00707165]))","(array([0.1245663]), array([-0.01018138]))","(array([0.1046728]), array([-0.01346237]))","(array([0.09638888]), array([-0.01620206]))","(array([0.09045348]), array([-0.01818204]))","(array([0.08563398]), array([-0.01947201]))","(array([0.08139532]), array([-0.02009248]))","(array([0.07651472]), array([-0.02001558]))","(array([0.07494436]), array([-0.01936141]))"
(0.3141226427441545+0j),[-0.07863315],[1.],[-0.34064321],[1.],"(array([0.19291728]), array([0.05382853]))","(array([0.1457574]), array([-0.00319128]))","(array([0.14848128]), array([-0.00328397]))","(array([0.14983638]), array([-0.00329992]))","(array([0.15344278]), array([-0.00362154]))","(array([0.1550161]), array([-0.00476241]))","(array([0.14650859]), array([-0.0070718]))","(array([0.12456674]), array([-0.01018196]))","(array([0.10467312]), array([-0.01346319]))","(array([0.09638914]), array([-0.01620281]))","(array([0.09045369]), array([-0.01818268]))","(array([0.08563413]), array([-0.01947257]))","(array([0.08139545]), array([-0.02009299]))","(array([0.0765149]), array([-0.02001604]))","(array([0.07494453]), array([-0.01936188]))","(array([0.0764666]), array([-0.01836364]))"
(0.3087602233152412+0j),[-0.07290725],[1.],[-0.3813196],[1.],"(array([0.20121217]), array([0.05864195]))","(array([0.14848197]), array([-0.00328393]))","(array([0.14983704]), array([-0.00329985]))","(array([0.15344342]), array([-0.00362142]))","(array([0.15501675]), array([-0.0047623]))","(array([0.14650911]), array([-0.00707182]))","(array([0.12456712]), array([-0.01018223]))","(array([0.10467354]), array([-0.01346365]))","(array([0.0963896]), array([-0.01620328]))","(array([0.09045417]), array([-0.01818311]))","(array([0.08563462]), array([-0.01947297]))","(array([0.08139593]), array([-0.02009336]))","(array([0.07651534]), array([-0.02001638]))","(array([0.07494498]), array([-0.01936221]))","(array([0.07646705]), array([-0.01836398]))","(array([0.08128902]), array([-0.01711335]))"
(0.32913913599798844+0j),[-0.06842962],[1.],[-0.45447795],[1.],"(array([0.20941442]), array([0.07040288]))","(array([0.14983777]), array([-0.00329969]))","(array([0.15344404]), array([-0.00362122]))","(array([0.15501725]), array([-0.00476215]))","(array([0.14650955]), array([-0.00707176]))","(array([0.12456742]), array([-0.01018232]))","(array([0.10467385]), array([-0.01346394]))","(array([0.09638998]), array([-0.0162036]))","(array([0.09045462]), array([-0.01818344]))","(array([0.08563513]), array([-0.01947328]))","(array([0.08139644]), array([-0.02009367]))","(array([0.07651581]), array([-0.0200167]))","(array([0.07494543]), array([-0.01936254]))","(array([0.07646748]), array([-0.01836432]))","(array([0.08128941]), array([-0.01711364]))","(array([0.09429851]), array([-0.0159278]))"
(0.3424079195351144+0j),[-0.0659789],[1.],[-0.49776684],[1.],"(array([0.21663399]), array([0.08207808]))","(array([0.15344491]), array([-0.003621]))","(array([0.15501806]), array([-0.00476206]))","(array([0.14651039]), array([-0.00707174]))","(array([0.12456791]), array([-0.0101826]))","(array([0.10467414]), array([-0.01346456]))","(array([0.0963903]), array([-0.0162043]))","(array([0.09045496]), array([-0.01818416]))","(array([0.08563548]), array([-0.01947399]))","(array([0.08139678]), array([-0.02009437]))","(array([0.07651613]), array([-0.0200174]))","(array([0.07494568]), array([-0.01936322]))","(array([0.07646765]), array([-0.01836497]))","(array([0.08128954]), array([-0.01711426]))","(array([0.09429871]), array([-0.01592831]))","(array([0.10735665]), array([-0.01516365]))"
