Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3508297710132169+0j),[-0.06628112],[1.],[-0.52599357],[1.],"(array([0.2239965]), array([0.08858041]))","(array([0.15491278]), array([-0.00494889]))","(array([0.14639718]), array([-0.00725586]))","(array([0.12445481]), array([-0.01036473]))","(array([0.10456552]), array([-0.01364426]))","(array([0.09628368]), array([-0.01638064]))","(array([0.09035111]), array([-0.01835667]))","(array([0.08553548]), array([-0.01964224]))","(array([0.08130093]), array([-0.02025787]))","(array([0.07642506]), array([-0.02017572]))","(array([0.07485963]), array([-0.01951609]))","(array([0.07638658]), array([-0.01851237]))","(array([0.08121356]), array([-0.01725656]))","(array([0.09422766]), array([-0.01606589]))","(array([0.10729098]), array([-0.01529658]))","(array([0.11536054]), array([-0.01499565]))"
(0.34383083958524485+0j),[-0.06851738],[1.],[-0.5346685],[1.],"(array([0.22784324]), array([0.09092148]))","(array([0.14639764]), array([-0.00725567]))","(array([0.12445559]), array([-0.01036481]))","(array([0.10456638]), array([-0.0136446]))","(array([0.09628436]), array([-0.01638096]))","(array([0.09035169]), array([-0.01835697]))","(array([0.08553603]), array([-0.01964253]))","(array([0.08130147]), array([-0.02025817]))","(array([0.07642562]), array([-0.02017603]))","(array([0.07486025]), array([-0.01951639]))","(array([0.07638727]), array([-0.01851267]))","(array([0.08121416]), array([-0.01725685]))","(array([0.09422804]), array([-0.0160662]))","(array([0.10729133]), array([-0.01529698]))","(array([0.115361]), array([-0.01499622]))","(array([0.11951475]), array([-0.01524008]))"
(0.3509000332205351+0j),[-0.07416167],[1.],[-0.55793747],[1.],"(array([0.22190052]), array([0.09135062]))","(array([0.12445641]), array([-0.01036477]))","(array([0.10456716]), array([-0.01364484]))","(array([0.09628498]), array([-0.01638119]))","(array([0.09035216]), array([-0.01835718]))","(array([0.0855364]), array([-0.01964265]))","(array([0.08130177]), array([-0.02025828]))","(array([0.07642585]), array([-0.02017613]))","(array([0.07486047]), array([-0.01951653]))","(array([0.07638749]), array([-0.01851282]))","(array([0.08121434]), array([-0.01725698]))","(array([0.09422811]), array([-0.01606624]))","(array([0.1072913]), array([-0.01529702]))","(array([0.11536113]), array([-0.01499643]))","(array([0.11951511]), array([-0.01524057]))","(array([0.12317767]), array([-0.01610278]))"
(0.3127072863682199+0j),[-0.08153083],[1.],[-0.52864284],[1.],"(array([0.20100331]), array([0.08696496]))","(array([0.10456784]), array([-0.01364491]))","(array([0.09628554]), array([-0.01638133]))","(array([0.09035259]), array([-0.01835736]))","(array([0.08553673]), array([-0.01964278]))","(array([0.081302]), array([-0.02025835]))","(array([0.076426]), array([-0.02017618]))","(array([0.07486057]), array([-0.01951658]))","(array([0.0763876]), array([-0.0185129]))","(array([0.08121451]), array([-0.01725709]))","(array([0.09422828]), array([-0.01606635]))","(array([0.10729141]), array([-0.01529709]))","(array([0.11536122]), array([-0.01499657]))","(array([0.11951536]), array([-0.01524085]))","(array([0.12317818]), array([-0.01610318]))","(array([0.12257809]), array([-0.01764525]))"
(0.30564102163034823+0j),[-0.08805677],[1.],[-0.5383605],[1.],"(array([0.1812846]), array([0.0809422]))","(array([0.09628609]), array([-0.01638118]))","(array([0.09035297]), array([-0.01835728]))","(array([0.08553704]), array([-0.01964276]))","(array([0.08130223]), array([-0.02025837]))","(array([0.07642615]), array([-0.0201762]))","(array([0.07486074]), array([-0.0195167]))","(array([0.07638784]), array([-0.0185131]))","(array([0.08121469]), array([-0.0172573]))","(array([0.09422844]), array([-0.01606664]))","(array([0.10729167]), array([-0.01529744]))","(array([0.11536162]), array([-0.01499694]))","(array([0.11951587]), array([-0.01524121]))","(array([0.12317873]), array([-0.01610353]))","(array([0.12257864]), array([-0.01764559]))","(array([0.1202841]), array([-0.01914845]))"
(0.33278442401887204+0j),[-0.09482879],[1.],[-0.58441159],[1.],"(array([0.17749296]), array([0.08306808]))","(array([0.09035321]), array([-0.01835731]))","(array([0.08553724]), array([-0.01964291]))","(array([0.08130245]), array([-0.02025856]))","(array([0.07642648]), array([-0.02017636]))","(array([0.07486118]), array([-0.01951683]))","(array([0.07638829]), array([-0.01851323]))","(array([0.08121507]), array([-0.01725753]))","(array([0.09422871]), array([-0.01606703]))","(array([0.10729185]), array([-0.01529797]))","(array([0.11536184]), array([-0.01499749]))","(array([0.11951621]), array([-0.01524168]))","(array([0.1231792]), array([-0.01610385]))","(array([0.12257914]), array([-0.01764588]))","(array([0.12028451]), array([-0.01914879]))","(array([0.1267452]), array([-0.02060259]))"
(0.4648082177873764+0j),[-0.10501897],[1.],[-0.65838336],[1.],"(array([0.18100894]), array([0.09379509]))","(array([0.08553783]), array([-0.01964325]))","(array([0.08130291]), array([-0.0202588]))","(array([0.07642687]), array([-0.0201765]))","(array([0.07486151]), array([-0.01951691]))","(array([0.07638858]), array([-0.01851327]))","(array([0.0812153]), array([-0.01725754]))","(array([0.09422885]), array([-0.01606708]))","(array([0.10729196]), array([-0.01529816]))","(array([0.11536201]), array([-0.01499781]))","(array([0.11951647]), array([-0.01524206]))","(array([0.12317955]), array([-0.01610421]))","(array([0.12257949]), array([-0.01764619]))","(array([0.12028484]), array([-0.01914906]))","(array([0.12674562]), array([-0.02060281]))","(array([0.14250147]), array([-0.02243675]))"
(0.45163372482525527+0j),[-0.11564569],[1.],[-0.62770178],[1.],"(array([0.17957763]), array([0.0933509]))","(array([0.08130442]), array([-0.02025946]))","(array([0.07642794]), array([-0.0201769]))","(array([0.07486241]), array([-0.01951721]))","(array([0.07638945]), array([-0.01851352]))","(array([0.08121607]), array([-0.01725776]))","(array([0.09422941]), array([-0.01606728]))","(array([0.10729246]), array([-0.01529832]))","(array([0.11536273]), array([-0.01499801]))","(array([0.11951761]), array([-0.01524232]))","(array([0.12318127]), array([-0.01610448]))","(array([0.12258151]), array([-0.01764642]))","(array([0.12028681]), array([-0.01914931]))","(array([0.12674721]), array([-0.02060326]))","(array([0.14250229]), array([-0.02243741]))","(array([0.14489068]), array([-0.02494547]))"
(0.47848760391288586+0j),[-0.12394722],[1.],[-0.60562572],[1.],"(array([0.17427841]), array([0.08666509]))","(array([0.07642875]), array([-0.02017684]))","(array([0.07486322]), array([-0.01951727]))","(array([0.07639029]), array([-0.01851384]))","(array([0.08121686]), array([-0.01725825]))","(array([0.09423]), array([-0.01606777]))","(array([0.10729296]), array([-0.0152986]))","(array([0.11536325]), array([-0.01499808]))","(array([0.11951829]), array([-0.01524226]))","(array([0.12318233]), array([-0.01610436]))","(array([0.12258288]), array([-0.01764627]))","(array([0.1202884]), array([-0.01914914]))","(array([0.12674903]), array([-0.02060319]))","(array([0.14250358]), array([-0.02243765]))","(array([0.14489134]), array([-0.02494601]))","(array([0.1391123]), array([-0.02705463]))"
(0.48128933941418417+0j),[-0.12973689],[1.],[-0.57499568],[1.],"(array([0.16772916]), array([0.08063961]))","(array([0.07486375]), array([-0.01951707]))","(array([0.07639092]), array([-0.01851364]))","(array([0.08121745]), array([-0.01725814]))","(array([0.09423059]), array([-0.01606785]))","(array([0.10729359]), array([-0.0152988]))","(array([0.11536384]), array([-0.01499825]))","(array([0.11951878]), array([-0.01524241]))","(array([0.12318289]), array([-0.01610463]))","(array([0.12258362]), array([-0.01764666]))","(array([0.12028933]), array([-0.01914958]))","(array([0.12675027]), array([-0.0206037]))","(array([0.14250498]), array([-0.02243815]))","(array([0.14489236]), array([-0.02494648]))","(array([0.13911301]), array([-0.02705525]))","(array([0.13297844]), array([-0.02865902]))"
(0.5324821589324338+0j),[-0.13372725],[1.],[-0.5335064],[1.],"(array([0.16327766]), array([0.07412715]))","(array([0.07639161]), array([-0.01851368]))","(array([0.08121812]), array([-0.01725816]))","(array([0.09423125]), array([-0.01606795]))","(array([0.1072943]), array([-0.01529902]))","(array([0.1153645]), array([-0.0149984]))","(array([0.11951935]), array([-0.0152425]))","(array([0.12318349]), array([-0.01610477]))","(array([0.12258432]), array([-0.0176469]))","(array([0.12029014]), array([-0.01914988]))","(array([0.12675129]), array([-0.02060409]))","(array([0.14250643]), array([-0.02243862]))","(array([0.14489393]), array([-0.02494695]))","(array([0.13911417]), array([-0.02705577]))","(array([0.13297916]), array([-0.02865968]))","(array([0.12534231]), array([-0.0297508]))"
(0.5195897773557414+0j),[-0.13616814],[1.],[-0.49222027],[1.],"(array([0.16048702]), array([0.06615801]))","(array([0.08121956]), array([-0.0172584]))","(array([0.09423275]), array([-0.01606839]))","(array([0.10729579]), array([-0.0152996]))","(array([0.11536601]), array([-0.01499874]))","(array([0.11952079]), array([-0.01524263]))","(array([0.12318485]), array([-0.01610488]))","(array([0.12258564]), array([-0.01764698]))","(array([0.1202914]), array([-0.01915004]))","(array([0.12675254]), array([-0.02060438]))","(array([0.14250798]), array([-0.02243901]))","(array([0.1448958]), array([-0.0249474]))","(array([0.1391157]), array([-0.02705634]))","(array([0.13298008]), array([-0.02866056]))","(array([0.12534264]), array([-0.02975217]))","(array([0.11539385]), array([-0.03049476]))"
(0.5167730091622145+0j),[-0.13746414],[1.],[-0.45445176],[1.],"(array([0.16121865]), array([0.05948766]))","(array([0.09423414]), array([-0.01606868]))","(array([0.10729721]), array([-0.01530007]))","(array([0.11536754]), array([-0.01499937]))","(array([0.11952248]), array([-0.01524341]))","(array([0.12318657]), array([-0.01610585]))","(array([0.12258744]), array([-0.01764794]))","(array([0.12029321]), array([-0.01915105]))","(array([0.12675429]), array([-0.02060549]))","(array([0.14250957]), array([-0.02244023]))","(array([0.14489726]), array([-0.02494864]))","(array([0.13911693]), array([-0.02705754]))","(array([0.13298099]), array([-0.02866179]))","(array([0.12534324]), array([-0.02975368]))","(array([0.11539436]), array([-0.03049645]))","(array([0.10648797]), array([-0.03091416]))"
(0.571914401226822+0j),[-0.1392499],[1.],[-0.37851514],[1.],"(array([0.16850374]), array([0.05007408]))","(array([0.10729901]), array([-0.01530017]))","(array([0.11536942]), array([-0.01499989]))","(array([0.1195246]), array([-0.01524426]))","(array([0.12318888]), array([-0.01610676]))","(array([0.12258999]), array([-0.01764884]))","(array([0.12029568]), array([-0.01915194]))","(array([0.12675658]), array([-0.02060643]))","(array([0.1425116]), array([-0.02244168]))","(array([0.14489913]), array([-0.02495084]))","(array([0.13911879]), array([-0.0270601]))","(array([0.13298267]), array([-0.02866452]))","(array([0.1253443]), array([-0.0297562]))","(array([0.11539497]), array([-0.03049866]))","(array([0.10648853]), array([-0.0309163]))","(array([0.09447034]), array([-0.03125959]))"
(0.5957611683748187+0j),[-0.14096402],[1.],[-0.26496003],[1.],"(array([0.1709197]), array([0.03152958]))","(array([0.11537246]), array([-0.01500151]))","(array([0.11952771]), array([-0.01524551]))","(array([0.12319218]), array([-0.01610689]))","(array([0.12259374]), array([-0.0176481]))","(array([0.12029929]), array([-0.01915106]))","(array([0.12675974]), array([-0.02060578]))","(array([0.14251379]), array([-0.02244163]))","(array([0.14490057]), array([-0.02495161]))","(array([0.1391201]), array([-0.02706159]))","(array([0.13298418]), array([-0.02866679]))","(array([0.12534626]), array([-0.02975915]))","(array([0.1153972]), array([-0.03050183]))","(array([0.10649046]), array([-0.03091903]))","(array([0.09447159]), array([-0.03126146]))","(array([0.07242666]), array([-0.03169208]))"
(0.5863530813156521+0j),[-0.14011798],[1.],[-0.150502],[1.],"(array([0.16590778]), array([0.0088956]))","(array([0.11953094]), array([-0.01524628]))","(array([0.12319578]), array([-0.01610715]))","(array([0.12259782]), array([-0.01764751]))","(array([0.12030349]), array([-0.01915049]))","(array([0.12676414]), array([-0.02060574]))","(array([0.14251823]), array([-0.02244198]))","(array([0.14490424]), array([-0.02495221]))","(array([0.13912267]), array([-0.02706238]))","(array([0.13298629]), array([-0.02866808]))","(array([0.12534857]), array([-0.02976124]))","(array([0.11540032]), array([-0.03050457]))","(array([0.10649382]), array([-0.030922]))","(array([0.09447408]), array([-0.0312644]))","(array([0.07242737]), array([-0.03169457]))","(array([0.0460292]), array([-0.03182495]))"
(0.5512016413477052+0j),[-0.1345023],[1.],[-0.06720502],[1.],"(array([0.1580494]), array([-0.01073999]))","(array([0.12320093]), array([-0.01610789]))","(array([0.12260368]), array([-0.01764789]))","(array([0.12030914]), array([-0.01915073]))","(array([0.12676992]), array([-0.02060645]))","(array([0.14252459]), array([-0.0224435]))","(array([0.14491019]), array([-0.02495409]))","(array([0.13912729]), array([-0.02706422]))","(array([0.13298969]), array([-0.02866993]))","(array([0.12535116]), array([-0.02976365]))","(array([0.11540306]), array([-0.03050751]))","(array([0.10649712]), array([-0.03092505]))","(array([0.09447852]), array([-0.0312675]))","(array([0.07243093]), array([-0.03169793]))","(array([0.04602921]), array([-0.03182808]))","(array([0.02322713]), array([-0.0311084]))"
(0.4958758944463878+0j),[-0.12519591],[1.],[-0.05673899],[1.],"(array([0.15540476]), array([-0.01904759]))","(array([0.12261153]), array([-0.01764935]))","(array([0.1203174]), array([-0.01915183]))","(array([0.12677787]), array([-0.02060777]))","(array([0.14253277]), array([-0.02244556]))","(array([0.14491921]), array([-0.02495694]))","(array([0.13913543]), array([-0.02706707]))","(array([0.13299595]), array([-0.0286721]))","(array([0.12535497]), array([-0.02976587]))","(array([0.11540531]), array([-0.03051023]))","(array([0.10649863]), array([-0.03092826]))","(array([0.09448078]), array([-0.03127132]))","(array([0.07243612]), array([-0.03170244]))","(array([0.04603422]), array([-0.03183316]))","(array([0.02322548]), array([-0.03111182]))","(array([0.01358122]), array([-0.02936411]))"
(0.4500882160514026+0j),[-0.11338451],[1.],[-0.06741636],[1.],"(array([0.15261103]), array([-0.01968662]))","(array([0.12032256]), array([-0.01915175]))","(array([0.12678365]), array([-0.02060773]))","(array([0.1425389]), array([-0.02244569]))","(array([0.14492633]), array([-0.02495791]))","(array([0.13914267]), array([-0.027069]))","(array([0.13300297]), array([-0.02867422]))","(array([0.12536071]), array([-0.0297679]))","(array([0.11540964]), array([-0.03051222]))","(array([0.10650134]), array([-0.03093086]))","(array([0.09448197]), array([-0.03127512]))","(array([0.07243788]), array([-0.03170774]))","(array([0.0460385]), array([-0.03183914]))","(array([0.0232286]), array([-0.03111625]))","(array([0.01358076]), array([-0.02936606]))","(array([0.01326539]), array([-0.02699285]))"
(0.4053438893937946+0j),[-0.09936689],[1.],[-0.08057663],[1.],"(array([0.14932775]), array([-0.01701493]))","(array([0.12678862]), array([-0.02060642]))","(array([0.14254517]), array([-0.02244455]))","(array([0.14493338]), array([-0.02495744]))","(array([0.13914965]), array([-0.02706982]))","(array([0.13301002]), array([-0.02867587]))","(array([0.12536684]), array([-0.02976991]))","(array([0.11541394]), array([-0.03051431]))","(array([0.10650311]), array([-0.03093329]))","(array([0.09448064]), array([-0.03127926]))","(array([0.07243478]), array([-0.03171414]))","(array([0.04603745]), array([-0.03184714]))","(array([0.02323113]), array([-0.03112394]))","(array([0.01358364]), array([-0.02937168]))","(array([0.01326604]), array([-0.02699634]))","(array([0.01636974]), array([-0.02404894]))"
(0.3634080639337354+0j),[-0.08418527],[1.],[-0.08971342],[1.],"(array([0.15427414]), array([-0.01449472]))","(array([0.14255234]), array([-0.02244401]))","(array([0.14494148]), array([-0.02495745]))","(array([0.13915712]), array([-0.0270707]))","(array([0.1330173]), array([-0.02867765]))","(array([0.12537347]), array([-0.02977225]))","(array([0.1154185]), array([-0.03051683]))","(array([0.10650506]), array([-0.0309361]))","(array([0.09447841]), array([-0.03128366]))","(array([0.07242904]), array([-0.0317212]))","(array([0.04603236]), array([-0.03185577]))","(array([0.02323101]), array([-0.03113329]))","(array([0.01358662]), array([-0.02937972]))","(array([0.01326835]), array([-0.02700171]))","(array([0.01637074]), array([-0.02405151]))","(array([0.01904747]), array([-0.02074947]))"
(0.3284912113111034+0j),[-0.06812729],[1.],[-0.1169338],[1.],"(array([0.16899822]), array([-0.01108563]))","(array([0.14494654]), array([-0.02495725]))","(array([0.1391616]), array([-0.02707072]))","(array([0.1330212]), array([-0.02867806]))","(array([0.12537687]), array([-0.02977292]))","(array([0.11542118]), array([-0.03051744]))","(array([0.10650647]), array([-0.03093673]))","(array([0.09447764]), array([-0.03128495]))","(array([0.07242558]), array([-0.03172362]))","(array([0.04602772]), array([-0.03185903]))","(array([0.02322754]), array([-0.03113746]))","(array([0.01358439]), array([-0.02938378]))","(array([0.01326655]), array([-0.0270045]))","(array([0.01636913]), array([-0.02405252]))","(array([0.01904584]), array([-0.02074959]))","(array([0.02308043]), array([-0.01724261]))"
(0.31117384059826736+0j),[-0.05072692],[1.],[-0.19984955],[1.],"(array([0.17431706]), array([-0.00105592]))","(array([0.13916518]), array([-0.02707019]))","(array([0.13302423]), array([-0.02867783]))","(array([0.12537887]), array([-0.02977267]))","(array([0.11542252]), array([-0.03051701]))","(array([0.10650699]), array([-0.03093626]))","(array([0.09447671]), array([-0.03128466]))","(array([0.07242256]), array([-0.03172349]))","(array([0.04602323]), array([-0.03185939]))","(array([0.02322355]), array([-0.03113935]))","(array([0.01358141]), array([-0.02938627]))","(array([0.01326418]), array([-0.02700657]))","(array([0.01636723]), array([-0.02405365]))","(array([0.01904381]), array([-0.02074989]))","(array([0.02307809]), array([-0.01724232]))","(array([0.03540962]), array([-0.01348824]))"
(0.2947341553753358+0j),[-0.0322168],[1.],[-0.25222938],[1.],"(array([0.17268706]), array([0.0121864]))","(array([0.13302844]), array([-0.02867881]))","(array([0.12538202]), array([-0.0297741]))","(array([0.11542472]), array([-0.0305185]))","(array([0.10650827]), array([-0.03093762]))","(array([0.09447622]), array([-0.03128605]))","(array([0.07241909]), array([-0.03172426]))","(array([0.04601621]), array([-0.03185857]))","(array([0.02321567]), array([-0.03113812]))","(array([0.01357491]), array([-0.02938541]))","(array([0.0132588]), array([-0.02700671]))","(array([0.01636311]), array([-0.02405474]))","(array([0.01904025]), array([-0.0207509]))","(array([0.02307449]), array([-0.01724267]))","(array([0.03540573]), array([-0.0134873]))","(array([0.05077788]), array([-0.00941008]))"
(0.2935181904827858+0j),[-0.01367683],[1.],[-0.32760468],[1.],"(array([0.1701686]), array([0.02520296]))","(array([0.12538469]), array([-0.0297771]))","(array([0.11542691]), array([-0.03052104]))","(array([0.10651033]), array([-0.03093969]))","(array([0.09447796]), array([-0.03128772]))","(array([0.07241857]), array([-0.03172565]))","(array([0.04601051]), array([-0.03185907]))","(array([0.02320828]), array([-0.03113748]))","(array([0.01356864]), array([-0.02938444]))","(array([0.01325356]), array([-0.02700644]))","(array([0.01635909]), array([-0.02405533]))","(array([0.01903694]), array([-0.02075172]))","(array([0.02307157]), array([-0.01724336]))","(array([0.03540314]), array([-0.01348737]))","(array([0.05077562]), array([-0.00940901]))","(array([0.06525713]), array([-0.005225]))"
(0.27633133635038404+0j),[0.00373066],[1.],[-0.34632248],[1.],"(array([0.16430295]), array([0.03534803]))","(array([0.11542891]), array([-0.03052173]))","(array([0.10651174]), array([-0.03094011]))","(array([0.0944791]), array([-0.03128775]))","(array([0.0724187]), array([-0.03172583]))","(array([0.04600706]), array([-0.03185997]))","(array([0.02320273]), array([-0.03113862]))","(array([0.01356295]), array([-0.02938522]))","(array([0.01324847]), array([-0.02700726]))","(array([0.01635506]), array([-0.02405624]))","(array([0.0190336]), array([-0.0207526]))","(array([0.02306872]), array([-0.01724422]))","(array([0.03540104]), array([-0.01348798]))","(array([0.05077417]), array([-0.00940873]))","(array([0.06525593]), array([-0.0052235]))","(array([0.07587969]), array([-0.00115808]))"
(0.2633948044692048+0j),[0.01920901],[1.],[-0.36990998],[1.],"(array([0.1535379]), array([0.04060383]))","(array([0.1065135]), array([-0.03093897]))","(array([0.09447995]), array([-0.03128661]))","(array([0.07241844]), array([-0.03172505]))","(array([0.04600567]), array([-0.03186008]))","(array([0.02319992]), array([-0.03113937]))","(array([0.01355933]), array([-0.02938576]))","(array([0.0132449]), array([-0.02700784]))","(array([0.01635209]), array([-0.02405683]))","(array([0.01903113]), array([-0.0207532]))","(array([0.02306661]), array([-0.0172449]))","(array([0.03539953]), array([-0.01348878]))","(array([0.05077334]), array([-0.00940921]))","(array([0.06525551]), array([-0.00522286]))","(array([0.07587946]), array([-0.00115627]))","(array([0.08066692]), array([0.00255123]))"
(0.25705768321007977+0j),[0.03296362],[1.],[-0.40311412],[1.],"(array([0.14497192]), array([0.04739525]))","(array([0.09448111]), array([-0.03128498]))","(array([0.07241838]), array([-0.03172408]))","(array([0.04600494]), array([-0.03185985]))","(array([0.0231987]), array([-0.03113949]))","(array([0.01355738]), array([-0.02938577]))","(array([0.01324272]), array([-0.02700779]))","(array([0.01635031]), array([-0.02405668]))","(array([0.01902965]), array([-0.02075298]))","(array([0.02306533]), array([-0.01724475]))","(array([0.03539861]), array([-0.01348885]))","(array([0.05077289]), array([-0.00940931]))","(array([0.06525555]), array([-0.00522246]))","(array([0.07587986]), array([-0.00115501]))","(array([0.08066734]), array([0.00255316]))","(array([0.08708794]), array([0.00584959]))"
(0.2474331505541865+0j),[0.04253603],[1.],[-0.42354439],[1.],"(array([0.13367214]), array([0.05361362]))","(array([0.07241853]), array([-0.03172365]))","(array([0.04600396]), array([-0.03185971]))","(array([0.02319774]), array([-0.03113958]))","(array([0.01355605]), array([-0.02938586]))","(array([0.01324111]), array([-0.02700778]))","(array([0.01634894]), array([-0.02405649]))","(array([0.01902843]), array([-0.02075268]))","(array([0.02306428]), array([-0.0172445]))","(array([0.03539792]), array([-0.01348884]))","(array([0.05077266]), array([-0.00940945]))","(array([0.06525584]), array([-0.00522247]))","(array([0.07588064]), array([-0.00115455]))","(array([0.08066834]), array([0.00255433]))","(array([0.08708896]), array([0.00585157]))","(array([0.0931495]), array([0.00847759]))"
(0.234155780191457+0j),[0.04482207],[1.],[-0.43409841],[1.],"(array([0.11221203]), array([0.05688716]))","(array([0.04600337]), array([-0.03185974]))","(array([0.02319707]), array([-0.03113962]))","(array([0.01355527]), array([-0.0293861]))","(array([0.01324007]), array([-0.0270081]))","(array([0.01634785]), array([-0.02405679]))","(array([0.0190273]), array([-0.02075293]))","(array([0.02306325]), array([-0.01724481]))","(array([0.03539723]), array([-0.01348945]))","(array([0.05077246]), array([-0.00941036]))","(array([0.06525614]), array([-0.0052235]))","(array([0.07588136]), array([-0.00115542]))","(array([0.08066927]), array([0.00255392]))","(array([0.08708992]), array([0.00585192]))","(array([0.09315027]), array([0.00847866]))","(array([0.09666544]), array([0.00981017]))"
(0.2597731854381898+0j),[0.03960616],[1.],[-0.5226015],[1.],"(array([0.091774]), array([0.06643302]))","(array([0.02319657]), array([-0.03113935]))","(array([0.01355467]), array([-0.02938603]))","(array([0.01323946]), array([-0.02700819]))","(array([0.01634721]), array([-0.02405698]))","(array([0.01902654]), array([-0.02075308]))","(array([0.02306239]), array([-0.01724497]))","(array([0.03539637]), array([-0.01348983]))","(array([0.05077176]), array([-0.00941099]))","(array([0.0652558]), array([-0.00522433]))","(array([0.07588142]), array([-0.00115627]))","(array([0.08066965]), array([0.00255326]))","(array([0.08709056]), array([0.00585166]))","(array([0.09315102]), array([0.00847895]))","(array([0.09666602]), array([0.00981086]))","(array([0.10805455]), array([0.00947596]))"
(0.28478300273684537+0j),[0.02780006],[1.],[-0.58512353],[1.],"(array([0.07912512]), array([0.08091617]))","(array([0.01355419]), array([-0.02938632]))","(array([0.01323881]), array([-0.02700854]))","(array([0.01634663]), array([-0.02405735]))","(array([0.01902597]), array([-0.02075327]))","(array([0.02306177]), array([-0.01724504]))","(array([0.03539561]), array([-0.01349]))","(array([0.05077084]), array([-0.00941133]))","(array([0.06525482]), array([-0.00522486]))","(array([0.07588053]), array([-0.00115691]))","(array([0.08066899]), array([0.00255266]))","(array([0.08709025]), array([0.00585117]))","(array([0.09315112]), array([0.00847872]))","(array([0.09666644]), array([0.00981105]))","(array([0.10805501]), array([0.00947668]))","(array([0.12504786]), array([0.00756183]))"
(0.33930263530320703+0j),[0.013774],[1.],[-0.65838203],[1.],"(array([0.07985233]), array([0.09475766]))","(array([0.01323849]), array([-0.02700931]))","(array([0.01634626]), array([-0.02405782]))","(array([0.01902554]), array([-0.02075336]))","(array([0.02306135]), array([-0.01724496]))","(array([0.03539522]), array([-0.01348994]))","(array([0.05077042]), array([-0.00941134]))","(array([0.06525428]), array([-0.00522495]))","(array([0.07587992]), array([-0.00115704]))","(array([0.08066842]), array([0.00255253]))","(array([0.08708989]), array([0.00585099]))","(array([0.09315105]), array([0.0084785]))","(array([0.09666668]), array([0.00981087]))","(array([0.10805563]), array([0.00947681]))","(array([0.12504864]), array([0.00756247]))","(array([0.14069222]), array([0.0046486]))"
(0.38748449578977634+0j),[0.00016277],[1.],[-0.6907513],[1.],"(array([0.08811464]), array([0.10576289]))","(array([0.01634604]), array([-0.02405855]))","(array([0.01902523]), array([-0.02075369]))","(array([0.02306106]), array([-0.017245]))","(array([0.03539506]), array([-0.01348988]))","(array([0.05077031]), array([-0.0094112]))","(array([0.06525399]), array([-0.00522465]))","(array([0.07587941]), array([-0.00115648]))","(array([0.08066783]), array([0.0025533]))","(array([0.0870894]), array([0.0058519]))","(array([0.09315091]), array([0.00847939]))","(array([0.09666705]), array([0.00981162]))","(array([0.10805663]), array([0.00947732]))","(array([0.12505017]), array([0.00756298]))","(array([0.14069363]), array([0.00464966]))","(array([0.15245492]), array([0.00152548]))"
(0.4876070958686157+0j),[-0.01243387],[1.],[-0.70174586],[1.],"(array([0.09671485]), array([0.11226428]))","(array([0.01902503]), array([-0.02075426]))","(array([0.02306097]), array([-0.01724537]))","(array([0.03539521]), array([-0.01349029]))","(array([0.05077065]), array([-0.00941156]))","(array([0.06525434]), array([-0.00522483]))","(array([0.07587969]), array([-0.00115637]))","(array([0.08066798]), array([0.00255374]))","(array([0.08708952]), array([0.00585269]))","(array([0.09315116]), array([0.00848052]))","(array([0.09666761]), array([0.00981287]))","(array([0.10805776]), array([0.00947833]))","(array([0.12505189]), array([0.00756352]))","(array([0.1406956]), array([0.00465005]))","(array([0.15245676]), array([0.00152642]))","(array([0.15828517]), array([-0.00144783]))"
(0.5674223957435782+0j),[-0.02173959],[1.],[-0.63724421],[1.],"(array([0.09831161]), array([0.10870836]))","(array([0.02306061]), array([-0.01724595]))","(array([0.03539529]), array([-0.01349102]))","(array([0.05077124]), array([-0.00941243]))","(array([0.06525539]), array([-0.00522564]))","(array([0.07588109]), array([-0.00115696]))","(array([0.0806694]), array([0.00255349]))","(array([0.08709106]), array([0.00585285]))","(array([0.0931529]), array([0.00848112]))","(array([0.09666956]), array([0.00981369]))","(array([0.10806007]), array([0.00947901]))","(array([0.12505467]), array([0.00756386]))","(array([0.14069876]), array([0.00464997]))","(array([0.15246021]), array([0.00152627]))","(array([0.15828898]), array([-0.0014472]))","(array([0.1518021]), array([-0.00393677]))"
(0.6164147170345537+0j),[-0.02735306],[1.],[-0.52793584],[1.],"(array([0.09372654]), array([0.09391486]))","(array([0.03539546]), array([-0.01349149]))","(array([0.05077228]), array([-0.00941301]))","(array([0.06525711]), array([-0.00522639]))","(array([0.07588317]), array([-0.00115768]))","(array([0.08067133]), array([0.00255291]))","(array([0.08709301]), array([0.00585225]))","(array([0.09315503]), array([0.00848033]))","(array([0.09667188]), array([0.00981261]))","(array([0.10806277]), array([0.00947772]))","(array([0.12505799]), array([0.00756238]))","(array([0.14070259]), array([0.00464844]))","(array([0.15246439]), array([0.00152465]))","(array([0.15829334]), array([-0.00144892]))","(array([0.1518064]), array([-0.00393804]))","(array([0.13164423]), array([-0.0056248]))"
