Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3134228311207677+0j),[0.12113309],[1.],[-0.43259743],[1.],"(array([0.13503959]), array([0.13039141]))","(array([0.10919813]), array([0.0324773]))","(array([0.10455379]), array([0.03215301]))","(array([0.09676326]), array([0.03181985]))","(array([0.08936784]), array([0.03143357]))","(array([0.0840553]), array([0.03110265]))","(array([0.0811434]), array([0.03081908]))","(array([0.08191197]), array([0.03071665]))","(array([0.08211104]), array([0.03083004]))","(array([0.08234245]), array([0.03087576]))","(array([0.08411262]), array([0.03082268]))","(array([0.08787422]), array([0.03059539]))","(array([0.09248945]), array([0.03013416]))","(array([0.09439486]), array([0.02941694]))","(array([0.09563641]), array([0.02863004]))","(array([0.09688312]), array([0.02775779]))"
(0.2953848838210673+0j),[0.11521022],[1.],[-0.44609734],[1.],"(array([0.13564253]), array([0.13150947]))","(array([0.10455465]), array([0.03215403]))","(array([0.09676403]), array([0.0318207]))","(array([0.08936858]), array([0.0314344]))","(array([0.08405595]), array([0.0311034]))","(array([0.08114388]), array([0.03081976]))","(array([0.08191219]), array([0.03071712]))","(array([0.08211114]), array([0.03083038]))","(array([0.08234255]), array([0.030876]))","(array([0.0841128]), array([0.03082283]))","(array([0.0878745]), array([0.03059551]))","(array([0.09248984]), array([0.0301344]))","(array([0.09439532]), array([0.02941748]))","(array([0.09563686]), array([0.028631]))","(array([0.0968835]), array([0.02775913]))","(array([0.09900119]), array([0.02660007]))"
(0.29340132383954365+0j),[0.1073731],[1.],[-0.48553387],[1.],"(array([0.13532042]), array([0.13559155]))","(array([0.09676467]), array([0.03182147]))","(array([0.0893691]), array([0.0314351]))","(array([0.08405641]), array([0.0311041]))","(array([0.0811442]), array([0.03082044]))","(array([0.08191228]), array([0.03071765]))","(array([0.08211102]), array([0.03083077]))","(array([0.0823423]), array([0.03087629]))","(array([0.08411253]), array([0.030823]))","(array([0.08787432]), array([0.03059557]))","(array([0.09248983]), array([0.03013444]))","(array([0.0943955]), array([0.02941764]))","(array([0.0956372]), array([0.02863139]))","(array([0.09688391]), array([0.02775984]))","(array([0.09900155]), array([0.02660106]))","(array([0.10498928]), array([0.02505251]))"
(0.25564821636256346+0j),[0.09785072],[1.],[-0.45771483],[1.],"(array([0.12996653]), array([0.13552646]))","(array([0.08936976]), array([0.03143575]))","(array([0.08405695]), array([0.03110481]))","(array([0.08114458]), array([0.03082111]))","(array([0.08191247]), array([0.03071817]))","(array([0.08211095]), array([0.03083117]))","(array([0.08234194]), array([0.03087665]))","(array([0.08411196]), array([0.03082333]))","(array([0.08787368]), array([0.03059583]))","(array([0.09248929]), array([0.03013465]))","(array([0.0943952]), array([0.02941788]))","(array([0.09563719]), array([0.02863171]))","(array([0.09688417]), array([0.02776031]))","(array([0.09900198]), array([0.02660179]))","(array([0.10498969]), array([0.02505353]))","(array([0.10641899]), array([0.02308553]))"
(0.2622602688001774+0j),[0.08785438],[1.],[-0.51233387],[1.],"(array([0.12592899]), array([0.13660225]))","(array([0.08405741]), array([0.0311052]))","(array([0.08114494]), array([0.0308215]))","(array([0.08191268]), array([0.03071848]))","(array([0.08211109]), array([0.03083142]))","(array([0.08234197]), array([0.03087692]))","(array([0.08411188]), array([0.03082362]))","(array([0.08787351]), array([0.03059609]))","(array([0.09248911]), array([0.03013485]))","(array([0.09439507]), array([0.02941801]))","(array([0.09563714]), array([0.02863178]))","(array([0.09688421]), array([0.02776037]))","(array([0.09900211]), array([0.02660191]))","(array([0.10498995]), array([0.02505385]))","(array([0.10641927]), array([0.02308602]))","(array([0.10937437]), array([0.02091133]))"
(0.2624324261236924+0j),[0.07775366],[1.],[-0.54374605],[1.],"(array([0.12742758]), array([0.14352133]))","(array([0.08114528]), array([0.03082191]))","(array([0.08191294]), array([0.03071886]))","(array([0.08211132]), array([0.03083173]))","(array([0.08234214]), array([0.0308772]))","(array([0.08411199]), array([0.03082389]))","(array([0.08787353]), array([0.03059634]))","(array([0.09248906]), array([0.03013508]))","(array([0.09439501]), array([0.02941826]))","(array([0.09563711]), array([0.02863204]))","(array([0.09688425]), array([0.02776062]))","(array([0.09900222]), array([0.02660218]))","(array([0.10499022]), array([0.02505421]))","(array([0.10641962]), array([0.02308649]))","(array([0.10937469]), array([0.02091193]))","(array([0.11905103]), array([0.01864353]))"
(0.39428865685980974+0j),[0.06682642],[1.],[-0.6977805],[1.],"(array([0.13815853]), array([0.16222291]))","(array([0.08191345]), array([0.03071917]))","(array([0.08211178]), array([0.03083213]))","(array([0.08234251]), array([0.03087763]))","(array([0.08411227]), array([0.03082433]))","(array([0.08787366]), array([0.03059675]))","(array([0.09248908]), array([0.03013546]))","(array([0.09439501]), array([0.02941862]))","(array([0.09563717]), array([0.02863237]))","(array([0.09688443]), array([0.0277609]))","(array([0.09900258]), array([0.02660238]))","(array([0.10499083]), array([0.02505437]))","(array([0.10642038]), array([0.02308666]))","(array([0.10937553]), array([0.02091231]))","(array([0.11905193]), array([0.01864428]))","(array([0.14234689]), array([0.01631777]))"
(0.3749990495494549+0j),[0.05393716],[1.],[-0.67811873],[1.],"(array([0.14767043]), array([0.17178817]))","(array([0.08211281]), array([0.03083239]))","(array([0.08234362]), array([0.03087819]))","(array([0.08411345]), array([0.03082511]))","(array([0.08787477]), array([0.0305977]))","(array([0.09249018]), array([0.03013652]))","(array([0.09439607]), array([0.02941971]))","(array([0.09563817]), array([0.02863341]))","(array([0.09688537]), array([0.02776177]))","(array([0.09900348]), array([0.0266029]))","(array([0.10499181]), array([0.02505446]))","(array([0.10642145]), array([0.02308646]))","(array([0.10937674]), array([0.02091193]))","(array([0.11905339]), array([0.01864393]))","(array([0.14234874]), array([0.01631837]))","(array([0.1550642]), array([0.01356914]))"
(0.3731100816915013+0j),[0.04119701],[1.],[-0.67229893],[1.],"(array([0.14894587]), array([0.16797682]))","(array([0.08234427]), array([0.03087873]))","(array([0.0841142]), array([0.03082557]))","(array([0.08787569]), array([0.03059808]))","(array([0.09249123]), array([0.03013689]))","(array([0.094397]), array([0.0294201]))","(array([0.09563896]), array([0.02863378]))","(array([0.09688602]), array([0.02776204]))","(array([0.09900408]), array([0.02660303]))","(array([0.10499242]), array([0.02505443]))","(array([0.10642213]), array([0.02308633]))","(array([0.10937746]), array([0.02091167]))","(array([0.11905417]), array([0.01864359]))","(array([0.14234981]), array([0.01631816]))","(array([0.15506578]), array([0.01356928]))","(array([0.15219889]), array([0.01068842]))"
(0.34193769736549917+0j),[0.02979563],[1.],[-0.64405787],[1.],"(array([0.14964367]), array([0.16337068]))","(array([0.08411478]), array([0.0308262]))","(array([0.08787639]), array([0.0305985]))","(array([0.09249202]), array([0.03013715]))","(array([0.09439771]), array([0.02942032]))","(array([0.09563957]), array([0.02863393]))","(array([0.09688661]), array([0.02776209]))","(array([0.0990047]), array([0.02660299]))","(array([0.10499314]), array([0.02505433]))","(array([0.10642293]), array([0.02308616]))","(array([0.10937829]), array([0.02091142]))","(array([0.11905505]), array([0.0186433]))","(array([0.14235082]), array([0.01631799]))","(array([0.15506714]), array([0.01356923]))","(array([0.15220039]), array([0.01068832]))","(array([0.14839853]), array([0.00795386]))"
(0.33107022190508023+0j),[0.01991894],[1.],[-0.63546231],[1.],"(array([0.15138736]), array([0.1584913]))","(array([0.08787698]), array([0.03059879]))","(array([0.09249267]), array([0.03013732]))","(array([0.09439828]), array([0.02942046]))","(array([0.09564004]), array([0.02863406]))","(array([0.09688704]), array([0.02776222]))","(array([0.09900512]), array([0.02660313]))","(array([0.10499361]), array([0.02505446]))","(array([0.10642344]), array([0.02308621]))","(array([0.10937883]), array([0.02091136]))","(array([0.11905564]), array([0.01864318]))","(array([0.14235157]), array([0.01631794]))","(array([0.15506807]), array([0.0135693]))","(array([0.15220143]), array([0.01068835]))","(array([0.14839965]), array([0.00795383]))","(array([0.14420548]), array([0.00556831]))"
(0.3556163450114079+0j),[0.01089092],[1.],[-0.65906783],[1.],"(array([0.15788304]), array([0.15878734]))","(array([0.0924933]), array([0.03013758]))","(array([0.09439884]), array([0.02942067]))","(array([0.09564049]), array([0.02863425]))","(array([0.09688741]), array([0.02776243]))","(array([0.09900543]), array([0.0266034]))","(array([0.10499391]), array([0.02505479]))","(array([0.10642379]), array([0.02308645]))","(array([0.10937926]), array([0.0209115]))","(array([0.11905616]), array([0.01864328]))","(array([0.1423522]), array([0.0163181]))","(array([0.15506875]), array([0.01356949]))","(array([0.15220216]), array([0.01068846]))","(array([0.14840044]), array([0.00795386]))","(array([0.14420632]), array([0.00556829]))","(array([0.14603354]), array([0.00345986]))"
(0.3464689168115687+0j),[0.00266998],[1.],[-0.64826221],[1.],"(array([0.16485966]), array([0.1584771]))","(array([0.09439995]), array([0.02942083]))","(array([0.09564143]), array([0.02863444]))","(array([0.09688816]), array([0.02776271]))","(array([0.09900602]), array([0.02660386]))","(array([0.10499446]), array([0.02505538]))","(array([0.10642443]), array([0.02308702]))","(array([0.10938002]), array([0.02091202]))","(array([0.1190571]), array([0.01864377]))","(array([0.14235324]), array([0.01631853]))","(array([0.15506967]), array([0.01356989]))","(array([0.15220297]), array([0.01068876]))","(array([0.14840119]), array([0.00795403]))","(array([0.14420711]), array([0.00556835]))","(array([0.14603448]), array([0.00345984]))","(array([0.14733636]), array([0.00149417]))"
(0.35167717380927904+0j),[-0.00418932],[1.],[-0.65048255],[1.],"(array([0.1677584]), array([0.15609767]))","(array([0.09564244]), array([0.02863457]))","(array([0.09688894]), array([0.02776289]))","(array([0.0990067]), array([0.02660408]))","(array([0.10499516]), array([0.02505561]))","(array([0.10642511]), array([0.02308724]))","(array([0.1093807]), array([0.02091222]))","(array([0.11905786]), array([0.01864396]))","(array([0.14235403]), array([0.01631882]))","(array([0.15507043]), array([0.0135703]))","(array([0.15220366]), array([0.0106892]))","(array([0.14840182]), array([0.00795446]))","(array([0.14420771]), array([0.00556872]))","(array([0.14603514]), array([0.00346003]))","(array([0.14733712]), array([0.00149422]))","(array([0.14639326]), array([-0.0001943]))"
(0.3392623085459923+0j),[-0.00962388],[1.],[-0.63636523],[1.],"(array([0.16952993]), array([0.15343104]))","(array([0.09688965]), array([0.02776317]))","(array([0.09900735]), array([0.02660441]))","(array([0.10499596]), array([0.02505583]))","(array([0.10642599]), array([0.0230874]))","(array([0.10938163]), array([0.02091227]))","(array([0.11905883]), array([0.01864387]))","(array([0.14235487]), array([0.01631869]))","(array([0.15507135]), array([0.01357016]))","(array([0.15220462]), array([0.01068906]))","(array([0.14840282]), array([0.00795436]))","(array([0.14420871]), array([0.00556864]))","(array([0.14603611]), array([0.00345997]))","(array([0.14733808]), array([0.00149411]))","(array([0.14639424]), array([-0.00019447]))","(array([0.14502633]), array([-0.00159187]))"
(0.3123136152003145+0j),[-0.01307646],[1.],[-0.60792585],[1.],"(array([0.16927713]), array([0.14793913]))","(array([0.09900782]), array([0.02660458]))","(array([0.10499646]), array([0.02505594]))","(array([0.10642658]), array([0.02308751]))","(array([0.10938228]), array([0.02091233]))","(array([0.11905948]), array([0.01864388]))","(array([0.1423554]), array([0.01631864]))","(array([0.15507196]), array([0.01357001]))","(array([0.15220526]), array([0.01068888]))","(array([0.14840351]), array([0.00795415]))","(array([0.14420942]), array([0.00556843]))","(array([0.14603686]), array([0.0034598]))","(array([0.14733883]), array([0.00149397]))","(array([0.14639497]), array([-0.00019464]))","(array([0.14502706]), array([-0.00159205]))","(array([0.14027184]), array([-0.00260249]))"
(0.29594592200849584+0j),[-0.01450885],[1.],[-0.59231429],[1.],"(array([0.16936649]), array([0.14218693]))","(array([0.10499682]), array([0.02505606]))","(array([0.10642697]), array([0.02308766]))","(array([0.10938273]), array([0.02091245]))","(array([0.11905994]), array([0.01864398]))","(array([0.14235578]), array([0.01631871]))","(array([0.15507238]), array([0.01357003]))","(array([0.15220568]), array([0.01068886]))","(array([0.14840394]), array([0.00795408]))","(array([0.14420985]), array([0.00556833]))","(array([0.14603736]), array([0.00345969]))","(array([0.14733936]), array([0.00149386]))","(array([0.14639549]), array([-0.00019478]))","(array([0.14502757]), array([-0.00159224]))","(array([0.14027234]), array([-0.00260269]))","(array([0.13528017]), array([-0.00314259]))"
(0.2973802178332276+0j),[-0.01443477],[1.],[-0.60088851],[1.],"(array([0.17507644]), array([0.13988633]))","(array([0.10642732]), array([0.02308771]))","(array([0.10938308]), array([0.02091259]))","(array([0.11906031]), array([0.01864415]))","(array([0.14235614]), array([0.01631887]))","(array([0.15507279]), array([0.01357016]))","(array([0.15220607]), array([0.01068895]))","(array([0.14840431]), array([0.00795415]))","(array([0.14421022]), array([0.00556836]))","(array([0.14603783]), array([0.00345969]))","(array([0.14733989]), array([0.00149384]))","(array([0.14639599]), array([-0.00019484]))","(array([0.14502803]), array([-0.00159237]))","(array([0.14027277]), array([-0.00260289]))","(array([0.13528058]), array([-0.00314282]))","(array([0.1344915]), array([-0.00327785]))"
(0.31733118027373064+0j),[-0.01413591],[1.],[-0.6295257],[1.],"(array([0.17859579]), array([0.14164867]))","(array([0.10938346]), array([0.02091267]))","(array([0.11906068]), array([0.01864421]))","(array([0.1423565]), array([0.01631894]))","(array([0.15507323]), array([0.01357017]))","(array([0.15220648]), array([0.01068894]))","(array([0.14840471]), array([0.0079541]))","(array([0.14421062]), array([0.00556829]))","(array([0.14603827]), array([0.0034596]))","(array([0.14734038]), array([0.00149375]))","(array([0.14639648]), array([-0.00019492]))","(array([0.14502848]), array([-0.00159246]))","(array([0.14027316]), array([-0.00260301]))","(array([0.13528093]), array([-0.00314297]))","(array([0.13449183]), array([-0.00327801]))","(array([0.13876704]), array([-0.00321835]))"
(0.3504263753549998+0j),[-0.01437597],[1.],[-0.661869],[1.],"(array([0.18501833]), array([0.1455177]))","(array([0.11906122]), array([0.01864431]))","(array([0.14235696]), array([0.01631905]))","(array([0.15507381]), array([0.01357015]))","(array([0.15220704]), array([0.01068888]))","(array([0.14840522]), array([0.00795394]))","(array([0.14421115]), array([0.00556807]))","(array([0.14603879]), array([0.00345934]))","(array([0.14734093]), array([0.00149347]))","(array([0.14639708]), array([-0.00019518]))","(array([0.14502907]), array([-0.00159269]))","(array([0.1402737]), array([-0.00260322]))","(array([0.1352814]), array([-0.00314319]))","(array([0.13449223]), array([-0.00327826]))","(array([0.13876745]), array([-0.0032186]))","(array([0.14573847]), array([-0.00320153]))"
(0.34788361021603426+0j),[-0.01465636],[1.],[-0.65548302],[1.],"(array([0.19614038]), array([0.14556587]))","(array([0.14235791]), array([0.01631912]))","(array([0.15507459]), array([0.01357006]))","(array([0.15220768]), array([0.01068867]))","(array([0.14840581]), array([0.0079536]))","(array([0.14421176]), array([0.00556761]))","(array([0.14603938]), array([0.00345879]))","(array([0.14734155]), array([0.00149283]))","(array([0.14639775]), array([-0.00019584]))","(array([0.1450298]), array([-0.00159332]))","(array([0.14027443]), array([-0.00260383]))","(array([0.13528211]), array([-0.00314378]))","(array([0.13449282]), array([-0.00327881]))","(array([0.13876794]), array([-0.00321908]))","(array([0.14573903]), array([-0.00320187]))","(array([0.14846331]), array([-0.00329352]))"
(0.37459733166246556+0j),[-0.0148962],[1.],[-0.67262957],[1.],"(array([0.22011545]), array([0.14440282]))","(array([0.1550753]), array([0.01357]))","(array([0.15220831]), array([0.01068864]))","(array([0.14840645]), array([0.00795357]))","(array([0.14421243]), array([0.00556756]))","(array([0.14604004]), array([0.0034587]))","(array([0.14734217]), array([0.0014927]))","(array([0.1463983]), array([-0.00019602]))","(array([0.14503029]), array([-0.00159355]))","(array([0.14027492]), array([-0.0026041]))","(array([0.13528258]), array([-0.00314408]))","(array([0.13449324]), array([-0.00327914]))","(array([0.13876826]), array([-0.00321939]))","(array([0.14573936]), array([-0.00320208]))","(array([0.14846376]), array([-0.00329364]))","(array([0.14981945]), array([-0.00330862]))"
(0.41562417141777275+0j),[-0.01775383],[1.],[-0.68624775],[1.],"(array([0.2349232]), array([0.14461471]))","(array([0.15220886]), array([0.01068868]))","(array([0.148407]), array([0.00795361]))","(array([0.14421305]), array([0.00556766]))","(array([0.14604075]), array([0.00345885]))","(array([0.14734288]), array([0.0014929]))","(array([0.14639897]), array([-0.00019581]))","(array([0.14503096]), array([-0.00159337]))","(array([0.14027559]), array([-0.00260398]))","(array([0.13528325]), array([-0.00314402]))","(array([0.13449392]), array([-0.00327911]))","(array([0.1387689]), array([-0.00321937]))","(array([0.14573984]), array([-0.00320208]))","(array([0.14846419]), array([-0.00329371]))","(array([0.1498199]), array([-0.00330879]))","(array([0.15342674]), array([-0.00362953]))"
(0.49962961504191783+0j),[-0.02539103],[1.],[-0.68055124],[1.],"(array([0.23382276]), array([0.14251562]))","(array([0.14840775]), array([0.00795359]))","(array([0.14421378]), array([0.00556769]))","(array([0.14604143]), array([0.00345883]))","(array([0.14734355]), array([0.00149289]))","(array([0.14639964]), array([-0.00019576]))","(array([0.14503164]), array([-0.00159327]))","(array([0.14027623]), array([-0.00260387]))","(array([0.13528388]), array([-0.00314392]))","(array([0.13449458]), array([-0.00327901]))","(array([0.13876961]), array([-0.00321924]))","(array([0.14574052]), array([-0.00320188]))","(array([0.14846472]), array([-0.00329352]))","(array([0.14982027]), array([-0.00330872]))","(array([0.15342704]), array([-0.00362964]))","(array([0.15500079]), array([-0.00476994]))"
(0.5769375637343909+0j),[-0.03786099],[1.],[-0.6117608],[1.],"(array([0.22776761]), array([0.13125049]))","(array([0.14421494]), array([0.00556776]))","(array([0.14604249]), array([0.00345877]))","(array([0.14734458]), array([0.00149272]))","(array([0.14640075]), array([-0.00019596]))","(array([0.14503277]), array([-0.00159346]))","(array([0.14027726]), array([-0.00260404]))","(array([0.13528482]), array([-0.00314413]))","(array([0.13449548]), array([-0.00327927]))","(array([0.13877053]), array([-0.0032195]))","(array([0.14574155]), array([-0.00320207]))","(array([0.14846582]), array([-0.0032936]))","(array([0.14982127]), array([-0.00330877]))","(array([0.1534277]), array([-0.00362979]))","(array([0.15500111]), array([-0.00477028]))","(array([0.14649351]), array([-0.00707939]))"
(0.6314856412231123+0j),[-0.05244195],[1.],[-0.48949253],[1.],"(array([0.21529176]), array([0.1083024]))","(array([0.1460441]), array([0.00345873]))","(array([0.14734623]), array([0.00149257]))","(array([0.14640249]), array([-0.00019625]))","(array([0.14503449]), array([-0.00159381]))","(array([0.14027887]), array([-0.00260437]))","(array([0.13528634]), array([-0.0031445]))","(array([0.13449684]), array([-0.0032797]))","(array([0.1387717]), array([-0.00322007]))","(array([0.14574269]), array([-0.00320286]))","(array([0.14846709]), array([-0.00329451]))","(array([0.14982265]), array([-0.0033097]))","(array([0.15342901]), array([-0.00363077]))","(array([0.15500182]), array([-0.00477124]))","(array([0.14649387]), array([-0.00708016]))","(array([0.12455252]), array([-0.01018968]))"
(0.5897904494216829+0j),[-0.06613716],[1.],[-0.44112517],[1.],"(array([0.21002502]), array([0.08735001]))","(array([0.14734893]), array([0.00149215]))","(array([0.14640503]), array([-0.00019665]))","(array([0.14503701]), array([-0.00159415]))","(array([0.14028148]), array([-0.00260451]))","(array([0.13528908]), array([-0.00314452]))","(array([0.13449946]), array([-0.00327977]))","(array([0.13877399]), array([-0.00322034]))","(array([0.14574474]), array([-0.0032035]))","(array([0.14846907]), array([-0.00329546]))","(array([0.14982466]), array([-0.00331093]))","(array([0.1534311]), array([-0.00363237]))","(array([0.15500376]), array([-0.00477314]))","(array([0.14649505]), array([-0.00708186]))","(array([0.12455309]), array([-0.01019083]))","(array([0.10466009]), array([-0.01347106]))"
(0.5340531481712112+0j),[-0.0766717],[1.],[-0.41419716],[1.],"(array([0.20957144]), array([0.07684655]))","(array([0.14640695]), array([-0.00019668]))","(array([0.14503895]), array([-0.00159407]))","(array([0.14028361]), array([-0.00260424]))","(array([0.13529136]), array([-0.0031442]))","(array([0.13450168]), array([-0.00327953]))","(array([0.1387761]), array([-0.00322023]))","(array([0.14574676]), array([-0.00320353]))","(array([0.14847084]), array([-0.00329553]))","(array([0.14982625]), array([-0.00331112]))","(array([0.15343261]), array([-0.00363276]))","(array([0.15500534]), array([-0.0047737]))","(array([0.14649674]), array([-0.00708246]))","(array([0.12455429]), array([-0.01019144]))","(array([0.10466084]), array([-0.0134717]))","(array([0.09637729]), array([-0.01621107]))"
(0.4926125267210184+0j),[-0.08385019],[1.],[-0.38947556],[1.],"(array([0.20737222]), array([0.06902468]))","(array([0.14504024]), array([-0.00159369]))","(array([0.14028501]), array([-0.0026038]))","(array([0.13529282]), array([-0.00314381]))","(array([0.13450307]), array([-0.00327927]))","(array([0.1387774]), array([-0.00322015]))","(array([0.14574798]), array([-0.00320359]))","(array([0.14847187]), array([-0.00329563]))","(array([0.1498271]), array([-0.00331125]))","(array([0.15343334]), array([-0.00363295]))","(array([0.15500613]), array([-0.00477388]))","(array([0.14649776]), array([-0.00708252]))","(array([0.1245553]), array([-0.01019159]))","(array([0.10466159]), array([-0.0134721]))","(array([0.09637793]), array([-0.01621153]))","(array([0.09044297]), array([-0.0181913]))"
(0.45283120787795716+0j),[-0.08816482],[1.],[-0.37118705],[1.],"(array([0.20471767]), array([0.06281061]))","(array([0.14028604]), array([-0.00260347]))","(array([0.1352939]), array([-0.00314348]))","(array([0.1345041]), array([-0.00327901]))","(array([0.13877833]), array([-0.00322007]))","(array([0.14574883]), array([-0.00320377]))","(array([0.14847265]), array([-0.00329586]))","(array([0.14982783]), array([-0.00331143]))","(array([0.15343403]), array([-0.00363311]))","(array([0.15500678]), array([-0.00477412]))","(array([0.14649858]), array([-0.00708293]))","(array([0.12455621]), array([-0.01019208]))","(array([0.10466236]), array([-0.01347263]))","(array([0.09637854]), array([-0.01621205]))","(array([0.09044343]), array([-0.01819179]))","(array([0.08562431]), array([-0.0194815]))"
(0.40606304799462917+0j),[-0.08934537],[1.],[-0.35062121],[1.],"(array([0.19838712]), array([0.05782581]))","(array([0.13529481]), array([-0.00314335]))","(array([0.13450499]), array([-0.00327885]))","(array([0.13877911]), array([-0.00321992]))","(array([0.14574948]), array([-0.00320373]))","(array([0.14847326]), array([-0.00329589]))","(array([0.1498284]), array([-0.00331147]))","(array([0.15343453]), array([-0.00363311]))","(array([0.15500726]), array([-0.00477415]))","(array([0.14649914]), array([-0.00708312]))","(array([0.12455693]), array([-0.01019242]))","(array([0.1046631]), array([-0.01347301]))","(array([0.09637917]), array([-0.01621244]))","(array([0.09044394]), array([-0.01819218]))","(array([0.08562471]), array([-0.01948188]))","(array([0.08138642]), array([-0.02010205]))"
(0.36150300051419376+0j),[-0.0875497],[1.],[-0.32758234],[1.],"(array([0.19088909]), array([0.0530995]))","(array([0.13450572]), array([-0.00327867]))","(array([0.13877981]), array([-0.00321975]))","(array([0.1457501]), array([-0.00320357]))","(array([0.14847386]), array([-0.00329576]))","(array([0.14982898]), array([-0.00331137]))","(array([0.15343508]), array([-0.00363303]))","(array([0.15500776]), array([-0.00477409]))","(array([0.14649958]), array([-0.00708315]))","(array([0.12455739]), array([-0.01019259]))","(array([0.10466361]), array([-0.01347322]))","(array([0.09637964]), array([-0.01621266]))","(array([0.09044434]), array([-0.01819242]))","(array([0.08562506]), array([-0.01948215]))","(array([0.08138673]), array([-0.02010235]))","(array([0.07650653]), array([-0.02002516]))"
(0.33959718383855814+0j),[-0.08377836],[1.],[-0.3383129],[1.],"(array([0.18874458]), array([0.0519266]))","(array([0.13878054]), array([-0.00321968]))","(array([0.14575079]), array([-0.0032035]))","(array([0.14847457]), array([-0.00329571]))","(array([0.14982971]), array([-0.00331134]))","(array([0.15343581]), array([-0.00363299]))","(array([0.1550084]), array([-0.00477401]))","(array([0.14650003]), array([-0.00708322]))","(array([0.12455772]), array([-0.01019288]))","(array([0.104664]), array([-0.01347367]))","(array([0.09638001]), array([-0.01621311]))","(array([0.09044466]), array([-0.01819283]))","(array([0.0856253]), array([-0.01948254]))","(array([0.08138688]), array([-0.02010273]))","(array([0.07650664]), array([-0.02002554]))","(array([0.07493662]), array([-0.01937107]))"
(0.3141253631758475+0j),[-0.07867396],[1.],[-0.3406113],[1.],"(array([0.19291598]), array([0.05380497]))","(array([0.14575162]), array([-0.00320324]))","(array([0.1484755]), array([-0.00329555]))","(array([0.14983069]), array([-0.00331129]))","(array([0.15343688]), array([-0.00363293]))","(array([0.15500943]), array([-0.00477392]))","(array([0.14650078]), array([-0.00708337]))","(array([0.12455816]), array([-0.01019346]))","(array([0.10466432]), array([-0.01347449]))","(array([0.09638027]), array([-0.01621386]))","(array([0.09044486]), array([-0.01819347]))","(array([0.08562544]), array([-0.01948309]))","(array([0.08138701]), array([-0.02010324]))","(array([0.07650681]), array([-0.020026]))","(array([0.0749368]), array([-0.01937153]))","(array([0.0764592]), array([-0.018373]))"
(0.30876139688788173+0j),[-0.07294681],[1.],[-0.38128929],[1.],"(array([0.20121073]), array([0.05861938]))","(array([0.14847619]), array([-0.0032955]))","(array([0.14983134]), array([-0.00331122]))","(array([0.15343752]), array([-0.00363281]))","(array([0.15501008]), array([-0.00477381]))","(array([0.1465013]), array([-0.0070834]))","(array([0.12455853]), array([-0.01019374]))","(array([0.10466474]), array([-0.01347495]))","(array([0.09638073]), array([-0.01621432]))","(array([0.09044534]), array([-0.0181939]))","(array([0.08562594]), array([-0.01948349]))","(array([0.08138749]), array([-0.02010361]))","(array([0.07650726]), array([-0.02002634]))","(array([0.07493724]), array([-0.01937187]))","(array([0.07645966]), array([-0.01837334]))","(array([0.081282]), array([-0.01712242]))"
(0.3291376306728596+0j),[-0.06846793],[1.],[-0.45444975],[1.],"(array([0.20941293]), array([0.07038118]))","(array([0.14983208]), array([-0.00331106]))","(array([0.15343814]), array([-0.00363261]))","(array([0.15501058]), array([-0.00477366]))","(array([0.14650174]), array([-0.00708333]))","(array([0.12455884]), array([-0.01019383]))","(array([0.10466505]), array([-0.01347523]))","(array([0.09638111]), array([-0.01621464]))","(array([0.0904458]), array([-0.01819423]))","(array([0.08562645]), array([-0.0194838]))","(array([0.081388]), array([-0.02010391]))","(array([0.07650773]), array([-0.02002665]))","(array([0.07493769]), array([-0.0193722]))","(array([0.07646009]), array([-0.01837368]))","(array([0.08128239]), array([-0.01712271]))","(array([0.09429189]), array([-0.01593658]))"
(0.3424049900159865+0j),[-0.06601592],[1.],[-0.49774123],[1.],"(array([0.21663261]), array([0.08205721]))","(array([0.15343901]), array([-0.00363239]))","(array([0.15501139]), array([-0.00477357]))","(array([0.14650258]), array([-0.00708331]))","(array([0.12455932]), array([-0.01019411]))","(array([0.10466534]), array([-0.01347586]))","(array([0.09638143]), array([-0.01621534]))","(array([0.09044613]), array([-0.01819495]))","(array([0.0856268]), array([-0.01948452]))","(array([0.08138834]), array([-0.02010462]))","(array([0.07650805]), array([-0.02002736]))","(array([0.07493795]), array([-0.01937288]))","(array([0.07646025]), array([-0.01837433]))","(array([0.08128252]), array([-0.01712332]))","(array([0.09429209]), array([-0.0159371]))","(array([0.10735058]), array([-0.01517215]))"
