Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3438182330472096+0j),[-0.06806002],[1.],[-0.53481925],[1.],"(array([0.22786455]), array([0.09116945]))","(array([0.14649207]), array([-0.00709442]))","(array([0.12454194]), array([-0.01020671]))","(array([0.10464417]), array([-0.01348946]))","(array([0.09635915]), array([-0.01622919]))","(array([0.09042331]), array([-0.01820897]))","(array([0.08560356]), array([-0.01949863]))","(array([0.08136533]), array([-0.02011875]))","(array([0.07648589]), array([-0.0200414]))","(array([0.07491625]), array([-0.01938677]))","(array([0.07643874]), array([-0.01838799]))","(array([0.08126106]), array([-0.01713675]))","(array([0.09427075]), array([-0.01595031]))","(array([0.10733064]), array([-0.01518513]))","(array([0.11539784]), array([-0.01488819]))","(array([0.11954963]), array([-0.01513539]))"
(0.3508779421868787+0j),[-0.07371504],[1.],[-0.5580808],[1.],"(array([0.22192317]), array([0.09159147]))","(array([0.12454276]), array([-0.01020666]))","(array([0.10464495]), array([-0.01348969]))","(array([0.09635978]), array([-0.01622942]))","(array([0.09042379]), array([-0.01820917]))","(array([0.08560393]), array([-0.01949876]))","(array([0.08136562]), array([-0.02011885]))","(array([0.07648612]), array([-0.0200415]))","(array([0.07491647]), array([-0.0193869]))","(array([0.07643896]), array([-0.01838814]))","(array([0.08126124]), array([-0.01713688]))","(array([0.09427081]), array([-0.01595035]))","(array([0.10733061]), array([-0.01518516]))","(array([0.11539797]), array([-0.0148884]))","(array([0.11954999]), array([-0.01513588]))","(array([0.12321072]), array([-0.01600081]))"
(0.3126645068388436+0j),[-0.08109345],[1.],[-0.52876607],[1.],"(array([0.2010184]), array([0.08719902]))","(array([0.10464563]), array([-0.01348977]))","(array([0.09636034]), array([-0.01622957]))","(array([0.09042422]), array([-0.01820935]))","(array([0.08560426]), array([-0.01949889]))","(array([0.08136586]), array([-0.02011892]))","(array([0.07648627]), array([-0.02004155]))","(array([0.07491657]), array([-0.01938695]))","(array([0.07643908]), array([-0.01838822]))","(array([0.08126141]), array([-0.01713699]))","(array([0.09427098]), array([-0.01595046]))","(array([0.10733072]), array([-0.01518524]))","(array([0.11539807]), array([-0.01488854]))","(array([0.11955025]), array([-0.01513616]))","(array([0.12321122]), array([-0.01600121]))","(array([0.12260824]), array([-0.01754555]))"
(0.30558723646063185+0j),[-0.08762915],[1.],[-0.5384686],[1.],"(array([0.18129093]), array([0.08116867]))","(array([0.09636088]), array([-0.01622942]))","(array([0.0904246]), array([-0.01820927]))","(array([0.08560457]), array([-0.01949887]))","(array([0.08136608]), array([-0.02011894]))","(array([0.07648643]), array([-0.02004158]))","(array([0.07491675]), array([-0.01938708]))","(array([0.07643932]), array([-0.01838843]))","(array([0.0812616]), array([-0.01713721]))","(array([0.09427115]), array([-0.01595076]))","(array([0.10733099]), array([-0.0151856]))","(array([0.11539847]), array([-0.01488891]))","(array([0.11955076]), array([-0.01513653]))","(array([0.12321178]), array([-0.01600156]))","(array([0.12260878]), array([-0.0175459]))","(array([0.12031014]), array([-0.01905089]))"
(0.3327280418063494+0j),[-0.09441255],[1.],[-0.5845217],[1.],"(array([0.17749757]), array([0.08328868]))","(array([0.09042484]), array([-0.0182093]))","(array([0.08560477]), array([-0.01949901]))","(array([0.08136631]), array([-0.02011913]))","(array([0.07648675]), array([-0.02004173]))","(array([0.07491718]), array([-0.0193872]))","(array([0.07643976]), array([-0.01838854]))","(array([0.08126197]), array([-0.01713743]))","(array([0.09427141]), array([-0.01595113]))","(array([0.10733117]), array([-0.01518611]))","(array([0.11539869]), array([-0.01488945]))","(array([0.1195511]), array([-0.01513698]))","(array([0.12321225]), array([-0.01600187]))","(array([0.12260928]), array([-0.01754618]))","(array([0.12031054]), array([-0.01905122]))","(array([0.1267697]), array([-0.02050739]))"
(0.464772979612111+0j),[-0.10461668],[1.],[-0.65853247],[1.],"(array([0.1810153]), array([0.09401473]))","(array([0.08560537]), array([-0.01949936]))","(array([0.08136676]), array([-0.02011937]))","(array([0.07648714]), array([-0.02004187]))","(array([0.07491751]), array([-0.01938728]))","(array([0.07644006]), array([-0.01838858]))","(array([0.0812622]), array([-0.01713744]))","(array([0.09427156]), array([-0.01595118]))","(array([0.10733128]), array([-0.0151863]))","(array([0.11539886]), array([-0.01488978]))","(array([0.11955136]), array([-0.01513737]))","(array([0.1232126]), array([-0.01600223]))","(array([0.12260963]), array([-0.01754649]))","(array([0.12031087]), array([-0.01905148]))","(array([0.12677012]), array([-0.02050762]))","(array([0.14253086]), array([-0.0223444]))"
(0.4515927282083093+0j),[-0.1152591],[1.],[-0.6278528],[1.],"(array([0.17958505]), array([0.0935686]))","(array([0.08136828]), array([-0.02012003]))","(array([0.07648822]), array([-0.02004226]))","(array([0.07491841]), array([-0.01938758]))","(array([0.07644093]), array([-0.01838883]))","(array([0.08126298]), array([-0.01713766]))","(array([0.09427212]), array([-0.01595138]))","(array([0.10733178]), array([-0.01518646]))","(array([0.11539958]), array([-0.01488997]))","(array([0.1195525]), array([-0.01513762]))","(array([0.12321432]), array([-0.0160025]))","(array([0.12261165]), array([-0.01754672]))","(array([0.12031284]), array([-0.01905173]))","(array([0.12677172]), array([-0.02050807]))","(array([0.14253167]), array([-0.02234507]))","(array([0.14492454]), array([-0.0248565]))"
(0.4784536708743239+0j),[-0.12357645],[1.],[-0.60578901],[1.],"(array([0.17428603]), array([0.08687796]))","(array([0.07648902]), array([-0.0200422]))","(array([0.07491922]), array([-0.01938764]))","(array([0.07644177]), array([-0.01838915]))","(array([0.08126376]), array([-0.01713814]))","(array([0.09427271]), array([-0.01595187]))","(array([0.10733228]), array([-0.01518674]))","(array([0.11540011]), array([-0.01489005]))","(array([0.11955319]), array([-0.01513756]))","(array([0.12321538]), array([-0.01600238]))","(array([0.12261302]), array([-0.01754656]))","(array([0.12031443]), array([-0.01905156]))","(array([0.12677354]), array([-0.02050799]))","(array([0.14253297]), array([-0.02234531]))","(array([0.1449252]), array([-0.02485704]))","(array([0.13914777]), array([-0.02696921]))"
(0.4812595400618281+0j),[-0.12938222],[1.],[-0.57516584],[1.],"(array([0.1677374]), array([0.08084775]))","(array([0.07491976]), array([-0.01938743]))","(array([0.0764424]), array([-0.01838895]))","(array([0.08126436]), array([-0.01713804]))","(array([0.0942733]), array([-0.01595195]))","(array([0.10733291]), array([-0.01518694]))","(array([0.1154007]), array([-0.01489021]))","(array([0.11955368]), array([-0.01513771]))","(array([0.12321594]), array([-0.01600264]))","(array([0.12261376]), array([-0.01754695]))","(array([0.12031536]), array([-0.019052]))","(array([0.12677477]), array([-0.0205085]))","(array([0.14253436]), array([-0.0223458]))","(array([0.14492622]), array([-0.02485751]))","(array([0.13914848]), array([-0.02696982]))","(array([0.13301608]), array([-0.02857721]))"
(0.532475229947959+0j),[-0.13338842],[1.],[-0.53368815],[1.],"(array([0.1632859]), array([0.07433047]))","(array([0.07644309]), array([-0.01838899]))","(array([0.08126502]), array([-0.01713805]))","(array([0.09427396]), array([-0.01595205]))","(array([0.10733362]), array([-0.01518716]))","(array([0.11540136]), array([-0.01489036]))","(array([0.11955425]), array([-0.0151378]))","(array([0.12321654]), array([-0.01600278]))","(array([0.12261446]), array([-0.01754719]))","(array([0.12031617]), array([-0.0190523]))","(array([0.12677579]), array([-0.02050889]))","(array([0.14253581]), array([-0.02234627]))","(array([0.14492779]), array([-0.02485797]))","(array([0.13914964]), array([-0.02697034]))","(array([0.13301679]), array([-0.02857786]))","(array([0.12538224]), array([-0.0296726]))"
(0.5195877309879994+0j),[-0.13584445],[1.],[-0.49240248],[1.],"(array([0.16049435]), array([0.06635565]))","(array([0.08126646]), array([-0.01713829]))","(array([0.09427546]), array([-0.01595249]))","(array([0.10733511]), array([-0.01518773]))","(array([0.11540286]), array([-0.01489069]))","(array([0.11955569]), array([-0.01513792]))","(array([0.1232179]), array([-0.01600289]))","(array([0.12261578]), array([-0.01754727]))","(array([0.12031744]), array([-0.01905245]))","(array([0.12677705]), array([-0.02050917]))","(array([0.14253737]), array([-0.02234666]))","(array([0.14492966]), array([-0.02485842]))","(array([0.13915117]), array([-0.02697091]))","(array([0.13301771]), array([-0.02857874]))","(array([0.12538256]), array([-0.02967396]))","(array([0.11543494]), array([-0.03042005]))"
(0.516780733652598+0j),[-0.13715451],[1.],[-0.45463105],[1.],"(array([0.16122413]), array([0.05967885]))","(array([0.09427685]), array([-0.01595278]))","(array([0.10733653]), array([-0.0151882]))","(array([0.11540439]), array([-0.01489133]))","(array([0.11955738]), array([-0.0151387]))","(array([0.12321962]), array([-0.01600385]))","(array([0.12261758]), array([-0.01754822]))","(array([0.12031924]), array([-0.01905346]))","(array([0.12677879]), array([-0.02051028]))","(array([0.14253896]), array([-0.02234787]))","(array([0.14493112]), array([-0.02485966]))","(array([0.1391524]), array([-0.02697211]))","(array([0.13301862]), array([-0.02857997]))","(array([0.12538316]), array([-0.02967546]))","(array([0.11543545]), array([-0.03042173]))","(array([0.10652881]), array([-0.03084273]))"
(0.5719562815985226+0j),[-0.13895336],[1.],[-0.37866892],[1.],"(array([0.1685063]), array([0.05025718]))","(array([0.10733833]), array([-0.0151883]))","(array([0.11540628]), array([-0.01489184]))","(array([0.11955949]), array([-0.01513955]))","(array([0.12322193]), array([-0.01600476]))","(array([0.12262013]), array([-0.01754912]))","(array([0.12032171]), array([-0.01905435]))","(array([0.12678108]), array([-0.02051122]))","(array([0.14254098]), array([-0.02234932]))","(array([0.14493299]), array([-0.02486185]))","(array([0.13915426]), array([-0.02697466]))","(array([0.1330203]), array([-0.02858269]))","(array([0.12538423]), array([-0.02967799]))","(array([0.11543606]), array([-0.03042394]))","(array([0.10652937]), array([-0.03084487]))","(array([0.09450845]), array([-0.03119122]))"
(0.5958263408861945+0j),[-0.14068143],[1.],[-0.26506376],[1.],"(array([0.17091714]), array([0.03169959]))","(array([0.11540931]), array([-0.01489346]))","(array([0.11956261]), array([-0.0151408]))","(array([0.12322524]), array([-0.01600488]))","(array([0.12262388]), array([-0.01754837]))","(array([0.12032532]), array([-0.01905346]))","(array([0.12678425]), array([-0.02051057]))","(array([0.14254318]), array([-0.02234927]))","(array([0.14493443]), array([-0.02486261]))","(array([0.13915556]), array([-0.02697615]))","(array([0.13302182]), array([-0.02858496]))","(array([0.12538618]), array([-0.02968093]))","(array([0.1154383]), array([-0.0304271]))","(array([0.10653131]), array([-0.0308476]))","(array([0.0945097]), array([-0.03119308]))","(array([0.07245607]), array([-0.03162674]))"
(0.5864277519552575+0j),[-0.13985089],[1.],[-0.15054283],[1.],"(array([0.16589916]), array([0.00904891]))","(array([0.11956584]), array([-0.01514156]))","(array([0.12322884]), array([-0.01600514]))","(array([0.12262797]), array([-0.01754778]))","(array([0.12032952]), array([-0.01905289]))","(array([0.12678865]), array([-0.02051052]))","(array([0.14254761]), array([-0.0223496]))","(array([0.1449381]), array([-0.02486322]))","(array([0.13915813]), array([-0.02697693]))","(array([0.13302393]), array([-0.02858624]))","(array([0.1253885]), array([-0.02968301]))","(array([0.11544142]), array([-0.03042983]))","(array([0.10653466]), array([-0.03085056]))","(array([0.09451219]), array([-0.03119602]))","(array([0.07245678]), array([-0.03162923]))","(array([0.04604566]), array([-0.03176294]))"
(0.5512717780860036+0j),[-0.13425192],[1.],[-0.06718203],[1.],"(array([0.15803473]), array([-0.01060439]))","(array([0.12323399]), array([-0.01600587]))","(array([0.12263382]), array([-0.01754816]))","(array([0.12033517]), array([-0.01905312]))","(array([0.12679443]), array([-0.02051123]))","(array([0.14255398]), array([-0.02235112]))","(array([0.14494405]), array([-0.02486509]))","(array([0.13916275]), array([-0.02697876]))","(array([0.13302733]), array([-0.02858809]))","(array([0.12539109]), array([-0.02968541]))","(array([0.11544416]), array([-0.03043277]))","(array([0.10653796]), array([-0.0308536]))","(array([0.09451663]), array([-0.03119911]))","(array([0.07246034]), array([-0.03163258]))","(array([0.04604567]), array([-0.03176605]))","(array([0.02322908]), array([-0.03105003]))"
(0.4959399138646209+0j),[-0.12496271],[1.],[-0.05671267],[1.],"(array([0.15538785]), array([-0.01892305]))","(array([0.12264168]), array([-0.0175496]))","(array([0.12034343]), array([-0.01905421]))","(array([0.12680238]), array([-0.02051254]))","(array([0.14256215]), array([-0.02235317]))","(array([0.14495307]), array([-0.02486792]))","(array([0.1391709]), array([-0.0269816]))","(array([0.13303359]), array([-0.02859024]))","(array([0.1253949]), array([-0.02968761]))","(array([0.11544641]), array([-0.03043547]))","(array([0.10653948]), array([-0.0308568]))","(array([0.0945189]), array([-0.03120292]))","(array([0.07246553]), array([-0.03163708]))","(array([0.04605067]), array([-0.03177112]))","(array([0.02322743]), array([-0.03105344]))","(array([0.01357573]), array([-0.02930958]))"
(0.4501436494414819+0j),[-0.11316784],[1.],[-0.06736731],[1.],"(array([0.15259299]), array([-0.01956887]))","(array([0.12034859]), array([-0.01905413]))","(array([0.12680816]), array([-0.02051249]))","(array([0.14256828]), array([-0.02235329]))","(array([0.14496019]), array([-0.02486888]))","(array([0.13917814]), array([-0.02698352]))","(array([0.13304061]), array([-0.02859235]))","(array([0.12540064]), array([-0.02968964]))","(array([0.11545075]), array([-0.03043745]))","(array([0.1065422]), array([-0.03085939]))","(array([0.09452009]), array([-0.03120671]))","(array([0.0724673]), array([-0.03164237]))","(array([0.04605496]), array([-0.03177709]))","(array([0.02323055]), array([-0.03105787]))","(array([0.01357526]), array([-0.02931153]))","(array([0.01325688]), array([-0.02694212]))"
(0.40539377490084383+0j),[-0.09916615],[1.],[-0.08052181],[1.],"(array([0.1493072]), array([-0.01690386]))","(array([0.12681312]), array([-0.02051117]))","(array([0.14257456]), array([-0.02235214]))","(array([0.14496724]), array([-0.02486841]))","(array([0.13918512]), array([-0.02698434]))","(array([0.13304766]), array([-0.028594]))","(array([0.12540678]), array([-0.02969164]))","(array([0.11545505]), array([-0.03043954]))","(array([0.10654396]), array([-0.03086181]))","(array([0.09451877]), array([-0.03121084]))","(array([0.0724642]), array([-0.03164876]))","(array([0.04605391]), array([-0.03178508]))","(array([0.02323309]), array([-0.03106555]))","(array([0.01357815]), array([-0.02931714]))","(array([0.01325753]), array([-0.02694561]))","(array([0.01635808]), array([-0.02400187]))"
(0.36345378741138595+0j),[-0.08399995],[1.],[-0.08965795],[1.],"(array([0.15425477]), array([-0.01438841]))","(array([0.14258173]), array([-0.0223516]))","(array([0.14497534]), array([-0.02486841]))","(array([0.13919259]), array([-0.0269852]))","(array([0.13305495]), array([-0.02859577]))","(array([0.12541341]), array([-0.02969398]))","(array([0.11545961]), array([-0.03044205]))","(array([0.10654591]), array([-0.03086462]))","(array([0.09451654]), array([-0.03121523]))","(array([0.07245846]), array([-0.03165581]))","(array([0.04604883]), array([-0.03179371]))","(array([0.02323297]), array([-0.03107489]))","(array([0.01358113]), array([-0.02932517]))","(array([0.01325984]), array([-0.02695097]))","(array([0.01635907]), array([-0.02400444]))","(array([0.01903509]), array([-0.02070594]))"
(0.3285302965723566+0j),[-0.06795706],[1.],[-0.11687434],[1.],"(array([0.16898643]), array([-0.01098436]))","(array([0.14498041]), array([-0.0248682]))","(array([0.13919707]), array([-0.02698522]))","(array([0.13305884]), array([-0.02859617]))","(array([0.12541681]), array([-0.02969464]))","(array([0.11546229]), array([-0.03044266]))","(array([0.10654733]), array([-0.03086524]))","(array([0.09451577]), array([-0.03121652]))","(array([0.07245501]), array([-0.03165823]))","(array([0.04604419]), array([-0.03179697]))","(array([0.02322951]), array([-0.03107905]))","(array([0.01357891]), array([-0.02932922]))","(array([0.01325804]), array([-0.02695376]))","(array([0.01635747]), array([-0.02400544]))","(array([0.01903346]), array([-0.02070606]))","(array([0.02306751]), array([-0.01720252]))"
(0.3112006653808488+0j),[-0.05057118],[1.],[-0.19977844],[1.],"(array([0.1743117]), array([-0.00096131]))","(array([0.13920065]), array([-0.02698468]))","(array([0.13306187]), array([-0.02859594]))","(array([0.12541881]), array([-0.02969439]))","(array([0.11546364]), array([-0.03044223]))","(array([0.10654785]), array([-0.03086477]))","(array([0.09451485]), array([-0.03121623]))","(array([0.07245199]), array([-0.0316581]))","(array([0.0460397]), array([-0.03179732]))","(array([0.02322552]), array([-0.03108094]))","(array([0.01357592]), array([-0.02933171]))","(array([0.01325567]), array([-0.02695582]))","(array([0.01635556]), array([-0.02400658]))","(array([0.01903143]), array([-0.02070636]))","(array([0.02306516]), array([-0.01720223]))","(array([0.03539482]), array([-0.01345148]))"
(0.29475150656609306+0j),[-0.03207471],[1.],[-0.25215552],[1.],"(array([0.17268528]), array([0.01227452]))","(array([0.13306609]), array([-0.02859692]))","(array([0.12542196]), array([-0.02969581]))","(array([0.11546583]), array([-0.03044371]))","(array([0.10654913]), array([-0.03086613]))","(array([0.09451436]), array([-0.03121761]))","(array([0.07244852]), array([-0.03165887]))","(array([0.04603268]), array([-0.0317965]))","(array([0.02321763]), array([-0.03107971]))","(array([0.01356942]), array([-0.02933085]))","(array([0.01325028]), array([-0.02695596]))","(array([0.01635144]), array([-0.02400766]))","(array([0.01902787]), array([-0.02070736]))","(array([0.02306156]), array([-0.01720257]))","(array([0.03539093]), array([-0.01345055]))","(array([0.05076151]), array([-0.00937651]))"
(0.2935240196849673+0j),[-0.01354727],[1.],[-0.32752998],[1.],"(array([0.17017132]), array([0.0252856]))","(array([0.12542464]), array([-0.0296988]))","(array([0.11546804]), array([-0.03044624]))","(array([0.1065512]), array([-0.03086819]))","(array([0.0945161]), array([-0.03121928]))","(array([0.072448]), array([-0.03166025]))","(array([0.04602698]), array([-0.03179699]))","(array([0.02321024]), array([-0.03107907]))","(array([0.01356314]), array([-0.02932988]))","(array([0.01324504]), array([-0.02695569]))","(array([0.01634742]), array([-0.02400826]))","(array([0.01902455]), array([-0.02070818]))","(array([0.02305863]), array([-0.01720327]))","(array([0.03538834]), array([-0.01345062]))","(array([0.05075926]), array([-0.00937543]))","(array([0.06524031]), array([-0.00519438]))"
(0.27633068275761635+0j),[0.00384891],[1.],[-0.34625164],[1.],"(array([0.16431052]), array([0.0354261]))","(array([0.11547003]), array([-0.03044693]))","(array([0.10655261]), array([-0.03086861]))","(array([0.09451725]), array([-0.03121931]))","(array([0.07244813]), array([-0.03166043]))","(array([0.04602353]), array([-0.03179789]))","(array([0.02320469]), array([-0.0310802]))","(array([0.01355745]), array([-0.02933066]))","(array([0.01323995]), array([-0.02695651]))","(array([0.01634339]), array([-0.02400916]))","(array([0.01902122]), array([-0.02070906]))","(array([0.02305579]), array([-0.01720412]))","(array([0.03538624]), array([-0.01345122]))","(array([0.0507578]), array([-0.00937515]))","(array([0.06523911]), array([-0.00519288]))","(array([0.0758633]), array([-0.00113015]))"
(0.2633874601949357+0j),[0.0193173],[1.],[-0.36984367],[1.],"(array([0.15354919]), array([0.04067802]))","(array([0.10655437]), array([-0.03086747]))","(array([0.0945181]), array([-0.03121817]))","(array([0.07244787]), array([-0.03165964]))","(array([0.04602214]), array([-0.031798]))","(array([0.02320188]), array([-0.03108095]))","(array([0.01355383]), array([-0.02933119]))","(array([0.01323638]), array([-0.02695709]))","(array([0.01634042]), array([-0.02400975]))","(array([0.01901874]), array([-0.02070966]))","(array([0.02305368]), array([-0.01720481]))","(array([0.03538473]), array([-0.01345202]))","(array([0.05075698]), array([-0.00937563]))","(array([0.06523869]), array([-0.00519224]))","(array([0.07586307]), array([-0.00112834]))","(array([0.08065148]), array([0.00257676]))"
(0.25704352154583326+0j),[0.03306321],[1.],[-0.40305323],[1.],"(array([0.14498534]), array([0.04746606]))","(array([0.09451925]), array([-0.03121654]))","(array([0.07244781]), array([-0.03165868]))","(array([0.04602141]), array([-0.03179777]))","(array([0.02320065]), array([-0.03108107]))","(array([0.01355188]), array([-0.02933121]))","(array([0.01323421]), array([-0.02695704]))","(array([0.01633864]), array([-0.0240096]))","(array([0.01901726]), array([-0.02070944]))","(array([0.02305239]), array([-0.01720465]))","(array([0.0353838]), array([-0.01345209]))","(array([0.05075652]), array([-0.00937573]))","(array([0.06523873]), array([-0.00519184]))","(array([0.07586347]), array([-0.00112708]))","(array([0.08065189]), array([0.00257869]))","(array([0.08707361]), array([0.00587302]))"
(0.2474130852941187+0j),[0.04262808],[1.],[-0.42348913],[1.],"(array([0.13368504]), array([0.05368154]))","(array([0.07244796]), array([-0.03165824]))","(array([0.04602044]), array([-0.03179763]))","(array([0.0231997]), array([-0.03108115]))","(array([0.01355056]), array([-0.02933129]))","(array([0.0132326]), array([-0.02695703]))","(array([0.01633727]), array([-0.02400941]))","(array([0.01901605]), array([-0.02070914]))","(array([0.02305134]), array([-0.0172044]))","(array([0.03538311]), array([-0.01345207]))","(array([0.05075629]), array([-0.00937587]))","(array([0.06523902]), array([-0.00519185]))","(array([0.07586425]), array([-0.00112662]))","(array([0.08065289]), array([0.00257987]))","(array([0.08707462]), array([0.005875]))","(array([0.09313642]), array([0.00849919]))"
(0.23413040307598715+0j),[0.04490737],[1.],[-0.43404792],[1.],"(array([0.11221821]), array([0.05695227]))","(array([0.04601985]), array([-0.03179766]))","(array([0.02319903]), array([-0.0310812]))","(array([0.01354977]), array([-0.02933153]))","(array([0.01323155]), array([-0.02695734]))","(array([0.01633617]), array([-0.0240097]))","(array([0.01901491]), array([-0.02070939]))","(array([0.02305031]), array([-0.01720471]))","(array([0.03538242]), array([-0.01345269]))","(array([0.05075609]), array([-0.00937678]))","(array([0.06523932]), array([-0.00519287]))","(array([0.07586497]), array([-0.00112749]))","(array([0.08065382]), array([0.00257945]))","(array([0.08707558]), array([0.00587535]))","(array([0.09313719]), array([0.00850027]))","(array([0.09665354]), array([0.00983017]))"
(0.25973993063469586+0j),[0.0396849],[1.],[-0.52256527],[1.],"(array([0.09176953]), array([0.06649584]))","(array([0.02319853]), array([-0.03108093]))","(array([0.01354918]), array([-0.02933146]))","(array([0.01323094]), array([-0.02695743]))","(array([0.01633554]), array([-0.02400989]))","(array([0.01901415]), array([-0.02070953]))","(array([0.02304946]), array([-0.01720487]))","(array([0.03538156]), array([-0.01345307]))","(array([0.05075539]), array([-0.00937742]))","(array([0.06523898]), array([-0.00519371]))","(array([0.07586503]), array([-0.00112834]))","(array([0.0806542]), array([0.0025788]))","(array([0.08707623]), array([0.00587509]))","(array([0.09313794]), array([0.00850055]))","(array([0.09665412]), array([0.00983086]))","(array([0.10804471]), array([0.00949447]))"
(0.28474512405647306+0j),[0.02787214],[1.],[-0.58510208],[1.],"(array([0.07910908]), array([0.08097745]))","(array([0.01354869]), array([-0.02933175]))","(array([0.01323029]), array([-0.02695778]))","(array([0.01633496]), array([-0.02401026]))","(array([0.01901358]), array([-0.02070972]))","(array([0.02304884]), array([-0.01720494]))","(array([0.0353808]), array([-0.01345324]))","(array([0.05075447]), array([-0.00937775]))","(array([0.065238]), array([-0.00519424]))","(array([0.07586414]), array([-0.00112898]))","(array([0.08065354]), array([0.0025782]))","(array([0.08707591]), array([0.0058746]))","(array([0.09313804]), array([0.00850032]))","(array([0.09665454]), array([0.00983105]))","(array([0.10804518]), array([0.00949518]))","(array([0.12504133]), array([0.00757884]))"
(0.33926282159830146+0j),[0.01383967],[1.],[-0.65838268],[1.],"(array([0.0798322]), array([0.09481796]))","(array([0.01322997]), array([-0.02695855]))","(array([0.01633459]), array([-0.02401073]))","(array([0.01901315]), array([-0.02070982]))","(array([0.02304842]), array([-0.01720486]))","(array([0.03538041]), array([-0.01345317]))","(array([0.05075405]), array([-0.00937776]))","(array([0.06523746]), array([-0.00519433]))","(array([0.07586353]), array([-0.00112911]))","(array([0.08065297]), array([0.00257806]))","(array([0.08707555]), array([0.00587442]))","(array([0.09313797]), array([0.00850011]))","(array([0.09665479]), array([0.00983087]))","(array([0.1080458]), array([0.00949532]))","(array([0.12504211]), array([0.00757948]))","(array([0.14068986]), array([0.00466414]))"
(0.38744641317283063+0j),[0.00022275],[1.],[-0.69077142],[1.],"(array([0.08809504]), array([0.10582279]))","(array([0.01633437]), array([-0.02401146]))","(array([0.01901284]), array([-0.02071014]))","(array([0.02304813]), array([-0.0172049]))","(array([0.03538025]), array([-0.01345312]))","(array([0.05075394]), array([-0.00937762]))","(array([0.06523717]), array([-0.00519403]))","(array([0.07586302]), array([-0.00112855]))","(array([0.08065238]), array([0.00257884]))","(array([0.08707506]), array([0.00587533]))","(array([0.09313783]), array([0.00850099]))","(array([0.09665515]), array([0.00983162]))","(array([0.10804679]), array([0.00949582]))","(array([0.12504364]), array([0.00757999]))","(array([0.14069127]), array([0.0046652]))","(array([0.15245729]), array([0.00153964]))"
(0.4875768682170255+0j),[-0.01237856],[1.],[-0.70179362],[1.],"(array([0.09669582]), array([0.1123246]))","(array([0.01901265]), array([-0.02071071]))","(array([0.02304804]), array([-0.01720526]))","(array([0.0353804]), array([-0.01345352]))","(array([0.05075428]), array([-0.00937798]))","(array([0.06523752]), array([-0.00519421]))","(array([0.0758633]), array([-0.00112844]))","(array([0.08065253]), array([0.00257927]))","(array([0.08707518]), array([0.00587612]))","(array([0.09313808]), array([0.00850212]))","(array([0.09665571]), array([0.00983287]))","(array([0.10804792]), array([0.00949683]))","(array([0.12504537]), array([0.00758054]))","(array([0.14069324]), array([0.00466559]))","(array([0.15245913]), array([0.00154059]))","(array([0.15829295]), array([-0.00143484]))"
(0.5674040735236975+0j),[-0.02168773],[1.],[-0.63731031],[1.],"(array([0.09829528]), array([0.10876922]))","(array([0.02304767]), array([-0.01720584]))","(array([0.03538048]), array([-0.01345426]))","(array([0.05075487]), array([-0.00937885]))","(array([0.06523857]), array([-0.00519502]))","(array([0.0758647]), array([-0.00112903]))","(array([0.08065395]), array([0.00257902]))","(array([0.08707672]), array([0.00587628]))","(array([0.09313981]), array([0.00850272]))","(array([0.09665766]), array([0.00983368]))","(array([0.10805023]), array([0.00949751]))","(array([0.12504814]), array([0.00758088]))","(array([0.1406964]), array([0.0046655]))","(array([0.15246258]), array([0.00154044]))","(array([0.15829676]), array([-0.00143421]))","(array([0.15181512]), array([-0.0039247]))"
(0.6164094611462788+0j),[-0.02730361],[1.],[-0.52800936],[1.],"(array([0.09371169]), array([0.09397447]))","(array([0.03538065]), array([-0.01345472]))","(array([0.05075592]), array([-0.00937943]))","(array([0.06524029]), array([-0.00519576]))","(array([0.07586678]), array([-0.00112975]))","(array([0.08065588]), array([0.00257845]))","(array([0.08707867]), array([0.00587568]))","(array([0.09314195]), array([0.00850193]))","(array([0.09665998]), array([0.00983261]))","(array([0.10805293]), array([0.00949623]))","(array([0.12505146]), array([0.00757939]))","(array([0.14070023]), array([0.00466397]))","(array([0.15246676]), array([0.00153882]))","(array([0.15830112]), array([-0.00143593]))","(array([0.15181942]), array([-0.00392597]))","(array([0.13166016]), array([-0.00561338]))"
(0.6558605101752341+0j),[-0.03040345],[1.],[-0.36368817],[1.],"(array([0.09139751]), array([0.07036431]))","(array([0.05075696]), array([-0.00938017]))","(array([0.06524217]), array([-0.00519652]))","(array([0.07586922]), array([-0.00113037]))","(array([0.08065835]), array([0.00257819]))","(array([0.08708119]), array([0.00587563]))","(array([0.09314456]), array([0.00850184]))","(array([0.0966627]), array([0.00983232]))","(array([0.10805595]), array([0.0094954]))","(array([0.12505501]), array([0.00757774]))","(array([0.14070439]), array([0.00466148]))","(array([0.15247163]), array([0.00153577]))","(array([0.15830654]), array([-0.00143899]))","(array([0.1518245]), array([-0.00392862]))","(array([0.13166408]), array([-0.00561529]))","(array([0.10065148]), array([-0.00661715]))"
